Timestamp,Output
2020-01-20T19:10:49.603Z,2
2020-01-20T19:10:15.662Z,0
2020-01-20T19:10:01.677Z,2
2020-01-20T19:09:26.700Z,0
2020-01-20T19:09:08.780Z,2
2020-01-20T19:07:53.867Z,0
2020-01-20T19:07:45.744Z,2
2020-01-20T19:06:05.130Z,0
2020-01-20T19:05:57.140Z,2
2020-01-20T19:04:30.388Z,0
2020-01-20T19:04:22.393Z,2
2020-01-20T19:00:29.208Z,0
2020-01-20T19:00:20.970Z,2
2020-01-20T18:59:28.499Z,0
2020-01-20T18:59:20.590Z,2
2020-01-20T18:58:13.406Z,0
2020-01-20T18:58:08.409Z,2
2020-01-20T18:57:41.219Z,0
2020-01-20T18:57:28.292Z,2
2020-01-20T18:56:21.819Z,0
2020-01-20T18:56:13.824Z,2
2020-01-20T18:55:43.390Z,0
2020-01-20T18:55:38.407Z,2
2020-01-20T18:52:39.288Z,0
2020-01-20T18:52:32.031Z,2
2020-01-20T18:52:31.274Z,0
2020-01-20T18:52:16.180Z,2
2020-01-20T18:51:01.212Z,0
2020-01-20T18:50:49.409Z,2
2020-01-20T18:50:40.704Z,0
2020-01-20T18:50:32.711Z,2
2020-01-20T18:49:45.162Z,0
2020-01-20T18:49:33.460Z,2
2020-01-20T18:47:25.030Z,0
2020-01-20T18:47:17.046Z,2
2020-01-20T18:47:10.096Z,0
2020-01-20T18:47:05.047Z,2
2020-01-20T18:42:34.712Z,0
2020-01-20T18:42:27.247Z,2
2020-01-20T18:41:17.189Z,0
2020-01-20T18:41:09.203Z,2
2020-01-20T18:41:00.588Z,0
2020-01-20T18:40:52.583Z,2
2020-01-20T18:40:21.420Z,0
2020-01-20T18:40:13.430Z,2
2020-01-20T18:36:16.747Z,0
2020-01-20T18:36:05.752Z,2
2020-01-20T18:36:03.346Z,0
2020-01-20T18:35:55.219Z,2
2020-01-20T18:35:44.083Z,0
2020-01-20T18:35:36.086Z,2
2020-01-20T18:35:27.715Z,0
2020-01-20T18:35:13.210Z,2
2020-01-20T18:35:06.291Z,0
2020-01-20T18:34:58.297Z,2
2020-01-20T18:33:36.901Z,0
2020-01-20T18:33:25.395Z,2
2020-01-20T18:29:43.305Z,0
2020-01-20T18:29:35.206Z,2
2020-01-20T18:28:07.324Z,0
2020-01-20T18:27:59.331Z,2
2020-01-20T18:25:12.438Z,0
2020-01-20T18:24:59.865Z,2
2020-01-20T18:23:12.777Z,0
2020-01-20T18:22:52.814Z,2
2020-01-20T18:02:28.037Z,0
2020-01-20T18:02:19.688Z,2
2020-01-20T18:01:35.405Z,0
2020-01-20T18:01:27.420Z,2
2020-01-20T18:00:04.667Z,0
2020-01-20T17:59:59.666Z,2
2020-01-20T17:59:58.862Z,0
2020-01-20T17:59:53.866Z,2
2020-01-20T17:59:39.099Z,0
2020-01-20T17:59:34.073Z,2
2020-01-20T17:57:04.417Z,0
2020-01-20T17:56:56.422Z,2
2020-01-20T17:56:31.990Z,0
2020-01-20T17:56:23.136Z,2
2020-01-20T17:55:11.231Z,0
2020-01-20T17:55:06.240Z,2
2020-01-20T17:54:48.978Z,0
2020-01-20T17:54:40.985Z,2
2020-01-20T17:54:13.135Z,0
2020-01-20T17:54:08.154Z,2
2020-01-20T17:44:57.406Z,0
2020-01-20T17:44:52.415Z,2
2020-01-20T17:44:14.932Z,0
2020-01-20T17:44:06.936Z,2
2020-01-20T17:39:44.483Z,0
2020-01-20T17:39:37.110Z,2
2020-01-20T17:39:36.350Z,0
2020-01-20T17:39:28.358Z,2
2020-01-20T17:37:55.801Z,0
2020-01-20T17:37:50.894Z,2
2020-01-20T17:37:32.102Z,0
2020-01-20T17:37:24.131Z,2
2020-01-20T17:36:49.871Z,0
2020-01-20T17:36:41.880Z,2
2020-01-20T17:32:31.418Z,0
2020-01-20T17:32:26.492Z,2
2020-01-20T17:32:25.192Z,0
2020-01-20T17:32:20.193Z,2
2020-01-20T17:32:18.506Z,0
2020-01-20T17:32:13.578Z,2
2020-01-20T17:32:03.160Z,0
2020-01-20T17:31:46.218Z,2
2020-01-20T17:31:46.070Z,0
2020-01-20T17:31:36.800Z,2
2020-01-20T17:31:33.301Z,0
2020-01-20T17:31:27.784Z,2
2020-01-20T17:31:23.615Z,0
2020-01-20T17:31:18.654Z,2
2020-01-20T16:44:37.717Z,0
2020-01-20T16:44:20.661Z,2
2020-01-20T16:39:46.949Z,0
2020-01-20T16:39:41.339Z,2
2020-01-20T16:39:33.847Z,0
2020-01-20T16:39:28.851Z,2
2020-01-20T16:39:11.667Z,0
2020-01-20T16:39:03.672Z,2
2020-01-20T16:38:55.571Z,0
2020-01-20T16:38:47.473Z,2
2020-01-20T16:27:29.934Z,0
2020-01-20T16:27:24.936Z,2
2020-01-20T16:27:02.910Z,0
2020-01-20T16:26:54.944Z,2
2020-01-20T16:17:05.138Z,0
2020-01-20T16:16:57.087Z,2
2020-01-20T16:16:17.449Z,0
2020-01-20T16:16:09.458Z,2
2020-01-20T16:15:18.249Z,0
2020-01-20T16:15:10.150Z,2
2020-01-20T16:14:45.789Z,0
2020-01-20T16:14:25.827Z,2
2020-01-20T16:14:24.869Z,0
2020-01-20T16:14:17.152Z,2
2020-01-20T16:14:16.396Z,0
2020-01-20T16:14:02.407Z,2
2020-01-20T16:13:15.652Z,0
2020-01-20T16:13:07.661Z,2
2020-01-20T16:12:40.451Z,0
2020-01-20T16:12:32.494Z,2
2020-01-20T16:11:43.267Z,0
2020-01-20T16:11:35.296Z,2
2020-01-20T16:11:33.277Z,0
2020-01-20T16:11:25.290Z,2
2020-01-20T16:10:49.936Z,0
2020-01-20T16:10:41.044Z,2
2020-01-20T16:10:36.526Z,0
2020-01-20T16:10:20.666Z,2
2020-01-20T16:10:09.839Z,0
2020-01-20T16:09:58.554Z,2
2020-01-20T16:09:11.858Z,0
2020-01-20T16:09:00.864Z,2
2020-01-20T16:08:56.968Z,0
2020-01-20T16:08:45.984Z,2
2020-01-20T16:08:33.340Z,0
2020-01-20T16:08:25.390Z,2
2020-01-20T16:07:42.643Z,0
2020-01-20T16:07:34.550Z,2
2020-01-20T16:07:06.465Z,0
2020-01-20T16:06:58.355Z,2
2020-01-20T16:05:27.107Z,0
2020-01-20T16:05:19.138Z,2
2020-01-20T16:01:53.319Z,0
2020-01-20T16:01:39.319Z,2
2020-01-20T16:00:00.655Z,0
2020-01-20T15:59:52.663Z,2
2020-01-20T15:58:21.244Z,0
2020-01-20T15:58:16.248Z,2
2020-01-20T15:55:02.115Z,0
2020-01-20T15:54:54.016Z,2
2020-01-20T15:52:39.028Z,0
2020-01-20T15:52:25.043Z,2
2020-01-20T15:02:41.539Z,0
2020-01-20T15:02:27.551Z,2
2020-01-20T15:02:21.947Z,0
2020-01-20T15:02:09.039Z,2
2020-01-20T15:01:30.412Z,0
2020-01-20T15:01:16.428Z,2
2020-01-20T15:00:26.763Z,0
2020-01-20T15:00:21.766Z,2
2020-01-20T14:11:39.855Z,0
2020-01-20T14:11:34.860Z,2
2020-01-20T14:11:26.554Z,0
2020-01-20T14:11:18.556Z,2
2020-01-20T14:11:01.939Z,0
2020-01-20T14:10:56.941Z,2
2020-01-20T14:10:50.156Z,0
2020-01-20T14:10:45.159Z,2
2020-01-20T14:10:40.804Z,0
2020-01-20T14:10:32.812Z,2
2020-01-20T14:09:54.366Z,0
2020-01-20T14:09:43.377Z,2
2020-01-20T14:08:21.184Z,0
2020-01-20T14:08:13.193Z,2
2020-01-20T14:07:34.885Z,0
2020-01-20T14:07:26.383Z,2
2020-01-20T12:14:43.378Z,0
2020-01-20T12:14:35.185Z,2
2020-01-20T12:14:21.599Z,0
2020-01-20T12:14:16.601Z,2
2020-01-20T12:13:42.414Z,0
2020-01-20T12:13:37.436Z,2
2020-01-20T12:12:04.458Z,0
2020-01-20T12:11:59.209Z,2
2020-01-20T12:11:41.859Z,0
2020-01-20T12:11:30.869Z,2
2020-01-20T11:24:14.299Z,0
2020-01-20T11:24:02.291Z,2
2020-01-20T11:23:59.410Z,0
2020-01-20T11:23:45.437Z,2
2020-01-20T10:24:09.106Z,0
2020-01-20T08:27:19.823Z,0
2020-01-20T06:30:30.465Z,0
2020-01-20T06:30:15.848Z,2
2020-01-20T06:14:43.011Z,0
2020-01-20T06:14:34.953Z,2
2020-01-20T05:36:45.802Z,0
2020-01-20T05:36:34.809Z,2
2020-01-20T05:36:12.955Z,0
2020-01-20T05:36:04.962Z,2
2020-01-20T05:15:28.159Z,0
2020-01-20T05:15:17.171Z,2
2020-01-20T05:15:08.683Z,0
2020-01-20T05:14:54.430Z,2
2020-01-20T05:13:27.935Z,0
2020-01-20T05:13:16.957Z,2
2020-01-20T05:12:31.330Z,0
2020-01-20T05:12:26.332Z,2
2020-01-20T05:12:07.940Z,0
2020-01-20T05:12:03.053Z,2
2020-01-20T05:12:02.093Z,0
2020-01-20T05:11:57.104Z,2
2020-01-20T05:11:49.170Z,0
2020-01-20T05:11:41.179Z,2
2020-01-20T05:09:58.306Z,0
2020-01-20T05:09:47.314Z,2
2020-01-20T04:56:20.539Z,0
2020-01-20T04:56:15.505Z,2
2020-01-20T04:26:18.548Z,0
2020-01-20T04:26:10.931Z,2
2020-01-20T04:25:53.953Z,0
2020-01-20T04:25:45.049Z,2
2020-01-20T04:25:43.634Z,0
2020-01-20T04:25:35.642Z,2
2020-01-20T04:23:57.712Z,0
2020-01-20T04:23:48.716Z,2
2020-01-20T04:23:45.333Z,0
2020-01-20T04:23:40.337Z,2
2020-01-20T04:17:42.647Z,0
2020-01-20T04:17:34.655Z,2
2020-01-20T04:17:07.160Z,0
2020-01-20T04:16:59.162Z,2
2020-01-20T04:16:56.258Z,0
2020-01-20T04:16:53.076Z,2
2020-01-20T04:16:48.264Z,2
2020-01-20T04:16:37.562Z,0
2020-01-20T04:16:23.570Z,2
2020-01-20T04:16:21.058Z,0
2020-01-20T04:16:13.079Z,2
2020-01-20T04:15:28.604Z,0
2020-01-20T04:15:20.144Z,2
2020-01-20T04:06:00.652Z,0
2020-01-20T04:05:52.655Z,2
2020-01-20T04:05:41.598Z,0
2020-01-20T04:05:34.021Z,2
2020-01-20T04:05:32.717Z,0
2020-01-20T04:05:21.022Z,2
2020-01-20T04:05:04.835Z,0
2020-01-20T04:04:50.780Z,2
2020-01-20T04:03:30.658Z,0
2020-01-20T04:03:18.946Z,2
2020-01-20T04:02:47.272Z,0
2020-01-20T04:02:39.276Z,2
2020-01-20T04:02:22.974Z,0
2020-01-20T04:02:10.366Z,2
2020-01-20T04:01:50.460Z,0
2020-01-20T04:01:42.449Z,2
2020-01-20T04:01:15.226Z,0
2020-01-20T04:01:05.571Z,2
2020-01-20T04:01:04.588Z,0
2020-01-20T04:00:55.954Z,2
2020-01-20T04:00:50.259Z,0
2020-01-20T04:00:21.259Z,2
2020-01-20T03:55:28.372Z,0
2020-01-20T03:54:55.955Z,2
2020-01-20T03:54:44.018Z,0
2020-01-20T03:54:36.025Z,2
2020-01-20T03:54:17.515Z,0
2020-01-20T03:54:09.520Z,2
2020-01-20T03:51:50.849Z,0
2020-01-20T03:51:45.850Z,2
2020-01-20T03:51:38.595Z,0
2020-01-20T03:51:30.601Z,2
2020-01-20T03:49:23.626Z,0
2020-01-20T03:49:15.629Z,2
2020-01-20T03:48:59.221Z,0
2020-01-20T03:48:51.315Z,2
2020-01-20T03:48:28.410Z,0
2020-01-20T03:48:20.417Z,2
2020-01-20T03:47:18.945Z,0
2020-01-20T03:47:13.947Z,2
2020-01-20T03:47:06.962Z,0
2020-01-20T03:46:58.968Z,2
2020-01-20T03:44:08.315Z,0
2020-01-20T03:44:03.317Z,2
2020-01-20T03:42:45.746Z,0
2020-01-20T03:42:31.536Z,2
2020-01-20T03:42:20.572Z,0
2020-01-20T03:42:13.033Z,2
2020-01-20T03:41:56.207Z,0
2020-01-20T03:41:43.531Z,2
2020-01-20T03:33:53.551Z,0
2020-01-20T03:33:45.553Z,2
2020-01-20T03:33:25.685Z,0
2020-01-20T03:33:17.692Z,2
2020-01-20T03:32:22.194Z,0
2020-01-20T03:32:13.892Z,2
2020-01-20T03:31:51.128Z,0
2020-01-20T03:31:43.133Z,2
2020-01-20T03:19:13.480Z,0
2020-01-20T03:19:05.485Z,2
2020-01-20T03:16:46.516Z,0
2020-01-20T03:16:41.515Z,2
2020-01-20T03:16:35.106Z,0
2020-01-20T03:16:30.110Z,2
2020-01-20T03:16:24.534Z,0
2020-01-20T03:16:16.502Z,2
2020-01-20T03:15:55.060Z,0
2020-01-20T03:15:47.065Z,2
2020-01-20T03:15:00.127Z,0
2020-01-20T03:14:55.128Z,2
2020-01-20T03:14:51.245Z,0
2020-01-20T03:14:34.048Z,2
2020-01-20T03:13:44.800Z,0
2020-01-20T03:13:36.804Z,2
2020-01-20T03:12:25.907Z,0
2020-01-20T03:12:17.917Z,2
2020-01-20T03:11:56.896Z,0
2020-01-20T03:11:45.788Z,2
2020-01-20T03:11:44.152Z,0
2020-01-20T03:11:20.897Z,2
2020-01-20T03:11:16.132Z,0
2020-01-20T03:11:04.333Z,2
2020-01-20T02:59:13.409Z,0
2020-01-20T02:58:59.212Z,2
2020-01-20T02:58:39.221Z,0
2020-01-20T02:58:31.213Z,2
2020-01-20T02:52:53.114Z,0
2020-01-20T02:52:45.125Z,2
2020-01-20T02:52:30.778Z,0
2020-01-20T02:52:22.780Z,2
2020-01-20T02:52:20.825Z,0
2020-01-20T02:52:12.796Z,2
2020-01-20T02:51:39.835Z,0
2020-01-20T02:51:31.842Z,2
2020-01-20T02:50:27.037Z,0
2020-01-20T02:50:18.962Z,2
2020-01-20T02:09:12.006Z,0
2020-01-20T02:09:04.089Z,2
2020-01-20T02:08:52.916Z,0
2020-01-20T02:08:44.923Z,2
2020-01-20T02:03:38.206Z,0
2020-01-20T02:03:30.497Z,2
2020-01-20T02:02:45.805Z,0
2020-01-20T02:02:40.796Z,2
2020-01-20T01:56:51.856Z,0
2020-01-20T01:56:43.860Z,2
2020-01-20T01:56:37.576Z,0
2020-01-20T01:56:32.584Z,2
2020-01-20T01:50:14.241Z,0
2020-01-20T01:50:06.252Z,2
2020-01-20T01:49:46.226Z,0
2020-01-20T01:49:41.861Z,2
2020-01-20T01:46:55.324Z,0
2020-01-20T01:46:47.331Z,2
2020-01-20T01:46:34.987Z,0
2020-01-20T01:46:26.994Z,2
2020-01-20T01:24:16.750Z,0
2020-01-20T01:24:08.806Z,2
2020-01-20T01:23:47.352Z,0
2020-01-20T01:23:29.832Z,2
2020-01-20T01:12:15.973Z,0
2020-01-20T01:12:07.978Z,2
2020-01-20T01:12:03.805Z,0
2020-01-20T01:11:52.817Z,2
2020-01-20T01:11:23.244Z,0
2020-01-20T01:11:15.189Z,2
2020-01-20T01:10:45.282Z,0
2020-01-20T01:10:40.284Z,2
2020-01-20T01:04:28.072Z,0
2020-01-20T01:04:17.132Z,2
2020-01-20T01:02:54.797Z,0
2020-01-20T01:02:46.802Z,2
2020-01-20T01:01:30.159Z,0
2020-01-20T01:01:25.164Z,2
2020-01-20T01:01:03.593Z,0
2020-01-20T01:00:52.264Z,2
2020-01-20T01:00:08.147Z,0
2020-01-20T01:00:00.151Z,2
2020-01-20T00:54:58.286Z,0
2020-01-20T00:54:53.221Z,2
2020-01-20T00:28:44.455Z,0
2020-01-20T00:28:39.461Z,2
2020-01-20T00:28:25.313Z,0
2020-01-20T00:28:17.323Z,2
2020-01-20T00:28:09.177Z,0
2020-01-20T00:28:00.914Z,2
2020-01-20T00:22:56.774Z,0
2020-01-20T00:22:41.023Z,2
2020-01-20T00:22:28.614Z,0
2020-01-20T00:22:04.420Z,2
2020-01-20T00:11:51.911Z,0
2020-01-20T00:11:34.439Z,2
2020-01-20T00:10:46.955Z,0
2020-01-20T00:10:26.970Z,2
2020-01-20T00:10:11.706Z,0
2020-01-20T00:10:03.488Z,2
2020-01-20T00:01:59.543Z,0
2020-01-20T00:01:51.550Z,2
2020-01-19T23:58:59.522Z,0
2020-01-19T23:58:51.536Z,2
2020-01-19T23:54:47.647Z,0
2020-01-19T23:54:39.652Z,2
2020-01-19T23:51:29.145Z,0
2020-01-19T23:51:10.374Z,2
2020-01-19T23:49:19.814Z,0
2020-01-19T23:49:11.923Z,2
2020-01-19T23:48:15.813Z,0
2020-01-19T23:47:49.718Z,2
2020-01-19T23:47:17.468Z,0
2020-01-19T23:47:03.580Z,2
2020-01-19T23:45:03.511Z,0
2020-01-19T23:44:55.520Z,2
2020-01-19T23:44:52.998Z,0
2020-01-19T23:44:42.000Z,2
2020-01-19T23:42:20.281Z,0
2020-01-19T23:42:09.287Z,2
2020-01-19T23:36:51.324Z,0
2020-01-19T23:36:36.357Z,2
2020-01-19T23:36:33.224Z,0
2020-01-19T23:36:19.055Z,2
2020-01-19T23:33:40.056Z,0
2020-01-19T23:33:22.846Z,2
2020-01-19T23:28:16.841Z,0
2020-01-19T23:28:08.802Z,2
2020-01-19T23:27:36.155Z,0
2020-01-19T23:27:28.092Z,2
2020-01-19T23:20:18.138Z,0
2020-01-19T23:19:39.497Z,2
2020-01-19T23:15:23.508Z,0
2020-01-19T23:15:15.514Z,2
2020-01-19T23:15:09.238Z,0
2020-01-19T23:14:51.757Z,2
2020-01-19T23:13:33.877Z,0
2020-01-19T23:13:06.716Z,2
2020-01-19T23:08:37.538Z,0
2020-01-19T23:08:23.536Z,2
2020-01-19T22:25:39.187Z,0
2020-01-19T22:25:31.199Z,2
2020-01-19T22:24:04.202Z,0
2020-01-19T22:23:56.311Z,2
2020-01-19T22:23:10.954Z,0
2020-01-19T22:23:02.956Z,2
2020-01-19T22:22:12.827Z,0
2020-01-19T22:22:04.809Z,2
2020-01-19T22:20:44.496Z,0
2020-01-19T22:20:20.839Z,2
2020-01-19T22:20:11.943Z,0
2020-01-19T22:20:06.948Z,2
2020-01-19T22:19:35.555Z,0
2020-01-19T22:19:24.564Z,2
2020-01-19T22:19:19.686Z,0
2020-01-19T22:19:11.692Z,2
2020-01-19T22:18:37.282Z,0
2020-01-19T22:18:25.166Z,2
2020-01-19T21:55:31.691Z,0
2020-01-19T21:55:23.700Z,2
2020-01-19T21:55:14.216Z,0
2020-01-19T21:54:54.146Z,2
2020-01-19T21:53:30.066Z,0
2020-01-19T21:53:14.736Z,2
2020-01-19T21:51:45.628Z,0
2020-01-19T21:51:25.647Z,2
2020-01-19T21:51:21.769Z,0
2020-01-19T21:50:58.281Z,2
2020-01-19T21:50:56.881Z,0
2020-01-19T21:50:51.882Z,2
2020-01-19T21:50:48.404Z,0
2020-01-19T21:50:26.624Z,2
2020-01-19T21:50:14.770Z,0
2020-01-19T21:49:06.038Z,2
2020-01-19T21:48:57.236Z,2
2020-01-19T21:48:52.647Z,0
2020-01-19T21:48:47.476Z,0
2020-01-19T21:48:26.827Z,2
2020-01-19T21:48:23.359Z,0
2020-01-19T21:48:18.256Z,2
2020-01-19T21:48:02.935Z,0
2020-01-19T21:47:57.944Z,2
2020-01-19T21:47:56.604Z,0
2020-01-19T21:47:51.606Z,2
2020-01-19T21:47:50.065Z,0
2020-01-19T21:47:45.068Z,2
2020-01-19T21:47:28.781Z,0
2020-01-19T21:47:24.288Z,2
2020-01-19T21:47:23.531Z,0
2020-01-19T21:47:18.568Z,2
2020-01-19T21:47:15.722Z,0
2020-01-19T21:47:07.663Z,2
2020-01-19T21:46:42.774Z,0
2020-01-19T21:46:00.770Z,2
2020-01-19T21:45:58.828Z,0
2020-01-19T21:45:50.834Z,2
2020-01-19T21:45:34.650Z,0
2020-01-19T21:45:29.653Z,2
2020-01-19T21:45:06.866Z,0
2020-01-19T21:44:58.874Z,2
2020-01-19T21:41:31.019Z,0
2020-01-19T21:40:55.915Z,2
2020-01-19T21:39:47.997Z,0
2020-01-19T21:39:43.001Z,2
2020-01-19T21:39:30.536Z,0
2020-01-19T21:39:19.444Z,2
2020-01-19T21:32:22.421Z,0
2020-01-19T21:32:17.428Z,2
2020-01-19T21:03:52.667Z,0
2020-01-19T21:03:44.674Z,2
2020-01-19T20:56:39.089Z,0
2020-01-19T20:56:31.094Z,2
2020-01-19T20:56:25.363Z,0
2020-01-19T20:56:20.366Z,2
2020-01-19T20:56:18.701Z,0
2020-01-19T20:56:13.702Z,2
2020-01-19T20:56:10.932Z,0
2020-01-19T20:56:02.940Z,2
2020-01-19T20:55:41.541Z,0
2020-01-19T20:55:33.115Z,2
2020-01-19T20:55:32.178Z,0
2020-01-19T20:55:27.185Z,2
2020-01-19T20:55:23.028Z,0
2020-01-19T20:55:10.143Z,2
2020-01-19T20:55:09.417Z,0
2020-01-19T20:55:04.421Z,2
2020-01-19T20:54:57.860Z,0
2020-01-19T20:54:52.860Z,2
2020-01-19T20:48:05.834Z,0
2020-01-19T20:48:00.836Z,2
2020-01-19T20:47:52.336Z,0
2020-01-19T20:47:44.342Z,2
2020-01-19T20:42:55.799Z,0
2020-01-19T20:42:51.099Z,2
2020-01-19T20:41:41.652Z,0
2020-01-19T20:41:36.656Z,2
2020-01-19T20:35:17.353Z,0
2020-01-19T20:35:09.360Z,2
2020-01-19T20:33:23.223Z,0
2020-01-19T20:33:15.307Z,2
2020-01-19T20:27:38.899Z,0
2020-01-19T20:27:34.891Z,2
2020-01-19T20:27:33.883Z,0
2020-01-19T20:27:28.885Z,2
2020-01-19T20:27:00.394Z,0
2020-01-19T20:26:55.396Z,2
2020-01-19T20:26:31.084Z,0
2020-01-19T20:26:23.091Z,2
2020-01-19T20:25:08.844Z,0
2020-01-19T20:25:00.858Z,2
2020-01-19T20:24:52.329Z,0
2020-01-19T20:24:47.347Z,2
2020-01-19T20:24:35.067Z,0
2020-01-19T20:24:27.074Z,2
2020-01-19T20:20:29.193Z,0
2020-01-19T20:20:15.207Z,2
2020-01-19T20:14:16.420Z,0
2020-01-19T20:14:11.425Z,2
2020-01-19T19:52:12.023Z,0
2020-01-19T19:52:07.022Z,2
2020-01-19T19:52:04.510Z,0
2020-01-19T19:51:56.722Z,2
2020-01-19T19:51:06.167Z,0
2020-01-19T19:50:58.172Z,2
2020-01-19T19:50:29.713Z,0
2020-01-19T19:50:24.717Z,2
2020-01-19T19:50:12.678Z,0
2020-01-19T19:50:04.685Z,2
2020-01-19T19:48:36.821Z,0
2020-01-19T19:48:31.829Z,2
2020-01-19T19:41:52.830Z,0
2020-01-19T19:41:44.828Z,2
2020-01-19T19:39:30.220Z,0
2020-01-19T19:39:16.078Z,2
2020-01-19T19:36:56.732Z,0
2020-01-19T19:36:48.680Z,2
2020-01-19T19:36:35.640Z,0
2020-01-19T19:36:27.646Z,2
2020-01-19T19:35:55.620Z,0
2020-01-19T19:35:39.382Z,2
2020-01-19T19:35:27.824Z,0
2020-01-19T19:35:16.832Z,2
2020-01-19T19:34:56.613Z,0
2020-01-19T19:34:36.584Z,2
2020-01-19T19:34:31.023Z,0
2020-01-19T19:34:23.030Z,2
2020-01-19T19:20:58.109Z,0
2020-01-19T19:20:53.133Z,2
2020-01-19T19:19:02.399Z,0
2020-01-19T19:18:57.408Z,2
2020-01-19T19:01:18.575Z,0
2020-01-19T19:01:10.590Z,2
2020-01-19T19:00:58.153Z,0
2020-01-19T19:00:50.156Z,2
2020-01-19T19:00:35.958Z,0
2020-01-19T19:00:27.965Z,2
2020-01-19T19:00:07.937Z,0
2020-01-19T18:59:59.944Z,2
2020-01-19T18:59:48.219Z,0
2020-01-19T18:59:40.300Z,2
2020-01-19T18:52:32.788Z,0
2020-01-19T18:52:21.837Z,2
2020-01-19T18:52:10.677Z,0
2020-01-19T18:51:56.437Z,2
2020-01-19T18:51:55.689Z,0
2020-01-19T18:51:48.200Z,2
2020-01-19T18:51:05.333Z,0
2020-01-19T18:50:57.632Z,2
2020-01-19T18:50:56.875Z,0
2020-01-19T18:50:51.879Z,2
2020-01-19T18:50:51.211Z,0
2020-01-19T18:50:43.218Z,2
2020-01-19T18:50:27.371Z,0
2020-01-19T18:50:12.858Z,2
2020-01-19T18:50:12.131Z,0
2020-01-19T18:49:58.140Z,2
2020-01-19T18:49:56.330Z,0
2020-01-19T18:49:36.199Z,2
2020-01-19T18:49:34.261Z,0
2020-01-19T18:49:29.266Z,2
2020-01-19T18:49:21.272Z,2
2020-01-19T18:45:28.055Z,0
2020-01-19T18:45:01.473Z,2
2020-01-19T18:43:10.933Z,0
2020-01-19T18:43:02.938Z,2
2020-01-19T18:43:00.803Z,0
2020-01-19T18:42:52.700Z,2
2020-01-19T18:36:59.674Z,0
2020-01-19T18:36:54.678Z,2
2020-01-19T18:36:31.812Z,0
2020-01-19T18:36:23.812Z,2
2020-01-19T18:24:35.762Z,0
2020-01-19T18:24:21.625Z,2
2020-01-19T18:23:56.922Z,0
2020-01-19T18:23:51.931Z,2
2020-01-19T18:21:24.142Z,0
2020-01-19T18:21:18.616Z,2
2020-01-19T18:21:06.405Z,0
2020-01-19T18:20:40.407Z,2
2020-01-19T18:20:36.228Z,0
2020-01-19T18:20:31.231Z,2
2020-01-19T18:20:15.443Z,0
2020-01-19T18:19:49.326Z,2
2020-01-19T18:03:27.896Z,0
2020-01-19T18:03:19.903Z,2
2020-01-19T18:02:36.712Z,0
2020-01-19T18:02:31.715Z,2
2020-01-19T17:55:51.469Z,0
2020-01-19T17:55:40.420Z,2
2020-01-19T17:50:02.839Z,0
2020-01-19T17:49:57.841Z,2
2020-01-19T17:49:52.517Z,0
2020-01-19T17:49:47.520Z,2
2020-01-19T17:38:16.595Z,0
2020-01-19T17:38:12.862Z,2
2020-01-19T17:38:08.175Z,2
2020-01-19T17:37:53.575Z,0
2020-01-19T17:37:48.571Z,2
2020-01-19T17:34:05.885Z,0
2020-01-19T17:33:51.897Z,2
2020-01-19T17:33:35.923Z,0
2020-01-19T17:33:27.929Z,2
2020-01-19T17:33:20.670Z,0
2020-01-19T17:33:15.675Z,2
2020-01-19T17:26:07.901Z,0
2020-01-19T17:26:00.140Z,2
2020-01-19T17:23:41.376Z,0
2020-01-19T17:23:33.384Z,2
2020-01-19T17:22:00.972Z,0
2020-01-19T17:21:52.975Z,2
2020-01-19T17:12:22.137Z,0
2020-01-19T17:12:14.144Z,2
2020-01-19T17:11:52.333Z,0
2020-01-19T17:11:47.339Z,2
2020-01-19T17:11:23.028Z,0
2020-01-19T17:11:15.038Z,2
2020-01-19T17:10:46.380Z,0
2020-01-19T17:10:34.120Z,2
2020-01-19T17:05:47.238Z,0
2020-01-19T17:05:39.393Z,2
2020-01-19T17:05:37.121Z,0
2020-01-19T17:05:29.130Z,2
2020-01-19T17:02:02.542Z,0
2020-01-19T17:01:51.550Z,2
2020-01-19T16:38:24.695Z,0
2020-01-19T16:38:16.696Z,2
2020-01-19T16:35:56.303Z,0
2020-01-19T16:35:38.669Z,2
2020-01-19T16:34:27.267Z,0
2020-01-19T16:34:22.271Z,2
2020-01-19T16:32:51.432Z,0
2020-01-19T16:32:42.724Z,2
2020-01-19T16:32:40.573Z,0
2020-01-19T16:32:32.582Z,2
2020-01-19T16:23:39.745Z,0
2020-01-19T16:23:11.832Z,2
2020-01-19T16:23:06.991Z,2
2020-01-19T16:22:47.611Z,0
2020-01-19T16:22:42.634Z,2
2020-01-19T15:42:37.162Z,0
2020-01-19T15:42:29.654Z,2
2020-01-19T15:41:09.894Z,0
2020-01-19T15:40:58.836Z,2
2020-01-19T15:39:35.899Z,0
2020-01-19T15:39:27.905Z,2
2020-01-19T15:39:02.428Z,0
2020-01-19T15:38:57.433Z,2
2020-01-19T15:37:54.079Z,0
2020-01-19T15:37:42.979Z,2
2020-01-19T15:34:13.667Z,0
2020-01-19T15:34:08.675Z,2
2020-01-19T15:32:16.661Z,0
2020-01-19T15:32:08.334Z,2
2020-01-19T15:18:16.137Z,0
2020-01-19T15:18:05.145Z,2
2020-01-19T15:17:16.244Z,0
