Timestamp,Output
2020-01-21T17:42:52.314Z,2
2020-01-21T17:35:00.462Z,0
2020-01-21T17:34:37.498Z,2
2020-01-21T17:34:03.543Z,0
2020-01-21T17:33:23.253Z,2
2020-01-21T17:33:13.474Z,0
2020-01-21T17:33:05.485Z,2
2020-01-21T17:33:01.698Z,0
2020-01-21T17:32:49.717Z,2
2020-01-21T17:32:47.962Z,0
2020-01-21T17:32:39.971Z,2
2020-01-21T17:32:31.126Z,0
2020-01-21T17:32:07.245Z,2
2020-01-21T17:32:04.643Z,0
2020-01-21T17:31:44.069Z,2
2020-01-21T17:31:35.995Z,0
2020-01-21T17:31:13.019Z,2
2020-01-21T17:30:57.448Z,0
2020-01-21T17:30:49.458Z,2
2020-01-21T17:29:18.654Z,0
2020-01-21T17:28:50.546Z,2
2020-01-21T17:28:43.066Z,0
2020-01-21T17:27:42.497Z,2
2020-01-21T17:27:41.755Z,0
2020-01-21T17:27:30.926Z,2
2020-01-21T17:27:30.426Z,0
2020-01-21T17:27:10.443Z,2
2020-01-21T17:27:09.592Z,0
2020-01-21T17:26:55.177Z,2
2020-01-21T17:26:54.200Z,0
2020-01-21T17:26:45.199Z,2
2020-01-21T16:58:19.886Z,0
2020-01-21T16:58:14.888Z,2
2020-01-21T16:58:12.408Z,0
2020-01-21T16:57:58.422Z,2
2020-01-21T16:29:27.776Z,0
2020-01-21T16:29:23.349Z,2
2020-01-21T16:29:22.595Z,0
2020-01-21T16:29:14.608Z,2
2020-01-21T16:29:09.263Z,0
2020-01-21T16:29:01.274Z,2
2020-01-21T16:28:52.146Z,0
2020-01-21T16:28:47.167Z,2
2020-01-21T16:28:32.910Z,0
2020-01-21T16:28:18.732Z,2
2020-01-21T16:28:11.521Z,0
2020-01-21T16:27:10.540Z,2
2020-01-21T16:27:09.221Z,0
2020-01-21T16:26:53.508Z,2
2020-01-21T16:24:22.667Z,0
2020-01-21T16:24:11.680Z,2
2020-01-21T16:24:11.032Z,0
2020-01-21T16:23:56.978Z,2
2020-01-21T16:13:56.578Z,0
2020-01-21T16:13:45.370Z,2
2020-01-21T16:13:21.136Z,0
2020-01-21T16:13:13.144Z,2
2020-01-21T16:13:11.555Z,0
2020-01-21T16:13:00.472Z,2
2020-01-21T16:12:57.779Z,0
2020-01-21T16:12:36.371Z,2
2020-01-21T16:12:29.971Z,0
2020-01-21T16:12:15.987Z,2
2020-01-21T16:12:15.179Z,0
2020-01-21T16:11:54.078Z,2
2020-01-21T16:11:36.531Z,0
2020-01-21T16:11:28.544Z,2
2020-01-21T16:11:20.423Z,0
2020-01-21T16:11:15.429Z,2
2020-01-21T16:11:11.700Z,0
2020-01-21T16:11:03.704Z,2
2020-01-21T16:11:01.260Z,0
2020-01-21T16:10:50.275Z,2
2020-01-21T16:09:41.615Z,0
2020-01-21T16:09:27.037Z,2
2020-01-21T15:19:50.135Z,0
2020-01-21T13:23:03.115Z,0
2020-01-21T13:22:48.298Z,2
2020-01-21T13:10:03.390Z,0
2020-01-21T13:09:52.404Z,2
2020-01-21T13:09:48.217Z,0
2020-01-21T13:09:37.224Z,2
2020-01-21T12:38:54.276Z,0
2020-01-21T12:38:46.286Z,2
2020-01-21T12:22:41.428Z,0
2020-01-21T12:22:16.830Z,2
2020-01-21T12:22:12.018Z,0
2020-01-21T12:22:07.022Z,2
2020-01-21T12:22:04.503Z,0
2020-01-21T12:21:49.180Z,2
2020-01-21T12:21:15.861Z,0
2020-01-21T12:21:10.869Z,2
2020-01-21T12:20:59.553Z,0
2020-01-21T12:20:54.546Z,2
2020-01-21T12:20:47.430Z,0
2020-01-21T12:20:39.436Z,2
2020-01-21T12:20:36.485Z,0
2020-01-21T12:20:25.503Z,2
2020-01-21T12:20:24.994Z,0
2020-01-21T12:20:17.006Z,2
2020-01-21T12:18:16.625Z,0
2020-01-21T12:17:52.519Z,2
2020-01-21T12:17:45.912Z,0
2020-01-21T12:17:38.467Z,2
2020-01-21T12:17:37.721Z,0
2020-01-21T12:17:32.716Z,2
2020-01-21T12:17:27.472Z,0
2020-01-21T12:17:19.778Z,2
2020-01-21T12:17:19.109Z,0
2020-01-21T12:17:04.921Z,2
2020-01-21T12:17:03.398Z,0
2020-01-21T12:16:49.419Z,2
2020-01-21T12:16:38.344Z,0
2020-01-21T12:16:08.966Z,2
2020-01-21T12:16:06.512Z,0
2020-01-21T12:15:57.179Z,2
2020-01-21T12:15:56.658Z,0
2020-01-21T12:15:05.392Z,2
2020-01-21T12:12:35.719Z,0
2020-01-21T12:11:05.324Z,2
2020-01-21T12:10:47.753Z,0
2020-01-21T12:10:39.768Z,2
2020-01-21T12:10:34.203Z,0
2020-01-21T12:10:08.787Z,2
2020-01-21T12:10:07.616Z,0
2020-01-21T12:09:53.220Z,2
2020-01-21T12:09:50.266Z,0
2020-01-21T12:09:39.631Z,2
2020-01-21T12:09:13.959Z,0
2020-01-21T12:09:08.968Z,2
2020-01-21T12:09:08.260Z,0
2020-01-21T12:08:38.594Z,2
2020-01-21T12:08:37.378Z,0
2020-01-21T12:08:20.398Z,2
2020-01-21T12:08:18.433Z,0
2020-01-21T12:08:07.294Z,2
2020-01-21T12:07:51.187Z,0
2020-01-21T12:07:36.090Z,2
2020-01-21T12:07:30.207Z,0
2020-01-21T12:07:09.008Z,2
2020-01-21T12:07:06.226Z,0
2020-01-21T12:06:27.034Z,2
2020-01-21T12:06:26.279Z,0
2020-01-21T12:06:18.314Z,2
2020-01-21T12:03:19.833Z,0
2020-01-21T12:02:51.755Z,2
2020-01-21T12:02:49.080Z,0
2020-01-21T12:02:38.095Z,2
2020-01-21T12:01:18.384Z,0
2020-01-21T12:00:49.137Z,2
2020-01-21T12:00:46.442Z,0
2020-01-21T11:59:27.500Z,2
2020-01-21T11:59:25.169Z,0
2020-01-21T11:55:41.665Z,2
2020-01-21T11:55:40.179Z,0
2020-01-21T11:54:58.937Z,2
2020-01-21T11:54:58.070Z,0
2020-01-21T11:54:41.094Z,2
2020-01-21T11:54:39.029Z,0
2020-01-21T11:54:08.525Z,2
2020-01-21T11:54:06.128Z,0
2020-01-21T11:53:46.151Z,2
2020-01-21T11:53:44.205Z,0
2020-01-21T11:53:33.215Z,2
2020-01-21T11:53:03.183Z,0
2020-01-21T11:52:55.128Z,2
2020-01-21T11:52:06.818Z,0
2020-01-21T11:51:52.841Z,2
2020-01-21T11:51:51.430Z,0
2020-01-21T11:51:40.460Z,2
2020-01-21T11:48:52.936Z,0
2020-01-21T11:48:24.634Z,2
2020-01-21T11:48:23.319Z,0
2020-01-21T11:48:14.752Z,2
2020-01-21T11:48:12.930Z,0
2020-01-21T11:47:55.950Z,2
2020-01-21T11:47:52.068Z,0
2020-01-21T11:47:41.076Z,2
2020-01-21T11:47:39.094Z,0
2020-01-21T11:47:31.102Z,2
2020-01-21T11:47:29.083Z,0
2020-01-21T11:47:24.092Z,2
2020-01-21T11:47:19.673Z,0
2020-01-21T11:47:14.679Z,2
2020-01-21T11:47:05.561Z,0
2020-01-21T11:46:51.400Z,2
2020-01-21T11:46:46.818Z,0
2020-01-21T11:46:38.931Z,2
2020-01-21T11:46:36.998Z,0
2020-01-21T11:46:19.852Z,2
2020-01-21T11:46:19.102Z,0
2020-01-21T11:46:14.105Z,2
2020-01-21T11:46:08.571Z,0
2020-01-21T11:46:00.577Z,2
2020-01-21T11:45:57.638Z,0
2020-01-21T11:45:39.959Z,2
2020-01-21T11:45:24.311Z,0
2020-01-21T11:45:16.318Z,2
2020-01-21T11:45:14.564Z,0
2020-01-21T11:45:06.566Z,2
2020-01-21T11:36:21.912Z,0
2020-01-21T11:35:40.209Z,2
2020-01-21T11:35:28.089Z,0
2020-01-21T11:34:49.177Z,2
2020-01-21T11:34:28.586Z,0
2020-01-21T11:34:17.602Z,2
2020-01-21T11:34:01.275Z,0
2020-01-21T11:33:02.029Z,2
2020-01-21T11:33:01.100Z,0
2020-01-21T11:32:56.107Z,2
2020-01-21T11:32:51.953Z,0
2020-01-21T11:32:39.156Z,2
2020-01-21T11:32:38.392Z,0
2020-01-21T11:32:26.932Z,2
2020-01-21T11:32:26.261Z,0
2020-01-21T11:32:21.272Z,2
2020-01-21T11:32:18.852Z,0
2020-01-21T11:31:58.748Z,2
2020-01-21T11:31:57.417Z,0
2020-01-21T11:31:46.082Z,2
2020-01-21T11:31:39.489Z,0
2020-01-21T11:31:35.108Z,2
2020-01-21T11:31:34.352Z,0
2020-01-21T11:31:23.046Z,2
2020-01-21T11:31:21.494Z,0
2020-01-21T11:31:16.498Z,2
2020-01-21T11:31:09.206Z,0
2020-01-21T11:31:01.065Z,2
2020-01-21T11:30:57.777Z,0
2020-01-21T11:30:52.782Z,2
2020-01-21T11:30:47.785Z,0
2020-01-21T11:30:42.793Z,2
2020-01-21T11:30:33.758Z,0
2020-01-21T11:30:28.768Z,2
2020-01-21T11:30:14.637Z,0
2020-01-21T11:30:00.693Z,2
2020-01-21T11:29:57.078Z,0
2020-01-21T11:29:40.000Z,2
2020-01-21T11:29:29.857Z,0
2020-01-21T11:29:03.894Z,2
2020-01-21T11:28:54.907Z,0
2020-01-21T11:28:46.419Z,2
2020-01-21T11:28:42.967Z,0
2020-01-21T11:27:42.398Z,2
2020-01-21T11:27:40.222Z,0
2020-01-21T11:27:07.467Z,2
2020-01-21T11:27:04.991Z,0
2020-01-21T11:26:53.145Z,2
2020-01-21T11:26:52.017Z,0
2020-01-21T11:26:41.034Z,2
2020-01-21T11:26:38.167Z,0
2020-01-21T11:26:33.176Z,2
2020-01-21T11:26:28.257Z,0
2020-01-21T11:26:17.272Z,2
2020-01-21T11:26:09.951Z,0
2020-01-21T11:25:28.384Z,2
2020-01-21T11:25:22.488Z,0
2020-01-21T11:25:17.491Z,2
2020-01-21T11:25:15.653Z,0
2020-01-21T11:25:07.659Z,2
2020-01-21T11:24:56.741Z,0
2020-01-21T11:24:46.467Z,2
2020-01-21T11:24:45.547Z,0
2020-01-21T11:24:01.341Z,2
2020-01-21T11:24:00.829Z,0
2020-01-21T11:23:55.840Z,2
2020-01-21T11:23:51.152Z,0
2020-01-21T11:23:46.806Z,2
2020-01-21T11:23:46.054Z,0
2020-01-21T11:23:38.058Z,2
2020-01-21T11:23:24.701Z,0
2020-01-21T11:23:09.862Z,2
2020-01-21T11:23:08.933Z,0
2020-01-21T11:23:03.931Z,2
2020-01-21T11:23:01.111Z,0
2020-01-21T11:22:56.115Z,2
2020-01-21T11:22:46.280Z,0
2020-01-21T11:22:41.278Z,2
2020-01-21T11:21:29.340Z,0
2020-01-21T11:21:12.354Z,2
2020-01-21T11:19:16.753Z,0
2020-01-21T11:19:09.337Z,2
2020-01-21T11:19:08.577Z,0
2020-01-21T11:19:03.585Z,2
2020-01-21T11:18:59.129Z,0
2020-01-21T11:18:54.136Z,2
2020-01-21T11:18:26.333Z,0
2020-01-21T11:18:21.340Z,2
2020-01-21T11:17:51.478Z,0
2020-01-21T11:16:15.727Z,2
2020-01-21T11:16:13.022Z,0
2020-01-21T11:15:22.259Z,2
2020-01-21T11:15:21.332Z,0
2020-01-21T11:14:52.347Z,2
2020-01-21T11:14:47.029Z,0
2020-01-21T11:14:07.251Z,2
2020-01-21T11:14:06.325Z,0
2020-01-21T11:13:46.122Z,2
2020-01-21T11:13:29.024Z,0
2020-01-21T11:13:07.494Z,2
2020-01-21T11:13:06.352Z,0
2020-01-21T11:12:48.585Z,2
2020-01-21T11:12:47.916Z,0
2020-01-21T11:11:38.666Z,2
2020-01-21T11:11:34.220Z,0
2020-01-21T11:10:31.901Z,2
2020-01-21T11:10:30.974Z,0
2020-01-21T11:09:41.810Z,2
2020-01-21T11:09:36.258Z,0
2020-01-21T11:09:31.316Z,2
2020-01-21T11:09:29.378Z,0
2020-01-21T11:09:21.395Z,2
2020-01-21T11:09:17.022Z,0
2020-01-21T11:08:57.316Z,2
2020-01-21T11:08:55.509Z,0
2020-01-21T11:08:47.531Z,2
2020-01-21T11:08:44.737Z,0
2020-01-21T11:06:50.777Z,2
2020-01-21T11:06:49.857Z,0
2020-01-21T11:06:44.860Z,2
2020-01-21T11:06:40.002Z,0
2020-01-21T11:05:24.297Z,2
2020-01-21T11:05:18.144Z,0
2020-01-21T11:05:06.293Z,2
2020-01-21T11:05:01.664Z,0
2020-01-21T11:04:44.190Z,2
2020-01-21T11:04:29.857Z,0
2020-01-21T11:03:39.378Z,2
2020-01-21T11:03:38.201Z,0
2020-01-21T11:03:33.310Z,2
2020-01-21T11:03:31.376Z,0
2020-01-21T11:03:23.391Z,2
2020-01-21T11:03:16.645Z,0
2020-01-21T11:03:08.655Z,2
2020-01-21T11:02:42.142Z,0
2020-01-21T11:02:37.146Z,2
2020-01-21T11:02:26.585Z,0
2020-01-21T11:02:15.605Z,2
2020-01-21T11:02:14.471Z,0
2020-01-21T11:02:03.481Z,2
2020-01-21T11:00:33.320Z,0
2020-01-21T11:00:25.225Z,2
2020-01-21T10:31:38.106Z,0
2020-01-21T08:34:51.527Z,0
2020-01-21T06:38:04.795Z,0
2020-01-21T06:37:53.806Z,2
2020-01-21T06:09:52.135Z,0
2020-01-21T06:08:44.731Z,2
2020-01-21T06:08:41.836Z,0
2020-01-21T06:08:23.636Z,2
2020-01-21T06:08:20.775Z,0
2020-01-21T06:08:12.781Z,2
2020-01-21T06:01:26.289Z,0
2020-01-21T06:00:57.107Z,2
2020-01-21T05:35:35.110Z,0
2020-01-21T05:35:05.985Z,2
2020-01-21T05:34:43.776Z,0
2020-01-21T05:34:38.799Z,2
2020-01-21T05:30:51.372Z,0
2020-01-21T05:30:37.290Z,2
2020-01-21T05:30:26.026Z,0
2020-01-21T05:30:03.057Z,2
2020-01-21T05:29:53.782Z,0
2020-01-21T05:29:45.606Z,2
2020-01-21T05:11:19.130Z,0
2020-01-21T05:11:16.109Z,2
2020-01-21T04:58:12.415Z,0
2020-01-21T04:58:07.420Z,2
2020-01-21T04:57:02.372Z,0
2020-01-21T04:56:57.258Z,2
2020-01-21T04:56:56.095Z,0
2020-01-21T04:56:48.834Z,2
2020-01-21T04:56:47.915Z,0
2020-01-21T04:56:28.678Z,2
2020-01-21T04:56:27.759Z,0
2020-01-21T04:56:19.627Z,2
2020-01-21T04:56:10.860Z,0
2020-01-21T04:55:42.545Z,2
2020-01-21T04:55:40.318Z,0
2020-01-21T04:55:32.330Z,2
2020-01-21T04:54:28.027Z,0
2020-01-21T04:54:17.067Z,2
2020-01-21T04:54:14.559Z,0
2020-01-21T04:53:58.182Z,2
2020-01-21T04:53:57.422Z,0
2020-01-21T04:53:27.264Z,2
2020-01-21T04:53:16.387Z,0
2020-01-21T04:53:04.102Z,2
2020-01-21T04:52:57.834Z,0
2020-01-21T04:52:49.837Z,2
2020-01-21T04:37:55.646Z,0
2020-01-21T04:37:47.347Z,2
2020-01-21T04:37:28.049Z,0
2020-01-21T04:37:10.759Z,2
2020-01-21T04:36:46.996Z,0
2020-01-21T04:36:39.008Z,2
2020-01-21T04:35:37.544Z,0
2020-01-21T04:35:07.405Z,2
2020-01-21T04:35:06.646Z,0
2020-01-21T04:32:35.638Z,2
2020-01-21T04:25:40.935Z,0
2020-01-21T04:25:26.963Z,2
2020-01-21T04:25:26.459Z,0
2020-01-21T04:25:01.224Z,2
2020-01-21T04:24:56.195Z,0
2020-01-21T04:24:48.198Z,2
2020-01-21T04:24:46.674Z,0
2020-01-21T04:24:19.395Z,2
2020-01-21T04:20:10.737Z,0
2020-01-21T04:20:05.744Z,2
2020-01-21T04:14:37.404Z,0
2020-01-21T04:14:12.510Z,2
2020-01-21T04:13:46.212Z,0
2020-01-21T04:13:41.218Z,2
2020-01-21T04:13:09.939Z,0
2020-01-21T04:13:04.945Z,2
2020-01-21T04:12:58.288Z,0
2020-01-21T04:12:50.233Z,2
2020-01-21T03:56:47.958Z,0
2020-01-21T03:56:36.967Z,2
2020-01-21T03:48:17.572Z,0
2020-01-21T03:47:57.542Z,2
2020-01-21T03:47:56.732Z,0
2020-01-21T03:46:44.933Z,2
2020-01-21T03:46:43.814Z,0
2020-01-21T03:45:59.284Z,2
2020-01-21T03:45:51.609Z,0
2020-01-21T03:45:38.722Z,2
2020-01-21T03:45:30.533Z,0
2020-01-21T03:45:20.364Z,2
2020-01-21T03:45:19.443Z,0
2020-01-21T03:45:08.445Z,2
2020-01-21T03:45:05.571Z,0
2020-01-21T03:44:40.811Z,2
2020-01-21T03:44:39.485Z,0
2020-01-21T03:44:23.534Z,2
2020-01-21T03:44:13.361Z,0
2020-01-21T03:43:59.365Z,2
2020-01-21T03:43:45.262Z,0
2020-01-21T03:43:34.755Z,2
2020-01-21T03:43:21.783Z,0
2020-01-21T03:43:01.795Z,2
2020-01-21T03:42:55.727Z,0
2020-01-21T03:42:47.742Z,2
2020-01-21T03:42:33.658Z,0
2020-01-21T03:42:28.666Z,2
2020-01-21T03:42:24.498Z,0
2020-01-21T03:42:10.526Z,2
2020-01-21T03:42:08.407Z,0
2020-01-21T03:41:54.425Z,2
2020-01-21T03:41:45.355Z,0
2020-01-21T03:41:40.373Z,2
2020-01-21T03:41:39.224Z,0
2020-01-21T03:41:18.412Z,2
2020-01-21T03:40:56.315Z,0
2020-01-21T03:40:48.132Z,2
2020-01-21T03:40:41.441Z,0
2020-01-21T03:40:33.451Z,2
2020-01-21T03:40:04.935Z,0
2020-01-21T03:39:59.932Z,2
2020-01-21T03:39:37.632Z,0
2020-01-21T03:39:20.149Z,2
2020-01-21T03:39:18.507Z,0
2020-01-21T03:38:24.569Z,2
2020-01-21T03:38:16.465Z,0
2020-01-21T03:38:05.481Z,2
2020-01-21T03:25:13.661Z,0
2020-01-21T03:24:59.650Z,2
2020-01-21T03:24:58.099Z,0
2020-01-21T03:24:39.369Z,2
2020-01-21T03:24:14.794Z,0
2020-01-21T03:24:09.796Z,2
2020-01-21T03:23:57.800Z,0
2020-01-21T03:23:47.347Z,2
2020-01-21T03:23:46.609Z,0
2020-01-21T03:23:41.596Z,2
2020-01-21T03:23:39.984Z,0
2020-01-21T03:22:21.380Z,2
2020-01-21T03:22:18.776Z,0
2020-01-21T03:22:07.807Z,2
2020-01-21T03:22:06.050Z,0
2020-01-21T03:22:01.051Z,2
2020-01-21T03:21:58.575Z,0
2020-01-21T03:21:53.577Z,2
2020-01-21T03:21:50.852Z,0
2020-01-21T03:21:02.645Z,2
2020-01-21T03:21:02.385Z,0
2020-01-21T03:20:45.787Z,2
2020-01-21T03:20:43.873Z,0
2020-01-21T03:20:29.573Z,2
2020-01-21T03:20:28.654Z,0
2020-01-21T03:19:33.210Z,2
2020-01-21T03:19:29.177Z,0
2020-01-21T03:19:24.183Z,2
2020-01-21T03:19:08.282Z,0
2020-01-21T03:19:03.280Z,2
2020-01-21T03:19:02.089Z,0
2020-01-21T03:18:42.080Z,2
2020-01-21T03:18:40.313Z,0
2020-01-21T03:18:29.422Z,2
2020-01-21T03:18:27.687Z,0
2020-01-21T03:18:10.795Z,2
2020-01-21T03:18:10.125Z,0
2020-01-21T03:18:05.130Z,2
2020-01-21T03:17:59.679Z,0
2020-01-21T03:17:54.682Z,2
2020-01-21T03:17:39.519Z,0
2020-01-21T03:17:22.539Z,2
2020-01-21T03:17:18.955Z,0
2020-01-21T03:17:13.958Z,2
2020-01-21T03:16:20.514Z,0
2020-01-21T03:16:12.197Z,2
2020-01-21T03:15:52.770Z,0
2020-01-21T03:15:45.775Z,2
2020-01-21T03:15:44.753Z,0
2020-01-21T03:15:36.767Z,2
2020-01-21T03:15:31.499Z,0
2020-01-21T03:15:23.506Z,2
2020-01-21T03:14:57.949Z,0
2020-01-21T03:14:40.585Z,2
2020-01-21T03:13:56.025Z,0
2020-01-21T03:13:51.034Z,2
2020-01-21T03:13:27.379Z,0
2020-01-21T03:13:22.391Z,2
2020-01-21T03:13:10.513Z,0
2020-01-21T03:13:02.529Z,2
2020-01-21T03:09:10.098Z,0
2020-01-21T03:09:02.107Z,2
2020-01-21T03:08:46.178Z,0
2020-01-21T03:08:38.188Z,2
2020-01-21T03:08:30.502Z,0
2020-01-21T03:08:19.516Z,2
2020-01-21T03:08:09.713Z,0
2020-01-21T03:08:04.509Z,2
2020-01-21T03:08:02.663Z,0
2020-01-21T03:07:57.664Z,2
2020-01-21T03:07:53.962Z,0
2020-01-21T03:07:48.962Z,2
2020-01-21T03:07:48.130Z,0
2020-01-21T03:07:37.143Z,2
2020-01-21T03:05:16.627Z,0
2020-01-21T03:04:49.585Z,2
2020-01-21T03:04:48.074Z,0
2020-01-21T03:04:27.644Z,2
2020-01-21T03:04:19.015Z,0
2020-01-21T03:03:56.539Z,2
2020-01-21T02:29:41.656Z,0
2020-01-21T02:29:27.381Z,2
2020-01-21T02:29:22.284Z,0
2020-01-21T02:29:11.291Z,2
2020-01-21T02:23:07.278Z,0
2020-01-21T02:22:56.360Z,2
2020-01-21T02:22:55.855Z,0
2020-01-21T02:21:51.707Z,2
2020-01-21T02:21:44.968Z,0
2020-01-21T02:21:31.498Z,2
2020-01-21T02:21:23.272Z,0
2020-01-21T02:21:12.078Z,2
2020-01-21T02:21:10.833Z,0
2020-01-21T02:20:56.849Z,2
2020-01-21T02:17:59.560Z,0
2020-01-21T02:17:54.562Z,2
2020-01-21T02:17:46.346Z,0
2020-01-21T02:17:41.275Z,2
2020-01-21T02:17:35.403Z,0
2020-01-21T02:15:59.119Z,2
2020-01-21T02:15:48.403Z,0
2020-01-21T02:15:29.073Z,2
2020-01-21T02:15:21.741Z,0
2020-01-21T02:15:17.380Z,2
2020-01-21T02:15:06.814Z,0
2020-01-21T02:15:02.535Z,2
2020-01-21T02:15:01.776Z,0
2020-01-21T02:14:42.446Z,2
2020-01-21T02:14:38.442Z,0
2020-01-21T02:14:25.307Z,2
2020-01-21T02:13:56.124Z,0
2020-01-21T02:13:51.160Z,2
2020-01-21T02:13:50.450Z,0
2020-01-21T02:13:42.018Z,2
2020-01-21T02:13:39.803Z,0
2020-01-21T02:13:07.262Z,2
2020-01-21T02:13:04.277Z,0
2020-01-21T02:12:56.059Z,2
2020-01-21T02:12:28.124Z,0
2020-01-21T02:12:19.563Z,2
2020-01-21T02:12:16.521Z,0
2020-01-21T02:12:11.529Z,2
2020-01-21T02:12:03.997Z,0
2020-01-21T02:11:58.996Z,2
2020-01-21T02:11:56.603Z,0
2020-01-21T02:11:06.351Z,2
2020-01-21T02:11:01.135Z,0
2020-01-21T02:10:47.148Z,2
2020-01-21T02:10:45.469Z,0
2020-01-21T02:10:25.254Z,2
2020-01-21T02:10:24.596Z,0
2020-01-21T02:09:57.097Z,2
2020-01-21T02:09:53.998Z,0
2020-01-21T02:09:45.961Z,2
2020-01-21T02:09:41.208Z,0
2020-01-21T02:09:33.211Z,2
2020-01-21T02:09:30.875Z,0
2020-01-21T02:09:16.603Z,2
2020-01-21T02:09:15.920Z,0
2020-01-21T02:09:01.629Z,2
2020-01-21T02:08:59.006Z,0
2020-01-21T02:08:22.639Z,2
2020-01-21T02:08:17.740Z,0
2020-01-21T02:07:41.428Z,2
2020-01-21T02:07:40.414Z,0
2020-01-21T02:07:32.427Z,2
2020-01-21T02:07:31.167Z,0
2020-01-21T02:07:20.223Z,2
2020-01-21T02:07:16.301Z,0
2020-01-21T02:07:11.293Z,2
2020-01-21T02:06:29.418Z,2
2020-01-21T02:06:24.844Z,0
2020-01-21T02:05:34.943Z,2
2020-01-21T02:05:33.714Z,0
2020-01-21T02:05:13.466Z,2
2020-01-21T02:05:08.205Z,0
2020-01-21T02:05:00.362Z,2
2020-01-21T02:04:59.850Z,0
2020-01-21T02:04:45.866Z,2
2020-01-21T02:04:42.704Z,0
2020-01-21T02:04:03.612Z,2
2020-01-21T02:04:02.943Z,0
2020-01-21T02:03:58.049Z,2
2020-01-21T02:03:57.541Z,0
2020-01-21T02:03:49.587Z,2
2020-01-21T02:03:48.918Z,0
2020-01-21T02:03:34.789Z,2
2020-01-21T02:03:33.290Z,0
2020-01-21T02:03:18.812Z,2
2020-01-21T02:03:15.362Z,0
2020-01-21T02:03:08.129Z,2
2020-01-21T02:03:07.433Z,0
2020-01-21T02:02:59.968Z,2
2020-01-21T02:02:59.207Z,0
2020-01-21T02:02:28.562Z,2
2020-01-21T02:02:23.077Z,0
2020-01-21T02:02:12.078Z,2
2020-01-21T02:02:09.261Z,0
2020-01-21T02:01:55.198Z,2
2020-01-21T02:01:52.016Z,0
2020-01-21T02:01:31.644Z,2
2020-01-21T02:01:26.776Z,0
2020-01-21T02:01:18.778Z,2
2020-01-21T02:01:16.640Z,0
2020-01-21T02:01:11.635Z,2
2020-01-21T02:01:09.873Z,0
2020-01-21T02:00:55.772Z,2
2020-01-21T02:00:53.650Z,0
2020-01-21T02:00:48.653Z,2
2020-01-21T02:00:47.619Z,0
2020-01-21T02:00:20.541Z,2
2020-01-21T02:00:19.819Z,0
2020-01-21T01:59:47.587Z,2
2020-01-21T01:59:00.417Z,0
2020-01-21T01:58:40.448Z,2
2020-01-21T01:58:15.722Z,0
2020-01-21T01:57:50.751Z,2
2020-01-21T01:57:38.370Z,0
