Timestamp,Output
2020-01-17T11:31:12.975Z,1
2020-01-17T11:20:15.935Z,0
2020-01-17T09:22:51.708Z,0
2020-01-17T07:25:26.789Z,0
2020-01-17T05:28:01.159Z,0
2020-01-17T03:30:35.034Z,0
2020-01-17T01:33:08.554Z,0
2020-01-17T01:31:07.974Z,1
2020-01-17T00:32:22.574Z,0
2020-01-17T00:31:48.767Z,1
2020-01-17T00:27:40.015Z,0
2020-01-17T00:27:16.002Z,1
2020-01-16T22:43:19.542Z,0
2020-01-16T22:38:50.915Z,1
2020-01-16T21:47:18.580Z,0
2020-01-16T19:49:51.206Z,0
2020-01-16T19:49:00.347Z,1
2020-01-16T18:51:16.015Z,0
2020-01-16T16:53:47.575Z,0
2020-01-16T16:53:04.077Z,1
2020-01-16T16:21:53.277Z,0
2020-01-16T14:24:25.857Z,0
2020-01-16T12:26:59.323Z,0
2020-01-16T12:10:09.744Z,1
2020-01-16T11:48:23.077Z,0
2020-01-16T11:47:50.934Z,1
2020-01-16T11:34:05.900Z,0
2020-01-16T11:33:41.837Z,1
2020-01-16T10:08:07.374Z,0
2020-01-16T08:10:36.810Z,0
2020-01-16T06:13:05.544Z,0
2020-01-16T04:15:34.243Z,0
2020-01-16T02:18:01.715Z,0
2020-01-16T00:20:29.631Z,0
2020-01-16T00:17:33.786Z,1
2020-01-15T23:42:31.249Z,0
2020-01-15T23:40:10.357Z,1
2020-01-15T23:23:08.842Z,0
2020-01-15T21:25:38.376Z,0
2020-01-15T21:24:13.232Z,1
2020-01-15T20:02:13.406Z,0
2020-01-15T20:01:28.050Z,1
2020-01-15T20:00:35.666Z,0
2020-01-15T18:03:07.377Z,0
2020-01-15T16:05:40.017Z,0
2020-01-15T14:08:12.670Z,0
2020-01-15T12:10:46.583Z,0
2020-01-15T12:05:54.664Z,1
2020-01-15T11:46:15.709Z,0
2020-01-15T11:45:45.102Z,1
2020-01-15T11:30:49.141Z,0
2020-01-15T11:30:19.702Z,1
2020-01-15T09:51:20.509Z,0
2020-01-15T07:53:51.715Z,0
2020-01-15T05:56:22.356Z,0
2020-01-14T22:45:08.238Z,0
2020-01-14T22:44:26.803Z,1
2020-01-14T22:06:10.484Z,0
2020-01-14T22:05:19.147Z,1
2020-01-14T20:56:03.455Z,0
2020-01-14T20:55:24.619Z,1
2020-01-14T19:42:37.261Z,0
2020-01-14T04:07:48.346Z,0
2020-01-14T01:44:11.201Z,0
2020-01-14T01:42:47.523Z,1
2019-12-05T00:52:23.985Z,0
2019-12-05T00:49:36.508Z,1
2019-12-04T23:08:53.939Z,0
2019-12-04T22:43:51.901Z,1
2019-12-04T22:06:52.208Z,0
2019-12-04T22:05:30.378Z,1
2019-12-04T21:38:55.654Z,0
2019-12-04T21:08:52.641Z,1
2019-12-04T20:28:50.004Z,0
2019-12-04T19:57:13.412Z,1
2019-12-04T19:47:44.469Z,0
2019-12-04T19:46:10.258Z,1
2019-12-04T18:47:08.084Z,0
2019-12-04T16:49:50.041Z,0
2019-12-04T16:49:10.919Z,1
2019-12-04T16:04:13.943Z,0
2019-12-04T14:16:09.704Z,1
2019-12-04T12:18:53.801Z,1
2019-12-04T11:41:02.301Z,0
2019-12-04T11:40:37.090Z,1
2019-12-04T11:26:38.637Z,0
2019-12-04T11:26:15.681Z,1
2019-12-04T09:57:03.480Z,0
2019-12-04T07:59:46.150Z,0
2019-12-04T06:02:28.199Z,0
2019-12-04T04:05:10.488Z,0
2019-12-04T02:07:53.392Z,0
2019-12-04T02:05:20.395Z,1
2019-12-04T01:12:00.819Z,0
2019-12-03T23:14:43.534Z,0
2019-12-03T23:12:43.844Z,1
2019-12-03T22:34:10.343Z,0
2019-12-03T22:07:50.473Z,1
2019-12-03T21:58:21.784Z,0
2019-12-03T21:57:46.403Z,1
2019-12-03T21:00:04.026Z,0
2019-12-03T20:59:12.142Z,1
2019-12-03T20:11:00.261Z,0
2019-12-03T20:10:25.422Z,1
2019-12-03T19:07:53.901Z,0
2019-12-03T19:07:15.422Z,1
2019-12-03T18:04:40.257Z,0
2019-12-03T16:07:23.256Z,0
2019-12-03T14:10:07.690Z,0
2019-12-03T12:12:53.455Z,0
2019-12-03T12:06:12.475Z,1
2019-12-03T11:40:47.182Z,0
2019-12-03T11:33:23.781Z,1
2019-12-03T11:18:44.137Z,0
2019-12-03T11:18:18.876Z,1
2019-12-03T10:39:49.940Z,0
2019-12-03T08:42:31.883Z,0
2019-12-03T06:45:13.286Z,0
2019-12-03T04:47:54.663Z,0
2019-12-03T02:50:35.063Z,0
2019-12-03T00:53:16.797Z,0
2019-12-03T00:51:15.151Z,1
2019-12-03T00:09:40.408Z,0
2019-12-03T00:09:04.212Z,1
2019-12-02T23:15:55.074Z,0
2019-12-02T23:15:06.352Z,1
2019-12-02T22:45:44.162Z,0
2019-12-02T22:43:40.301Z,1
2019-12-02T22:14:36.036Z,0
2019-12-02T22:13:29.861Z,1
2019-12-02T21:15:45.694Z,0
2019-12-02T21:14:57.038Z,1
2019-12-02T21:09:34.615Z,0
2019-12-02T21:09:06.822Z,1
2019-12-02T20:07:27.284Z,0
2019-12-02T20:06:33.025Z,1
2019-12-02T19:54:56.463Z,0
2019-12-02T17:57:36.617Z,0
2019-12-02T17:57:01.499Z,1
2019-12-02T16:59:35.019Z,0
2019-12-02T15:02:15.375Z,0
2019-12-02T13:12:42.062Z,0
2019-12-02T13:04:57.889Z,0
2019-12-02T13:04:56.589Z,0
2019-12-02T13:03:02.322Z,1
2019-12-02T12:26:48.612Z,0
2019-12-02T12:17:31.769Z,1
2019-12-02T11:50:09.564Z,0
2019-12-02T11:44:50.251Z,1
2019-12-02T11:32:05.233Z,0
2019-12-02T11:31:40.484Z,1
2019-12-02T10:36:59.943Z,0
2019-12-01T23:42:44.442Z,0
2019-12-01T23:41:55.890Z,1
2019-12-01T23:09:39.087Z,0
2019-12-01T23:00:04.461Z,1
2019-12-01T22:59:59.956Z,1
2019-12-01T22:58:30.062Z,0
2019-12-01T22:50:46.789Z,1
2019-12-01T21:33:42.318Z,0
2019-12-01T21:26:56.418Z,1
2019-12-01T21:03:36.987Z,0
2019-12-01T19:06:11.053Z,0
2019-12-01T17:08:44.839Z,0
2019-12-01T15:11:18.992Z,0
2019-12-01T15:11:14.013Z,0
2019-12-01T15:10:46.889Z,1
2019-12-01T14:12:40.262Z,0
2019-12-01T14:12:16.231Z,1
2019-12-01T14:12:01.662Z,0
2019-12-01T12:14:34.456Z,0
2019-12-01T10:17:06.596Z,0
2019-12-01T08:19:38.287Z,0
2019-12-01T06:22:10.389Z,0
2019-12-01T04:24:42.405Z,0
2019-12-01T04:24:11.396Z,1
2019-12-01T03:16:05.395Z,0
2019-12-01T01:18:36.178Z,0
2019-11-30T23:21:06.628Z,0
2019-11-30T23:19:16.520Z,1
2019-11-30T22:53:04.623Z,0
2019-11-30T22:43:46.666Z,1
2019-11-30T22:07:06.511Z,0
2019-11-30T21:11:00.863Z,1
2019-11-30T19:13:31.267Z,1
2019-11-30T17:44:16.018Z,0
2019-11-30T17:42:53.147Z,1
2019-11-30T17:17:30.588Z,0
2019-11-30T15:21:51.175Z,1
2019-11-30T14:15:48.437Z,0
2019-11-30T14:15:15.968Z,1
2019-11-30T13:24:50.172Z,0
2019-11-30T13:24:10.236Z,1
2019-11-30T12:29:27.795Z,0
2019-11-30T12:28:15.208Z,1
2019-11-30T11:57:30.528Z,0
2019-11-30T11:19:34.098Z,1
2019-11-30T09:22:10.508Z,1
2019-11-30T07:24:46.610Z,1
2019-11-30T05:27:22.445Z,1
2019-11-30T03:29:58.302Z,1
2019-11-30T01:32:38.514Z,1
2019-11-30T01:32:33.662Z,1
2019-11-29T23:35:10.876Z,1
2019-11-29T21:37:47.419Z,1
2019-11-29T19:40:23.527Z,1
2019-11-29T17:43:00.738Z,1
2019-11-29T17:27:07.326Z,0
2019-11-29T15:29:44.735Z,0
2019-11-29T15:29:11.462Z,1
2019-11-29T14:33:41.130Z,0
2019-11-29T14:32:50.933Z,1
2019-11-29T14:30:22.256Z,0
2019-11-29T12:32:59.312Z,0
2019-11-29T10:35:36.449Z,0
2019-11-29T08:38:13.574Z,0
2019-11-29T06:40:50.724Z,0
2019-11-29T04:43:28.317Z,0
2019-11-29T02:46:05.100Z,0
2019-11-29T00:48:42.669Z,0
2019-11-29T00:46:43.377Z,1
2019-11-29T00:14:21.765Z,0
2019-11-29T00:12:03.776Z,1
2019-11-28T22:35:37.731Z,0
2019-11-28T22:34:57.854Z,1
2019-11-28T20:38:33.391Z,0
2019-11-28T18:41:11.400Z,0
2019-11-28T18:27:23.973Z,1
2019-11-28T16:50:09.709Z,0
2019-11-28T16:49:31.156Z,1
2019-11-28T16:01:03.317Z,0
2019-11-28T16:00:39.692Z,1
2019-11-28T15:47:51.008Z,0
2019-11-28T13:50:29.246Z,0
2019-11-28T13:50:05.015Z,1
2019-11-28T13:11:05.741Z,0
2019-11-28T11:13:43.111Z,0
2019-11-28T11:13:05.240Z,1
2019-11-28T10:46:28.677Z,0
2019-11-28T08:49:05.272Z,0
2019-11-28T06:51:41.329Z,0
2019-11-28T04:54:16.914Z,0
2019-11-28T02:56:51.463Z,0
2019-11-28T00:59:25.161Z,0
2019-11-28T00:51:16.084Z,1
2019-11-28T00:49:20.638Z,0
2019-11-27T22:51:53.806Z,0
2019-11-27T22:36:28.189Z,1
2019-11-27T22:36:18.717Z,0
2019-11-27T20:40:22.118Z,1
2019-11-27T20:26:14.998Z,0
2019-11-27T20:24:41.300Z,1
2019-11-27T20:17:21.121Z,0
2019-11-27T20:16:57.895Z,1
2019-11-27T19:38:06.000Z,0
2019-11-27T17:40:40.012Z,0
2019-11-27T15:43:13.686Z,0
2019-11-27T15:41:31.277Z,1
2019-11-27T15:26:51.981Z,0
2019-11-27T14:45:47.197Z,1
2019-11-27T14:43:52.834Z,0
2019-11-27T14:42:50.798Z,1
2019-11-27T13:44:13.443Z,0
2019-11-27T11:46:48.940Z,0
2019-11-27T09:49:24.074Z,0
2019-11-27T07:51:59.157Z,0
2019-11-27T05:54:34.688Z,0
2019-11-27T03:57:10.183Z,0
2019-11-27T03:56:47.527Z,1
2019-11-27T03:14:11.833Z,0
2019-11-27T01:16:47.693Z,0
2019-11-27T01:15:24.015Z,1
2019-11-27T00:56:35.769Z,0
2019-11-27T00:55:54.014Z,1
2019-11-27T00:08:58.128Z,0
2019-11-27T00:00:07.219Z,1
2019-11-26T23:27:57.543Z,0
2019-11-26T23:23:39.906Z,1
2019-11-26T23:13:07.705Z,0
2019-11-26T23:04:26.186Z,1
2019-11-26T22:02:44.039Z,0
2019-11-26T22:02:09.607Z,1
2019-11-26T21:42:19.683Z,0
2019-11-26T20:22:18.764Z,1
2019-11-26T18:37:43.624Z,0
2019-11-26T16:40:21.941Z,0
2019-11-26T16:40:17.054Z,0
2019-11-26T14:42:56.329Z,0
2019-11-26T14:30:04.635Z,1
2019-11-26T13:54:59.911Z,0
2019-11-26T11:57:39.539Z,0
2019-11-26T11:52:09.098Z,1
2019-11-26T11:39:05.594Z,0
2019-11-26T11:38:42.284Z,1
2019-11-26T11:16:25.560Z,0
2019-11-26T09:19:02.849Z,0
2019-11-26T07:21:39.713Z,0
2019-11-26T05:24:16.115Z,0
2019-11-26T03:26:51.809Z,0
2019-11-26T01:29:27.317Z,0
2019-11-26T01:27:39.916Z,1
2019-11-26T00:48:27.511Z,0
2019-11-26T00:47:27.309Z,1
2019-11-25T23:57:58.355Z,0
2019-11-25T23:57:25.392Z,1
2019-11-25T22:45:10.381Z,0
2019-11-25T22:42:26.657Z,1
2019-11-25T22:36:25.098Z,0
2019-11-25T22:35:30.199Z,1
2019-11-25T21:37:53.742Z,0
2019-11-25T19:40:30.244Z,0
2019-11-25T17:43:06.724Z,0
2019-11-25T15:45:44.173Z,0
2019-11-25T15:44:59.726Z,1
2019-11-25T14:50:42.804Z,0
2019-11-25T13:05:18.765Z,0
2019-11-25T13:03:12.060Z,1
2019-11-25T12:28:22.265Z,0
2019-11-25T12:27:20.860Z,1
2019-11-25T12:13:58.483Z,0
2019-11-25T12:13:53.639Z,0
2019-11-25T12:13:25.755Z,1
2019-11-25T12:00:27.609Z,0
2019-11-25T12:00:03.723Z,1
2019-11-25T10:39:09.654Z,0
2019-11-25T08:41:48.111Z,0
2019-11-25T06:44:26.418Z,0
2019-11-25T04:47:04.441Z,0
2019-11-25T02:49:42.426Z,0
2019-11-25T02:49:18.871Z,1
2019-11-25T01:32:36.311Z,0
2019-11-24T23:35:13.887Z,0
2019-11-24T23:33:40.792Z,1
2019-11-24T23:09:03.391Z,0
2019-11-24T23:08:40.131Z,1
2019-11-24T22:19:29.919Z,0
2019-11-24T22:17:09.949Z,1
2019-11-24T22:08:07.595Z,0
2019-11-24T20:10:44.948Z,0
2019-11-24T18:13:21.969Z,0
2019-11-24T16:15:58.477Z,0
2019-11-24T16:15:29.256Z,1
2019-11-24T15:23:21.233Z,0
2019-11-24T15:21:54.096Z,1
2019-11-24T14:48:23.196Z,0
2019-11-24T14:46:31.550Z,1
2019-11-24T14:07:33.852Z,0
2019-11-24T12:10:11.808Z,0
2019-11-24T12:07:26.792Z,1
2019-11-24T11:26:52.391Z,0
2019-11-24T09:29:28.483Z,0
2019-11-24T07:32:03.897Z,0
2019-11-24T05:34:39.228Z,0
2019-11-24T03:37:13.906Z,0
2019-11-24T03:36:46.623Z,1
2019-11-24T03:36:41.727Z,1
2019-11-24T02:53:46.293Z,0
2019-11-24T00:56:19.815Z,0
2019-11-24T00:56:15.431Z,0
2019-11-24T00:51:27.847Z,1
2019-11-23T23:34:30.973Z,0
2019-11-23T22:40:40.587Z,1
2019-11-23T20:43:12.735Z,1
2019-11-23T18:45:45.731Z,1
2019-11-23T16:48:18.799Z,1
2019-11-23T14:50:52.858Z,1
2019-11-23T14:42:21.008Z,0
2019-11-23T14:41:16.105Z,1
2019-11-23T14:07:12.062Z,0
2019-11-23T13:37:17.361Z,1
2019-11-23T13:37:12.462Z,1
2019-11-23T11:39:45.120Z,1
2019-11-23T09:42:17.603Z,1
2019-11-23T07:44:49.779Z,1
2019-11-23T05:47:21.572Z,1
2019-11-23T03:49:53.489Z,1
2019-11-23T01:52:24.401Z,1
2019-11-22T23:54:55.798Z,1
2019-11-22T21:57:27.766Z,1
2019-11-22T20:00:01.234Z,1
2019-11-22T18:09:09.367Z,0
2019-11-22T16:11:44.472Z,0
2019-11-22T14:14:20.230Z,0
2019-11-22T12:16:56.940Z,0
2019-11-22T12:12:16.855Z,1
2019-11-22T11:36:21.508Z,0
2019-11-22T11:35:53.121Z,1
2019-11-22T11:21:51.737Z,0
2019-11-22T11:21:27.362Z,1
2019-11-22T10:42:45.363Z,0
2019-11-22T08:45:20.264Z,0
2019-11-22T06:47:54.387Z,0
2019-11-22T04:50:27.955Z,0
2019-11-22T03:04:04.267Z,1
2019-11-22T01:06:37.012Z,1
2019-11-21T23:09:09.589Z,1
2019-11-21T21:11:43.269Z,1
2019-11-21T19:14:16.968Z,1
2019-11-21T17:16:53.402Z,1
2019-11-21T16:08:16.931Z,0
2019-11-21T14:10:54.129Z,0
2019-11-21T12:13:31.911Z,0
2019-11-21T12:11:14.146Z,1
2019-11-21T11:30:51.820Z,0
2019-11-21T11:30:27.117Z,1
2019-11-21T11:15:47.916Z,0
2019-11-21T11:15:24.858Z,1
2019-11-21T09:26:52.175Z,0
2019-11-21T07:29:27.797Z,0
2019-11-21T05:32:02.766Z,0
2019-11-21T03:34:36.760Z,0
2019-11-21T01:37:11.518Z,0
2019-11-21T00:13:36.811Z,1
2019-11-20T23:43:01.328Z,0
2019-11-20T23:41:52.438Z,1
2019-11-20T23:24:34.250Z,0
2019-11-20T23:11:59.960Z,1
2019-11-20T23:11:58.923Z,0
2019-11-20T22:03:28.420Z,1
2019-11-20T20:06:03.173Z,1
2019-11-20T19:47:53.740Z,0
2019-11-20T19:02:37.715Z,0
2019-11-20T17:43:07.808Z,1
2019-11-20T16:09:33.762Z,0
2019-11-20T14:12:11.711Z,0
2019-11-20T12:14:51.326Z,0
2019-11-20T12:03:13.062Z,1
2019-11-20T11:36:43.881Z,0
2019-11-20T11:36:08.661Z,1
2019-11-20T11:21:56.489Z,0
2019-11-20T11:21:28.074Z,1
2019-11-20T09:59:23.772Z,0
2019-11-20T08:01:59.812Z,0
2019-11-20T06:04:35.661Z,0
2019-11-20T04:07:11.077Z,0
2019-11-20T02:09:46.651Z,0
2019-11-20T01:15:22.904Z,1
2019-11-19T23:17:58.197Z,1
2019-11-19T21:20:34.107Z,1
2019-11-19T19:23:09.739Z,1
2019-11-19T18:36:40.779Z,0
2019-11-19T18:08:01.255Z,1
2019-11-19T16:10:39.110Z,1
2019-11-19T14:13:16.854Z,1
2019-11-19T12:15:55.877Z,1
2019-11-19T11:33:32.190Z,0
2019-11-19T11:33:06.101Z,1
2019-11-19T11:19:11.618Z,0
2019-11-19T09:43:52.937Z,1
2019-11-19T07:46:28.865Z,1
2019-11-19T05:49:04.297Z,1
2019-11-19T03:51:39.773Z,1
2019-11-19T01:54:14.669Z,1
2019-11-18T23:56:52.174Z,1
2019-11-18T21:59:28.716Z,1
2019-11-18T20:02:05.122Z,1
2019-11-18T18:04:39.422Z,1
2019-11-18T16:07:15.008Z,1
2019-11-18T14:09:51.050Z,1
2019-11-18T12:59:30.710Z,1
2019-11-18T11:02:08.304Z,1
2019-11-18T09:41:45.415Z,1
2019-11-18T07:44:21.274Z,1
2019-11-18T05:46:56.529Z,1
2019-11-18T03:49:31.498Z,1
2019-11-18T01:52:06.820Z,1
2019-11-17T23:54:41.644Z,1
2019-11-17T21:57:19.033Z,1
2019-11-17T19:59:55.515Z,1
2019-11-17T18:02:32.737Z,1
2019-11-17T16:05:11.269Z,1
2019-11-17T14:07:50.420Z,1
2019-11-17T12:10:29.144Z,1
2019-11-17T10:13:07.872Z,1
2019-11-17T08:15:46.427Z,1
2019-11-17T06:18:25.277Z,1
2019-11-17T04:21:03.253Z,1
2019-11-17T02:23:41.117Z,1
2019-11-17T00:26:18.712Z,1
2019-11-16T22:28:56.231Z,1
2019-11-16T20:31:33.615Z,1
2019-11-16T18:34:10.505Z,1
2019-11-16T16:36:48.453Z,1
2019-11-16T16:36:44.035Z,1
2019-11-16T14:39:23.727Z,1
2019-11-16T14:17:46.989Z,0
2019-11-16T14:17:10.636Z,1
2019-11-16T14:14:17.070Z,0
2019-11-16T14:13:30.963Z,1
2019-11-16T13:55:30.828Z,0
2019-11-16T13:36:40.888Z,1
2019-11-16T11:39:21.577Z,1
2019-11-16T09:42:00.969Z,1
2019-11-16T07:44:40.133Z,1
2019-11-16T05:47:19.461Z,1
2019-11-16T03:49:57.453Z,1
2019-11-16T01:52:35.748Z,1
2019-11-15T23:55:15.024Z,1
2019-11-15T21:57:55.575Z,1
2019-11-15T20:00:36.777Z,1
2019-11-15T19:11:39.194Z,0
2019-11-15T19:03:16.394Z,1
2019-11-15T17:05:57.341Z,1
2019-11-15T15:08:38.655Z,1
2019-11-15T13:11:21.229Z,1
2019-11-15T11:41:04.775Z,0
2019-11-15T10:21:05.949Z,1
2019-11-15T08:23:47.143Z,1
2019-11-15T06:26:28.609Z,1
2019-11-15T04:29:10.276Z,1
2019-11-15T02:31:53.456Z,1
2019-11-15T00:34:37.122Z,1
2019-11-15T00:23:13.882Z,0
2019-11-14T22:44:55.307Z,1
2019-11-14T20:47:38.596Z,1
2019-11-14T18:50:22.791Z,1
2019-11-14T18:50:17.892Z,1
2019-11-14T16:53:01.295Z,1
2019-11-14T16:07:48.805Z,1
2019-11-14T14:10:34.397Z,1
2019-11-14T12:13:19.129Z,1
2019-11-14T11:42:20.398Z,0
2019-11-14T11:41:54.850Z,1
2019-11-14T11:27:50.546Z,0
2019-11-14T09:51:10.286Z,1
2019-11-14T07:53:53.216Z,1
2019-11-14T05:56:34.986Z,1
2019-11-14T04:56:19.030Z,1
2019-11-14T02:59:01.793Z,1
2019-11-14T01:01:45.258Z,1
2019-11-13T23:04:29.181Z,1
2019-11-13T22:23:26.544Z,0
2019-11-13T22:02:00.241Z,1
2019-11-13T20:04:44.284Z,1
2019-11-13T18:07:28.200Z,1
2019-11-13T16:10:12.630Z,1
2019-11-13T14:12:58.272Z,1
2019-11-13T12:15:44.486Z,1
2019-11-13T12:15:39.627Z,1
2019-11-13T11:36:52.911Z,0
2019-11-13T11:36:21.746Z,1
2019-11-13T11:22:47.706Z,0
2019-11-13T09:55:16.651Z,1
2019-11-13T07:58:00.585Z,1
2019-11-13T06:00:44.779Z,1
2019-11-13T04:03:28.904Z,1
2019-11-13T02:06:13.341Z,1
2019-11-13T01:31:06.615Z,0
2019-11-12T23:33:48.389Z,0
2019-11-12T22:23:31.316Z,0
2019-11-12T22:06:36.031Z,1
2019-11-12T21:16:18.335Z,0
2019-11-12T19:18:58.492Z,0
2019-11-12T17:21:37.717Z,0
2019-11-12T15:24:17.032Z,0
2019-11-12T15:22:10.476Z,1
2019-11-12T13:50:33.395Z,0
2019-11-12T12:45:13.409Z,1
2019-11-12T12:16:51.204Z,0
2019-11-12T11:41:59.169Z,1
2019-11-12T09:56:14.018Z,0
2019-11-12T09:26:55.637Z,1
2019-11-12T07:29:29.092Z,1
2019-11-12T05:32:02.260Z,1
2019-11-12T03:34:35.293Z,1
2019-11-12T01:37:09.190Z,1
2019-11-11T23:39:45.488Z,1
2019-11-11T21:42:17.895Z,1
2019-11-11T19:44:51.523Z,1
2019-11-11T19:25:19.434Z,0
2019-11-11T17:43:57.848Z,1
2019-11-11T15:46:34.740Z,1
2019-11-11T13:49:12.050Z,1
2019-11-11T11:51:51.706Z,1
2019-11-11T11:38:14.490Z,0
2019-11-11T11:37:50.636Z,1
2019-11-11T10:38:53.533Z,0
2019-11-11T08:41:28.891Z,0
2019-11-11T06:44:04.883Z,0
2019-11-11T04:46:40.562Z,0
2019-11-11T02:49:16.739Z,0
2019-11-11T00:51:50.984Z,0
2019-11-11T00:05:25.893Z,1
2019-11-10T22:08:00.639Z,1
2019-11-10T20:10:37.029Z,1
2019-11-10T18:13:14.089Z,1
2019-11-10T16:15:51.707Z,1
2019-11-10T14:18:30.826Z,1
2019-11-10T14:18:25.867Z,1
2019-11-10T13:18:26.967Z,0
2019-11-10T11:21:05.779Z,0
2019-11-10T09:23:44.769Z,0
2019-11-10T07:26:21.955Z,0
2019-11-10T05:28:59.981Z,0
2019-11-10T03:31:38.371Z,0
2019-11-10T02:50:50.677Z,1
2019-11-10T00:53:28.734Z,1
2019-11-09T22:56:06.944Z,1
2019-11-09T22:52:45.305Z,0
2019-11-09T22:52:24.671Z,1
2019-11-09T22:52:19.780Z,1
2019-11-09T22:40:45.854Z,0
2019-11-09T20:50:13.657Z,1
2019-11-09T18:52:52.289Z,1
2019-11-09T18:41:12.583Z,0
2019-11-09T18:12:58.518Z,1
2019-11-09T17:09:55.978Z,0
2019-11-09T15:12:33.418Z,0
2019-11-09T15:11:03.810Z,1
2019-11-09T14:29:54.595Z,0
2019-11-09T14:29:26.798Z,1
2019-11-09T13:42:52.640Z,0
2019-11-09T13:28:43.917Z,1
2019-11-09T11:31:26.063Z,1
2019-11-09T09:56:52.497Z,1
2019-11-09T07:59:56.414Z,1
2019-11-09T06:02:59.825Z,1
