Timestamp,Output
2019-11-30T23:24:47.178Z,0
2019-11-30T21:27:42.585Z,0
2019-11-30T21:27:23.886Z,1
2019-11-30T21:19:18.610Z,0
2019-11-30T21:19:08.272Z,1
2019-11-30T20:42:53.440Z,0
2019-11-30T20:42:50.427Z,1
2019-11-30T20:42:49.422Z,0
2019-11-30T20:42:30.124Z,1
2019-11-30T20:42:27.256Z,0
2019-11-30T20:15:54.508Z,1
2019-11-30T18:18:51.036Z,1
2019-11-30T16:30:53.547Z,0
2019-11-30T14:33:51.079Z,0
2019-11-30T12:36:48.739Z,0
2019-11-30T10:39:46.888Z,0
2019-11-30T08:42:45.050Z,0
2019-11-30T06:45:42.526Z,0
2019-11-30T04:48:38.913Z,0
2019-11-30T02:51:34.395Z,0
2019-11-30T00:54:30.127Z,0
2019-11-30T00:54:25.792Z,1
2019-11-30T00:54:23.121Z,0
2019-11-30T00:52:32.785Z,1
2019-11-30T00:24:18.923Z,0
2019-11-29T22:27:15.245Z,0
2019-11-29T20:30:11.492Z,0
2019-11-29T18:33:08.434Z,0
2019-11-29T16:36:05.724Z,0
2019-11-29T14:39:03.444Z,0
2019-11-29T12:42:01.684Z,0
2019-11-29T10:44:59.997Z,0
2019-11-29T08:47:57.966Z,0
2019-11-29T06:50:55.842Z,0
2019-11-29T04:53:53.264Z,0
2019-11-29T02:56:49.860Z,0
2019-11-29T00:59:45.542Z,0
2019-11-28T23:02:42.254Z,0
2019-11-28T21:05:39.094Z,0
2019-11-28T19:08:34.682Z,0
2019-11-28T17:11:30.442Z,0
2019-11-28T15:14:26.217Z,0
2019-11-28T13:17:22.725Z,0
2019-11-28T11:20:21.033Z,0
2019-11-28T09:23:18.972Z,0
2019-11-28T07:26:16.635Z,0
2019-11-28T05:29:13.146Z,0
2019-11-28T03:32:08.711Z,0
2019-11-28T01:35:03.760Z,0
2019-11-27T23:37:58.137Z,0
2019-11-27T23:37:49.524Z,1
2019-11-27T22:04:54.476Z,0
2019-11-27T20:07:49.360Z,0
2019-11-27T18:10:44.923Z,0
2019-11-27T16:13:41.150Z,0
2019-11-27T16:12:13.720Z,1
2019-11-27T16:02:30.367Z,0
2019-11-27T14:05:27.080Z,0
2019-11-27T12:08:24.142Z,0
2019-11-27T10:11:21.488Z,0
2019-11-27T08:14:18.770Z,0
2019-11-27T06:17:15.942Z,0
2019-11-27T04:20:13.029Z,0
2019-11-27T02:23:09.992Z,0
2019-11-27T00:26:07.073Z,0
2019-11-26T22:29:04.350Z,0
2019-11-26T20:32:01.409Z,0
2019-11-26T18:34:58.146Z,0
2019-11-26T16:37:55.594Z,0
2019-11-26T14:40:53.423Z,0
2019-11-26T12:43:51.927Z,0
2019-11-26T10:46:51.006Z,0
2019-11-26T08:49:50.329Z,0
2019-11-26T06:52:49.405Z,0
2019-11-26T04:55:48.397Z,0
2019-11-26T02:58:47.563Z,0
2019-11-26T01:01:45.233Z,0
2019-11-25T23:04:42.595Z,0
2019-11-25T21:07:39.631Z,0
2019-11-25T19:10:36.386Z,0
2019-11-25T17:13:33.309Z,0
2019-11-25T15:16:30.871Z,0
2019-11-25T13:19:28.799Z,0
2019-11-25T11:22:27.426Z,0
2019-11-25T09:25:26.520Z,0
2019-11-25T07:28:25.326Z,0
2019-11-25T05:31:24.043Z,0
2019-11-25T03:34:22.009Z,0
2019-11-25T01:37:19.219Z,0
2019-11-24T23:40:16.653Z,0
2019-11-24T21:43:13.916Z,0
2019-11-24T19:46:11.043Z,0
2019-11-24T17:49:08.031Z,0
2019-11-24T15:52:06.004Z,0
2019-11-24T13:55:04.343Z,0
2019-11-24T11:58:02.589Z,0
2019-11-24T10:01:00.571Z,0
2019-11-24T08:03:58.354Z,0
2019-11-24T06:06:55.406Z,0
2019-11-24T04:09:51.293Z,0
2019-11-24T02:12:47.003Z,0
2019-11-24T00:15:42.372Z,0
2019-11-23T22:18:37.931Z,0
2019-11-23T20:21:33.891Z,0
2019-11-23T18:24:30.358Z,0
2019-11-23T16:27:27.255Z,0
2019-11-23T14:30:24.378Z,0
2019-11-23T12:33:21.623Z,0
2019-11-23T10:36:18.866Z,0
2019-11-23T08:39:16.021Z,0
2019-11-23T08:39:11.077Z,0
2019-11-23T06:42:07.875Z,0
2019-11-23T04:45:04.259Z,0
2019-11-23T02:48:00.494Z,0
2019-11-23T00:50:56.540Z,0
2019-11-22T22:53:53.075Z,0
2019-11-22T20:56:49.865Z,0
2019-11-22T18:59:46.836Z,0
2019-11-22T17:02:44.126Z,0
2019-11-22T15:05:41.592Z,0
2019-11-22T13:08:39.001Z,0
2019-11-22T11:11:36.644Z,0
2019-11-22T11:11:32.119Z,1
2019-11-22T11:05:13.073Z,0
2019-11-22T11:05:04.633Z,1
2019-11-22T10:39:30.205Z,0
2019-11-22T08:42:28.004Z,0
2019-11-22T06:45:25.653Z,0
2019-11-22T04:48:22.579Z,0
2019-11-22T02:51:18.986Z,0
2019-11-22T00:54:15.176Z,0
2019-11-21T22:57:11.807Z,0
2019-11-21T21:00:08.764Z,0
2019-11-21T19:03:05.979Z,0
2019-11-21T17:06:03.734Z,0
2019-11-21T15:09:01.420Z,0
2019-11-21T13:11:59.035Z,0
2019-11-21T11:14:56.901Z,0
2019-11-21T11:14:51.923Z,1
2019-11-21T11:14:50.130Z,0
2019-11-21T11:13:46.375Z,1
2019-11-21T11:04:52.221Z,0
2019-11-21T11:04:44.340Z,1
2019-11-21T11:01:13.839Z,0
2019-11-21T09:04:12.582Z,0
2019-11-21T07:07:11.282Z,0
2019-11-21T05:10:09.614Z,0
2019-11-21T03:13:07.289Z,0
2019-11-21T01:16:04.721Z,0
2019-11-20T23:19:02.315Z,0
2019-11-20T21:21:59.890Z,0
2019-11-20T19:24:57.552Z,0
2019-11-20T17:27:55.611Z,0
2019-11-20T15:30:53.830Z,0
2019-11-20T13:33:52.063Z,0
2019-11-20T11:36:49.978Z,0
2019-11-20T11:36:46.618Z,1
2019-11-20T11:02:50.524Z,0
2019-11-20T11:02:12.637Z,1
2019-11-20T10:37:11.537Z,0
2019-11-20T08:40:09.569Z,0
2019-11-20T06:43:07.266Z,0
2019-11-20T04:46:05.353Z,0
2019-11-20T02:49:02.704Z,0
2019-11-20T00:51:59.740Z,0
2019-11-19T22:54:55.893Z,0
2019-11-19T20:57:53.232Z,0
2019-11-19T19:00:50.622Z,0
2019-11-19T17:03:48.503Z,0
2019-11-19T15:06:46.477Z,0
2019-11-19T13:09:44.441Z,0
2019-11-19T11:12:42.122Z,0
2019-11-19T11:12:38.799Z,1
2019-11-19T11:03:13.509Z,0
2019-11-19T11:02:57.547Z,1
2019-11-19T10:37:29.017Z,0
2019-11-19T08:40:27.287Z,0
2019-11-19T06:43:25.096Z,0
2019-11-19T04:46:22.572Z,0
2019-11-19T02:49:19.751Z,0
2019-11-19T00:52:16.986Z,0
2019-11-18T22:55:14.418Z,0
2019-11-18T20:58:12.312Z,0
2019-11-18T19:01:09.694Z,0
2019-11-18T17:04:07.511Z,0
2019-11-18T15:07:05.616Z,0
2019-11-18T13:10:03.981Z,0
2019-11-18T11:13:01.414Z,0
2019-11-18T11:12:53.250Z,1
2019-11-18T11:05:57.222Z,0
2019-11-18T11:05:52.036Z,1
2019-11-18T10:50:54.985Z,0
2019-11-18T08:53:52.320Z,0
2019-11-18T06:56:49.839Z,0
2019-11-18T04:59:46.579Z,0
2019-11-18T03:02:42.700Z,0
2019-11-18T03:02:35.603Z,1
2019-11-18T02:24:50.527Z,0
2019-11-18T00:27:46.008Z,0
2019-11-18T00:26:47.259Z,1
2019-11-17T23:19:54.364Z,0
2019-11-17T23:16:37.318Z,1
2019-11-17T23:15:29.120Z,0
2019-11-17T23:15:22.566Z,1
2019-11-17T21:23:30.429Z,0
2019-11-17T19:26:27.785Z,0
2019-11-17T17:29:25.495Z,0
2019-11-17T15:32:23.715Z,0
2019-11-17T13:35:20.811Z,0
2019-11-17T11:38:19.048Z,0
2019-11-17T09:41:17.252Z,0
2019-11-17T07:44:15.451Z,0
2019-11-17T05:47:13.587Z,0
2019-11-17T03:50:11.645Z,0
2019-11-17T01:53:09.834Z,0
2019-11-16T23:56:05.938Z,0
2019-11-16T21:59:03.356Z,0
2019-11-16T20:02:00.914Z,0
2019-11-16T19:57:36.433Z,1
2019-11-16T18:04:39.813Z,0
2019-11-16T16:07:37.653Z,0
2019-11-16T14:10:35.658Z,0
2019-11-16T12:13:33.821Z,0
2019-11-16T10:16:31.973Z,0
2019-11-16T08:19:30.394Z,0
2019-11-16T06:22:28.525Z,0
2019-11-16T04:25:26.178Z,0
2019-11-16T02:28:23.484Z,0
2019-11-16T00:31:20.180Z,0
2019-11-15T22:34:17.527Z,0
2019-11-15T22:29:40.291Z,1
2019-11-15T21:00:45.444Z,0
2019-11-15T19:03:43.885Z,0
2019-11-15T17:06:42.654Z,0
2019-11-15T15:09:41.340Z,0
2019-11-15T13:12:39.972Z,0
2019-11-15T13:12:35.050Z,0
2019-11-15T11:15:33.645Z,0
2019-11-15T11:15:24.940Z,1
2019-11-15T11:06:46.805Z,0
2019-11-15T11:05:26.772Z,1
2019-11-15T10:47:25.338Z,0
2019-11-15T08:50:24.342Z,0
2019-11-15T06:53:23.211Z,0
2019-11-15T04:56:22.109Z,0
2019-11-15T02:59:20.778Z,0
2019-11-15T01:02:19.357Z,0
2019-11-14T23:05:18.122Z,0
2019-11-14T21:08:16.871Z,0
2019-11-14T19:11:15.652Z,0
2019-11-14T19:11:10.837Z,0
2019-11-14T17:14:10.085Z,0
2019-11-14T15:17:09.657Z,0
2019-11-14T13:20:09.066Z,0
2019-11-14T11:23:08.157Z,0
2019-11-14T11:23:01.411Z,1
2019-11-14T11:05:05.295Z,0
2019-11-14T11:04:23.838Z,1
2019-11-14T09:28:19.370Z,0
2019-11-14T07:31:19.421Z,0
2019-11-14T05:34:18.690Z,0
2019-11-14T03:37:18.556Z,0
2019-11-14T01:40:18.242Z,0
2019-11-13T23:43:17.755Z,0
2019-11-13T21:46:16.451Z,0
2019-11-13T21:37:32.494Z,1
2019-11-13T20:54:48.828Z,0
2019-11-13T18:57:47.782Z,0
2019-11-13T17:00:48.223Z,0
2019-11-13T15:03:49.182Z,0
2019-11-13T13:06:50.388Z,0
2019-11-13T11:09:50.871Z,0
2019-11-13T11:09:45.586Z,1
2019-11-13T11:06:48.290Z,0
2019-11-13T11:04:21.548Z,1
2019-11-13T10:49:03.995Z,0
2019-11-13T08:52:02.311Z,0
2019-11-13T06:55:00.649Z,0
2019-11-13T04:57:58.562Z,0
2019-11-13T03:00:55.996Z,0
2019-11-13T01:03:53.448Z,0
2019-11-12T23:06:51.172Z,0
2019-11-12T21:09:47.118Z,0
2019-11-12T19:12:44.102Z,0
2019-11-12T17:15:40.743Z,0
2019-11-12T17:15:35.914Z,0
2019-11-12T15:18:32.758Z,0
2019-11-12T13:21:29.290Z,0
2019-11-12T11:24:25.837Z,0
2019-11-12T11:24:04.814Z,1
2019-11-12T11:04:12.270Z,0
2019-11-12T11:04:06.262Z,0
2019-11-12T11:03:51.890Z,1
2019-11-12T09:27:15.564Z,0
2019-11-12T07:30:12.160Z,0
2019-11-12T04:57:58.521Z,0
2019-11-12T03:00:54.141Z,0
2019-11-12T01:03:50.192Z,0
2019-11-11T23:06:46.535Z,0
2019-11-11T21:09:42.858Z,0
2019-11-11T19:12:39.081Z,0
2019-11-11T17:15:35.712Z,0
2019-11-11T15:18:32.419Z,0
2019-11-11T13:21:29.272Z,0
2019-11-11T11:24:26.221Z,0
2019-11-11T11:24:21.135Z,1
2019-11-11T11:07:16.555Z,0
2019-11-11T11:06:21.796Z,1
2019-11-11T09:20:10.070Z,0
2019-11-11T07:23:07.041Z,0
2019-11-11T05:26:03.430Z,0
2019-11-11T03:28:59.280Z,0
2019-11-11T01:31:54.518Z,0
2019-11-11T01:12:28.833Z,1
2019-11-11T00:55:11.613Z,0
2019-11-10T22:58:07.449Z,0
2019-11-10T22:54:27.731Z,1
2019-11-10T20:57:42.920Z,0
2019-11-10T19:00:38.581Z,0
2019-11-10T17:03:34.348Z,0
2019-11-10T15:06:30.418Z,0
2019-11-10T13:09:26.650Z,0
2019-11-10T11:12:23.399Z,0
2019-11-10T09:15:19.929Z,0
2019-11-10T07:18:16.314Z,0
2019-11-10T05:21:12.443Z,0
2019-11-10T03:24:08.428Z,0
2019-11-10T01:27:04.402Z,0
2019-11-09T23:30:00.702Z,0
2019-11-09T21:32:56.992Z,0
2019-11-09T19:35:52.789Z,0
2019-11-09T18:35:55.163Z,1
2019-11-09T18:33:18.687Z,0
2019-11-09T18:33:15.353Z,1
2019-11-09T18:28:25.041Z,0
2019-11-09T18:22:28.418Z,1
2019-11-09T18:21:16.090Z,0
2019-11-09T18:20:58.555Z,1
2019-11-09T16:50:38.664Z,0
2019-11-09T14:53:35.365Z,0
2019-11-09T12:56:32.649Z,0
2019-11-09T10:59:29.612Z,0
2019-11-09T09:02:26.512Z,0
2019-11-09T06:45:15.984Z,0
2019-11-09T04:48:12.467Z,0
2019-11-09T02:51:08.888Z,0
2019-11-09T00:54:04.532Z,0
2019-11-08T22:56:59.550Z,0
2019-11-08T20:59:54.577Z,0
2019-11-08T19:02:49.487Z,0
2019-11-08T17:05:44.393Z,0
2019-11-08T15:08:39.342Z,0
2019-11-08T13:11:34.413Z,0
2019-11-08T11:14:29.112Z,0
2019-11-08T11:05:40.950Z,1
2019-11-08T11:05:30.929Z,0
2019-11-08T11:05:20.542Z,1
2019-11-08T10:38:13.492Z,0
2019-11-08T08:41:07.706Z,0
2019-11-08T06:44:02.062Z,0
2019-11-08T04:46:55.903Z,0
2019-11-08T02:49:50.235Z,0
2019-11-08T00:52:44.952Z,0
2019-11-07T22:55:39.855Z,0
2019-11-07T20:58:34.795Z,0
2019-11-07T19:01:29.760Z,0
2019-11-07T17:04:24.748Z,0
2019-11-07T15:07:19.825Z,0
2019-11-07T13:10:15.029Z,0
2019-11-07T11:13:10.599Z,0
2019-11-07T11:13:06.599Z,1
2019-11-07T11:05:59.267Z,0
2019-11-07T11:05:42.443Z,1
2019-11-07T09:11:32.614Z,0
2019-11-07T07:14:28.324Z,0
2019-11-07T05:17:23.821Z,0
2019-11-07T03:20:18.371Z,0
2019-11-07T01:23:12.916Z,0
2019-11-06T22:55:58.055Z,0
2019-11-06T20:58:52.713Z,0
2019-11-06T19:01:47.940Z,0
2019-11-06T17:04:43.633Z,0
2019-11-06T15:07:39.796Z,0
2019-11-06T13:10:34.425Z,0
2019-11-06T11:13:30.135Z,0
2019-11-06T11:13:26.638Z,1
2019-11-06T11:02:07.734Z,0
2019-11-06T11:02:00.964Z,1
2019-11-06T10:04:05.290Z,0
2019-11-06T08:07:01.257Z,0
2019-11-06T06:09:57.028Z,0
2019-11-06T04:12:51.630Z,0
2019-11-06T02:15:46.195Z,0
2019-11-06T00:18:40.644Z,0
2019-11-05T22:21:35.047Z,0
2019-11-05T20:24:29.446Z,0
2019-11-05T18:27:23.960Z,0
2019-11-05T16:30:18.500Z,0
2019-11-05T15:52:30.234Z,1
2019-11-05T14:53:08.091Z,0
2019-11-05T12:56:03.426Z,0
2019-11-05T10:58:58.754Z,0
2019-11-05T09:01:54.249Z,0
2019-11-05T07:04:49.758Z,0
2019-11-05T05:07:45.179Z,0
2019-11-05T03:10:40.168Z,0
2019-11-05T01:13:34.616Z,0
2019-11-04T23:16:29.691Z,0
2019-11-04T21:19:24.651Z,0
2019-11-04T21:19:20.338Z,1
2019-11-04T21:16:38.959Z,0
2019-11-04T21:16:34.969Z,1
2019-11-04T19:55:45.234Z,0
2019-11-04T17:58:40.471Z,0
2019-11-04T16:01:35.953Z,0
2019-11-04T14:04:31.506Z,0
2019-11-04T12:07:27.285Z,0
2019-11-04T12:06:55.718Z,1
2019-11-04T11:14:33.086Z,0
2019-11-04T11:14:29.046Z,1
2019-11-04T11:05:52.286Z,0
2019-11-04T11:05:42.291Z,1
2019-11-04T10:52:53.353Z,0
2019-11-04T08:55:48.668Z,0
2019-11-04T05:23:20.366Z,0
2019-11-04T03:26:12.873Z,0
2019-11-04T01:29:04.993Z,0
2019-11-03T23:31:57.112Z,0
2019-11-03T21:34:48.728Z,0
2019-11-03T19:37:42.304Z,0
2019-11-03T17:40:36.320Z,0
2019-11-03T15:43:29.839Z,0
2019-11-03T13:46:24.465Z,0
2019-11-03T11:49:19.761Z,0
2019-11-03T09:52:14.830Z,0
2019-11-03T07:55:09.573Z,0
2019-11-03T05:58:04.169Z,0
2019-11-03T04:00:58.404Z,0
2019-11-03T02:03:52.664Z,0
2019-11-03T00:06:46.819Z,0
2019-11-02T22:09:40.707Z,0
2019-11-02T22:09:36.795Z,1
2019-11-02T22:09:35.691Z,0
2019-11-02T22:09:23.158Z,1
2019-11-02T22:09:18.159Z,1
2019-11-02T21:18:26.448Z,0
2019-11-02T19:21:20.101Z,0
2019-11-02T17:24:14.130Z,0
2019-11-02T15:27:07.551Z,0
2019-11-02T15:27:01.418Z,1
2019-11-02T15:26:47.532Z,0
2019-11-02T15:26:43.981Z,1
2019-11-02T14:37:39.734Z,0
2019-11-02T12:40:33.172Z,0
2019-11-02T10:43:26.988Z,0
2019-11-02T08:46:20.945Z,0
2019-11-02T06:49:14.477Z,0
2019-11-02T04:52:07.775Z,0
2019-11-02T02:55:00.362Z,0
2019-11-02T00:57:52.833Z,0
2019-11-01T23:00:45.344Z,0
2019-11-01T21:03:37.811Z,0
2019-11-01T19:06:30.441Z,0
2019-11-01T17:09:23.478Z,0
2019-11-01T15:12:16.574Z,0
2019-11-01T13:15:09.621Z,0
2019-11-01T11:18:02.557Z,0
2019-11-01T11:17:23.037Z,1
2019-11-01T10:15:28.871Z,0
2019-11-01T10:15:23.896Z,1
2019-11-01T10:04:43.292Z,0
2019-11-01T10:04:32.465Z,1
2019-11-01T08:57:45.313Z,0
2019-11-01T07:00:38.451Z,0
2019-11-01T05:03:31.636Z,0
2019-11-01T03:06:24.815Z,0
2019-11-01T03:03:54.524Z,1
2019-11-01T01:21:01.184Z,0
2019-11-01T01:20:56.806Z,1
2019-11-01T01:20:52.677Z,0
2019-11-01T01:18:44.007Z,1
2019-11-01T01:13:58.555Z,0
2019-11-01T01:13:37.872Z,1
2019-11-01T00:50:30.661Z,0
2019-11-01T00:50:30.253Z,1
2019-11-01T00:50:29.950Z,0
2019-11-01T00:50:12.540Z,1
2019-11-01T00:37:14.266Z,0
2019-11-01T00:36:32.770Z,1
2019-11-01T00:35:12.254Z,0
2019-11-01T00:34:49.214Z,1
2019-11-01T00:23:26.937Z,0
2019-11-01T00:19:03.387Z,1
2019-10-31T23:48:22.470Z,0
2019-10-31T23:46:17.045Z,1
2019-10-31T23:30:37.702Z,0
2019-10-31T23:30:08.013Z,1
2019-10-31T23:27:45.054Z,0
2019-10-31T23:27:03.161Z,1
2019-10-31T23:02:56.626Z,0
2019-10-31T23:02:49.493Z,1
2019-10-31T22:59:25.366Z,0
2019-10-31T22:58:56.023Z,1
2019-10-31T22:48:20.869Z,0
2019-10-31T22:48:14.744Z,1
2019-10-31T22:47:42.589Z,0
2019-10-31T22:35:31.213Z,1
2019-10-31T22:33:47.922Z,0
2019-10-31T21:26:10.450Z,1
2019-10-31T20:02:17.700Z,0
2019-10-31T18:05:04.973Z,0
2019-10-31T16:07:51.852Z,0
2019-10-31T16:06:21.065Z,1
2019-10-31T16:04:41.455Z,0
2019-10-31T14:07:29.024Z,0
2019-10-31T12:10:16.882Z,0
2019-10-31T10:13:04.786Z,0
2019-10-31T10:12:58.406Z,1
2019-10-31T10:07:35.768Z,0
2019-10-31T10:07:26.984Z,1
2019-10-31T09:55:35.194Z,0
2019-10-31T07:58:23.632Z,0
2019-10-31T06:01:12.011Z,0
2019-10-31T04:03:59.572Z,0
2019-10-31T04:03:54.584Z,0
2019-10-31T02:06:43.102Z,0
2019-10-31T00:09:30.923Z,0
2019-10-31T00:08:43.088Z,1
2019-10-30T22:19:48.708Z,0
2019-10-30T20:22:37.014Z,0
2019-10-30T18:25:25.315Z,0
2019-10-30T16:28:13.495Z,0
2019-10-30T14:31:01.574Z,0
2019-10-30T12:33:49.827Z,0
2019-10-30T10:36:38.249Z,0
2019-10-30T10:36:33.481Z,1
2019-10-30T10:04:33.899Z,0
2019-10-30T10:04:24.335Z,1
2019-10-30T09:38:09.259Z,0
2019-10-30T07:40:58.192Z,0
2019-10-30T05:43:47.116Z,0
2019-10-30T03:46:35.922Z,0
2019-10-30T01:49:24.733Z,0
2019-10-29T23:52:13.879Z,0
2019-10-29T21:55:02.956Z,0
2019-10-29T19:57:53.372Z,0
2019-10-29T18:00:44.221Z,0
2019-10-29T16:03:35.545Z,0
2019-10-29T14:06:26.834Z,0
2019-10-29T12:09:17.798Z,0
2019-10-29T10:12:08.518Z,0
2019-10-29T10:12:03.102Z,1
2019-10-29T10:04:12.717Z,0
2019-10-29T10:03:54.124Z,1
2019-10-29T09:45:36.208Z,0
2019-10-29T07:48:26.990Z,0
2019-10-29T05:51:17.403Z,0
2019-10-29T03:54:07.548Z,0
2019-10-29T01:56:57.288Z,0
2019-10-28T23:59:47.146Z,0
2019-10-28T22:02:37.367Z,0
2019-10-28T20:05:28.156Z,0
2019-10-28T18:08:19.556Z,0
2019-10-28T16:11:11.885Z,0
2019-10-28T14:14:04.595Z,0
2019-10-28T12:16:56.921Z,0
2019-10-28T10:19:48.605Z,0
2019-10-28T10:19:44.290Z,1
2019-10-28T10:04:13.278Z,0
2019-10-28T10:03:56.749Z,1
2019-10-28T08:32:44.627Z,0
2019-10-28T06:35:35.428Z,0
2019-10-28T04:38:25.313Z,0
2019-10-28T02:41:14.344Z,0
2019-10-28T00:44:02.993Z,0
2019-10-27T22:46:51.379Z,0
2019-10-27T20:49:40.370Z,0
2019-10-27T18:52:29.066Z,0
2019-10-27T16:55:18.567Z,0
2019-10-27T14:58:08.292Z,0
2019-10-27T13:00:58.106Z,0
2019-10-27T11:03:47.555Z,0
2019-10-27T09:06:36.521Z,0
2019-10-27T07:09:24.868Z,0
2019-10-27T05:12:12.924Z,0
2019-10-27T03:15:00.733Z,0
2019-10-27T01:17:48.433Z,0
