Timestamp,Output
2020-01-21T13:25:43.145Z,0
2020-01-21T13:25:10.806Z,2
2020-01-21T13:25:03.772Z,0
2020-01-21T13:24:45.079Z,2
2020-01-21T13:24:40.277Z,0
2020-01-21T13:24:32.269Z,2
2020-01-21T13:24:07.061Z,0
2020-01-21T13:24:01.786Z,2
2020-01-21T13:23:56.853Z,0
2020-01-21T13:23:51.846Z,2
2020-01-21T13:23:38.018Z,0
2020-01-21T13:23:29.995Z,2
2020-01-21T13:23:25.868Z,0
2020-01-21T13:23:20.858Z,2
2020-01-21T13:23:09.746Z,0
2020-01-21T13:23:00.438Z,2
2020-01-21T13:22:51.761Z,0
2020-01-21T13:22:43.746Z,2
2020-01-21T13:10:30.250Z,0
2020-01-21T13:10:17.698Z,2
2020-01-21T13:10:08.925Z,0
2020-01-21T13:10:00.915Z,2
2020-01-21T13:09:41.577Z,0
2020-01-21T13:09:33.572Z,2
2020-01-21T13:09:02.898Z,0
2020-01-21T13:08:47.325Z,2
2020-01-21T13:08:44.195Z,0
2020-01-21T13:08:39.190Z,2
2020-01-21T13:08:31.012Z,0
2020-01-21T13:08:26.005Z,2
2020-01-21T13:06:36.487Z,0
2020-01-21T13:06:31.477Z,2
2020-01-21T13:05:35.696Z,0
2020-01-21T13:05:27.687Z,2
2020-01-21T12:38:56.167Z,0
2020-01-21T12:38:51.157Z,2
2020-01-21T12:20:20.734Z,0
2020-01-21T12:20:12.653Z,2
2020-01-21T12:18:20.974Z,0
2020-01-21T12:18:15.966Z,2
2020-01-21T12:16:54.668Z,0
2020-01-21T12:16:36.972Z,2
2020-01-21T12:15:07.885Z,0
2020-01-21T12:14:56.867Z,2
2020-01-21T12:13:26.545Z,0
2020-01-21T12:13:15.531Z,2
2020-01-21T12:13:02.998Z,0
2020-01-21T12:12:54.986Z,2
2020-01-21T12:12:39.862Z,0
2020-01-21T12:12:31.766Z,2
2020-01-21T12:11:46.835Z,0
2020-01-21T12:11:42.318Z,2
2020-01-21T12:11:32.412Z,0
2020-01-21T12:11:27.864Z,2
2020-01-21T12:11:25.367Z,0
2020-01-21T12:10:52.991Z,2
2020-01-21T12:10:47.203Z,0
2020-01-21T12:10:08.710Z,2
2020-01-21T12:09:54.369Z,0
2020-01-21T12:09:42.837Z,2
2020-01-21T12:09:38.962Z,0
2020-01-21T12:09:27.958Z,2
2020-01-21T12:09:17.736Z,0
2020-01-21T12:09:12.729Z,2
2020-01-21T12:09:07.923Z,0
2020-01-21T12:08:53.369Z,2
2020-01-21T12:08:52.612Z,0
2020-01-21T12:08:31.405Z,2
2020-01-21T12:07:13.190Z,0
2020-01-21T12:07:00.596Z,2
2020-01-21T12:06:57.837Z,0
2020-01-21T12:06:52.837Z,2
2020-01-21T12:06:41.530Z,0
2020-01-21T12:06:33.517Z,2
2020-01-21T12:06:28.667Z,0
2020-01-21T12:06:23.660Z,2
2020-01-21T12:06:16.575Z,0
2020-01-21T12:06:05.554Z,2
2020-01-21T12:06:04.942Z,0
2020-01-21T12:05:59.919Z,2
2020-01-21T12:05:45.162Z,0
2020-01-21T12:05:27.653Z,2
2020-01-21T12:05:19.597Z,0
2020-01-21T12:05:11.588Z,2
2020-01-21T12:04:49.453Z,0
2020-01-21T12:04:44.446Z,2
2020-01-21T12:04:03.767Z,0
2020-01-21T12:03:55.741Z,2
2020-01-21T12:01:23.926Z,0
2020-01-21T12:01:15.913Z,2
2020-01-21T12:00:57.549Z,0
2020-01-21T12:00:49.558Z,2
2020-01-21T11:59:31.187Z,0
2020-01-21T11:59:26.185Z,2
2020-01-21T11:58:52.465Z,0
2020-01-21T11:58:44.456Z,2
2020-01-21T11:58:37.346Z,0
2020-01-21T11:58:32.340Z,2
2020-01-21T11:58:19.247Z,0
2020-01-21T11:58:14.286Z,2
2020-01-21T11:57:59.637Z,0
2020-01-21T11:57:54.543Z,2
2020-01-21T11:57:52.683Z,0
2020-01-21T11:57:47.676Z,2
2020-01-21T11:57:35.450Z,0
2020-01-21T11:57:27.438Z,2
2020-01-21T11:57:16.907Z,0
2020-01-21T11:57:05.889Z,2
2020-01-21T11:56:19.265Z,0
2020-01-21T11:56:08.250Z,2
2020-01-21T11:55:30.639Z,0
2020-01-21T11:55:22.623Z,2
2020-01-21T11:55:19.285Z,0
2020-01-21T11:54:48.343Z,2
2020-01-21T11:54:46.151Z,0
2020-01-21T11:54:33.989Z,2
2020-01-21T11:54:20.550Z,0
2020-01-21T11:53:59.954Z,2
2020-01-21T11:53:55.522Z,0
2020-01-21T11:53:50.515Z,2
2020-01-21T11:53:43.321Z,0
2020-01-21T11:53:17.391Z,2
2020-01-21T11:53:15.444Z,0
2020-01-21T11:52:51.623Z,2
2020-01-21T11:52:44.997Z,0
2020-01-21T11:52:28.000Z,2
2020-01-21T11:52:07.776Z,0
2020-01-21T11:51:57.837Z,2
2020-01-21T11:51:45.881Z,0
2020-01-21T11:51:10.182Z,2
2020-01-21T11:50:40.881Z,0
2020-01-21T11:50:18.071Z,2
2020-01-21T11:47:57.993Z,0
2020-01-21T11:47:49.623Z,2
2020-01-21T11:45:43.532Z,0
2020-01-21T11:45:35.452Z,2
2020-01-21T11:45:30.915Z,0
2020-01-21T11:45:25.276Z,2
2020-01-21T11:45:09.560Z,0
2020-01-21T11:45:05.261Z,2
2020-01-21T11:45:03.449Z,0
2020-01-21T11:44:58.446Z,2
2020-01-21T11:36:25.862Z,0
2020-01-21T11:36:17.780Z,2
2020-01-21T11:35:46.893Z,0
2020-01-21T11:35:38.877Z,2
2020-01-21T11:35:30.262Z,0
2020-01-21T11:35:17.701Z,2
2020-01-21T11:34:54.985Z,0
2020-01-21T11:34:40.967Z,2
2020-01-21T11:34:36.432Z,0
2020-01-21T11:34:25.311Z,2
2020-01-21T11:28:28.539Z,0
2020-01-21T11:28:23.531Z,2
2020-01-21T11:27:54.449Z,0
2020-01-21T11:27:48.959Z,2
2020-01-21T11:27:25.426Z,0
2020-01-21T11:27:17.414Z,2
2020-01-21T11:20:49.977Z,0
2020-01-21T11:20:44.967Z,2
2020-01-21T11:19:46.157Z,0
2020-01-21T11:19:38.145Z,2
2020-01-21T11:18:56.452Z,0
2020-01-21T11:18:48.666Z,2
2020-01-21T11:17:13.344Z,0
2020-01-21T11:17:08.342Z,2
2020-01-21T11:16:53.876Z,0
2020-01-21T11:16:45.863Z,2
2020-01-21T11:13:30.459Z,0
2020-01-21T11:13:22.457Z,2
2020-01-21T11:12:29.478Z,0
2020-01-21T11:12:24.461Z,2
2020-01-21T11:12:20.957Z,0
2020-01-21T11:12:15.952Z,2
2020-01-21T11:09:08.798Z,0
2020-01-21T11:09:00.886Z,2
2020-01-21T11:07:26.037Z,0
2020-01-21T11:07:18.026Z,2
2020-01-21T11:04:07.998Z,0
2020-01-21T11:04:00.054Z,2
2020-01-21T11:03:36.480Z,0
2020-01-21T11:03:11.124Z,2
2020-01-21T11:02:38.688Z,0
2020-01-21T11:02:33.682Z,2
2020-01-21T11:02:27.943Z,0
2020-01-21T11:02:22.938Z,2
2020-01-21T11:02:06.209Z,0
2020-01-21T11:02:01.094Z,2
2020-01-21T11:00:45.139Z,0
2020-01-21T11:00:37.127Z,2
2020-01-21T10:32:07.874Z,0
2020-01-21T08:35:03.280Z,0
2020-01-21T06:37:58.676Z,0
2020-01-21T06:37:50.667Z,2
2020-01-21T06:36:40.920Z,0
2020-01-21T06:36:35.913Z,2
2020-01-21T06:36:27.144Z,0
2020-01-21T06:36:19.178Z,2
2020-01-21T06:01:25.190Z,0
2020-01-21T06:01:20.184Z,2
2020-01-21T06:00:48.900Z,0
2020-01-21T06:00:43.894Z,2
2020-01-21T05:35:36.781Z,0
2020-01-21T05:35:31.776Z,2
2020-01-21T05:34:42.560Z,0
2020-01-21T05:34:37.617Z,2
2020-01-21T05:31:15.410Z,0
2020-01-21T05:31:07.400Z,2
2020-01-21T05:31:01.778Z,0
2020-01-21T05:30:50.702Z,2
2020-01-21T05:29:51.255Z,0
2020-01-21T05:29:43.241Z,2
2020-01-21T05:26:27.795Z,0
2020-01-21T05:11:20.576Z,0
2020-01-21T05:11:15.481Z,2
2020-01-21T04:58:24.970Z,0
2020-01-21T04:58:19.961Z,2
2020-01-21T04:58:14.868Z,0
2020-01-21T04:58:09.861Z,2
2020-01-21T04:55:35.262Z,0
2020-01-21T04:55:30.267Z,2
2020-01-21T04:54:34.848Z,0
2020-01-21T04:54:26.284Z,2
2020-01-21T04:52:55.721Z,0
2020-01-21T04:52:47.601Z,2
2020-01-21T04:38:06.663Z,0
2020-01-21T04:38:01.649Z,2
2020-01-21T04:37:59.055Z,0
2020-01-21T04:37:50.947Z,2
2020-01-21T04:36:44.194Z,0
2020-01-21T04:36:36.179Z,2
2020-01-21T04:35:42.513Z,0
2020-01-21T04:35:31.498Z,2
2020-01-21T04:35:17.330Z,0
2020-01-21T04:35:01.651Z,2
2020-01-21T04:34:57.878Z,0
2020-01-21T04:34:49.848Z,2
2020-01-21T04:34:13.650Z,0
2020-01-21T04:34:06.264Z,2
2020-01-21T04:34:05.345Z,0
2020-01-21T04:33:42.230Z,2
2020-01-21T04:32:58.212Z,0
2020-01-21T04:32:21.780Z,2
2020-01-21T04:32:20.453Z,0
2020-01-21T04:32:12.465Z,2
2020-01-21T04:25:40.934Z,0
2020-01-21T04:25:35.913Z,2
2020-01-21T04:20:08.958Z,0
2020-01-21T04:20:04.031Z,2
2020-01-21T04:18:26.136Z,0
2020-01-21T04:18:21.124Z,2
2020-01-21T04:14:40.409Z,0
2020-01-21T04:14:32.324Z,2
2020-01-21T03:56:49.799Z,0
2020-01-21T03:56:44.788Z,2
2020-01-21T03:56:42.752Z,0
2020-01-21T03:56:34.463Z,2
2020-01-21T03:49:34.231Z,0
2020-01-21T03:49:29.226Z,2
2020-01-21T03:48:20.377Z,0
2020-01-21T03:48:07.924Z,2
2020-01-21T03:47:03.982Z,0
2020-01-21T03:46:55.972Z,2
2020-01-21T03:46:19.825Z,0
2020-01-21T03:46:11.802Z,2
2020-01-21T03:44:52.725Z,0
2020-01-21T03:44:47.716Z,2
2020-01-21T03:39:30.714Z,0
2020-01-21T03:39:25.714Z,2
2020-01-21T03:38:35.027Z,0
2020-01-21T03:38:27.000Z,2
2020-01-21T03:38:09.245Z,0
2020-01-21T03:38:04.245Z,2
2020-01-21T03:25:40.941Z,0
2020-01-21T03:25:00.075Z,2
2020-01-21T03:21:06.747Z,0
2020-01-21T03:20:58.750Z,2
2020-01-21T03:20:09.251Z,0
2020-01-21T03:20:01.240Z,2
2020-01-21T03:13:05.094Z,0
2020-01-21T03:13:00.145Z,2
2020-01-21T03:09:15.721Z,0
2020-01-21T03:09:06.977Z,2
2020-01-21T03:08:32.986Z,0
2020-01-21T03:08:21.972Z,2
2020-01-21T03:07:24.809Z,0
2020-01-21T03:07:16.458Z,2
2020-01-21T03:05:24.143Z,0
2020-01-21T03:05:16.137Z,2
2020-01-21T03:04:30.696Z,0
2020-01-21T03:04:19.683Z,2
2020-01-21T03:03:57.839Z,0
2020-01-21T03:03:49.906Z,2
2020-01-21T03:03:21.899Z,0
2020-01-21T03:03:13.890Z,2
2020-01-21T02:34:19.156Z,0
2020-01-21T02:34:11.255Z,2
2020-01-21T02:23:10.855Z,0
2020-01-21T02:23:02.844Z,2
2020-01-21T02:21:08.203Z,0
2020-01-21T02:21:00.183Z,2
2020-01-21T02:20:59.480Z,0
2020-01-21T02:20:54.479Z,2
2020-01-21T02:18:08.339Z,0
2020-01-21T02:17:57.324Z,2
2020-01-21T02:14:33.508Z,0
2020-01-21T02:14:25.499Z,2
2020-01-21T02:14:24.254Z,0
2020-01-21T02:14:10.230Z,2
2020-01-21T02:14:00.961Z,0
2020-01-21T02:13:52.950Z,2
2020-01-21T02:13:51.122Z,0
2020-01-21T02:13:27.998Z,2
2020-01-21T02:13:22.392Z,0
2020-01-21T02:13:07.068Z,2
2020-01-21T02:13:06.307Z,0
2020-01-21T02:12:51.550Z,2
2020-01-21T02:12:48.965Z,0
2020-01-21T02:12:40.893Z,2
2020-01-21T02:12:39.594Z,0
2020-01-21T02:12:34.587Z,2
2020-01-21T02:12:10.415Z,0
2020-01-21T02:12:05.402Z,2
2020-01-21T02:11:30.725Z,0
2020-01-21T02:11:25.718Z,2
2020-01-21T02:11:19.534Z,0
2020-01-21T02:11:14.523Z,2
2020-01-21T02:11:09.042Z,0
2020-01-21T02:11:04.032Z,2
2020-01-21T02:11:00.232Z,0
2020-01-21T02:10:55.226Z,2
2020-01-21T02:10:51.252Z,0
2020-01-21T02:10:46.244Z,2
2020-01-21T02:09:57.177Z,0
2020-01-21T02:09:52.169Z,2
2020-01-21T02:09:47.375Z,0
2020-01-21T02:09:42.376Z,2
2020-01-21T02:09:26.332Z,0
2020-01-21T02:09:18.315Z,2
2020-01-21T02:08:58.738Z,0
2020-01-21T02:08:53.735Z,2
2020-01-21T02:08:46.395Z,0
2020-01-21T02:08:41.382Z,2
2020-01-21T02:08:32.281Z,0
2020-01-21T02:08:27.484Z,2
2020-01-21T02:08:26.977Z,0
2020-01-21T02:08:21.971Z,2
2020-01-21T02:08:11.599Z,0
2020-01-21T02:08:06.590Z,2
2020-01-21T02:07:24.437Z,0
2020-01-21T02:07:19.426Z,2
2020-01-21T02:07:09.563Z,0
2020-01-21T02:07:04.550Z,2
2020-01-21T02:06:26.444Z,0
2020-01-21T02:06:21.440Z,2
2020-01-21T02:05:51.107Z,0
2020-01-21T02:05:43.098Z,2
2020-01-21T02:05:40.167Z,0
2020-01-21T02:05:32.157Z,2
2020-01-21T02:04:44.396Z,0
2020-01-21T02:04:39.370Z,2
2020-01-21T02:04:34.785Z,0
2020-01-21T02:04:29.780Z,2
2020-01-21T02:04:22.649Z,0
2020-01-21T02:04:17.645Z,2
2020-01-21T02:04:13.420Z,0
2020-01-21T02:04:05.407Z,2
2020-01-21T02:03:24.572Z,0
2020-01-21T02:03:19.610Z,2
2020-01-21T02:03:10.930Z,0
2020-01-21T02:03:05.923Z,2
2020-01-21T02:02:59.792Z,0
2020-01-21T02:02:39.980Z,2
2020-01-21T02:02:38.482Z,0
2020-01-21T02:02:26.814Z,2
2020-01-21T02:02:21.498Z,0
2020-01-21T02:02:07.979Z,2
2020-01-21T02:02:07.058Z,0
2020-01-21T02:01:25.106Z,2
2020-01-21T02:01:24.359Z,0
2020-01-21T02:01:19.334Z,2
2020-01-21T02:01:18.453Z,0
2020-01-21T02:01:13.454Z,2
2020-01-21T02:01:03.096Z,0
2020-01-21T02:00:33.782Z,2
2020-01-21T02:00:03.896Z,0
2020-01-21T01:59:55.882Z,2
2020-01-21T01:59:54.885Z,0
2020-01-21T01:59:37.505Z,2
2020-01-21T01:55:45.720Z,0
2020-01-21T01:55:34.707Z,2
2020-01-21T01:54:54.630Z,0
2020-01-21T01:54:46.596Z,2
2020-01-21T01:51:25.258Z,0
2020-01-21T01:51:17.301Z,2
2020-01-21T01:51:02.065Z,0
2020-01-21T01:50:54.053Z,2
2020-01-21T01:50:48.277Z,0
2020-01-21T01:50:43.269Z,2
2020-01-21T01:50:24.842Z,0
2020-01-21T01:49:42.706Z,2
2020-01-21T01:49:26.708Z,0
2020-01-21T01:48:52.095Z,2
2020-01-21T01:48:27.745Z,0
2020-01-21T01:48:22.743Z,2
2020-01-21T01:47:52.318Z,0
2020-01-21T01:47:44.298Z,2
2020-01-21T01:47:39.540Z,0
2020-01-21T01:47:34.631Z,2
2020-01-21T01:47:10.089Z,0
2020-01-21T01:47:02.149Z,2
2020-01-21T01:45:48.552Z,0
2020-01-21T01:45:34.390Z,2
2020-01-21T01:45:27.634Z,0
2020-01-21T01:45:22.626Z,2
2020-01-21T01:45:17.782Z,0
2020-01-21T01:45:09.748Z,2
2020-01-21T01:44:58.625Z,0
2020-01-21T01:44:35.592Z,2
2020-01-21T01:44:24.337Z,0
2020-01-21T01:44:00.224Z,2
2020-01-21T01:43:59.204Z,0
2020-01-21T01:43:48.176Z,2
2020-01-21T01:37:04.320Z,0
2020-01-21T01:36:56.311Z,2
2020-01-21T01:31:23.900Z,0
2020-01-21T01:31:18.895Z,2
2020-01-21T01:31:02.760Z,0
2020-01-21T01:30:54.700Z,2
2020-01-21T01:29:14.882Z,0
2020-01-21T01:29:06.713Z,2
2020-01-21T00:57:45.953Z,0
2020-01-21T00:57:37.947Z,2
2020-01-21T00:54:25.725Z,0
2020-01-21T00:54:17.709Z,2
2020-01-21T00:54:10.135Z,0
2020-01-21T00:54:05.130Z,2
2020-01-21T00:47:54.973Z,0
2020-01-21T00:47:46.823Z,2
2020-01-21T00:47:13.240Z,0
2020-01-21T00:47:05.236Z,2
2020-01-21T00:30:53.787Z,0
2020-01-21T00:30:48.782Z,2
2020-01-21T00:29:37.756Z,0
2020-01-21T00:29:29.739Z,2
2020-01-20T23:48:57.276Z,0
2020-01-20T23:48:52.268Z,2
2020-01-20T23:48:07.172Z,0
2020-01-20T23:47:59.159Z,2
2020-01-20T23:46:42.198Z,0
2020-01-20T23:46:26.881Z,2
2020-01-20T23:46:17.152Z,0
2020-01-20T23:46:12.137Z,2
2020-01-20T23:46:08.654Z,0
2020-01-20T23:45:38.855Z,2
2020-01-20T23:45:36.507Z,0
2020-01-20T23:45:19.480Z,2
2020-01-20T23:45:17.436Z,0
2020-01-20T23:45:09.388Z,2
2020-01-20T23:42:14.848Z,0
2020-01-20T23:42:03.700Z,2
2020-01-20T23:41:29.668Z,0
2020-01-20T23:41:17.611Z,2
2020-01-20T23:41:08.017Z,0
2020-01-20T23:40:47.633Z,2
2020-01-20T23:40:28.222Z,0
2020-01-20T23:40:23.218Z,2
2020-01-20T23:39:47.715Z,0
2020-01-20T23:39:05.720Z,2
2020-01-20T23:39:03.202Z,0
2020-01-20T23:38:58.186Z,2
2020-01-20T23:38:57.251Z,0
2020-01-20T23:38:37.784Z,2
2020-01-20T23:37:33.293Z,0
2020-01-20T23:37:25.308Z,2
2020-01-20T23:37:07.171Z,0
2020-01-20T23:36:55.585Z,2
2020-01-20T23:36:54.544Z,0
2020-01-20T23:36:49.531Z,2
2020-01-20T23:36:48.750Z,0
2020-01-20T23:36:43.812Z,2
2020-01-20T23:36:13.313Z,0
2020-01-20T23:35:58.484Z,2
2020-01-20T23:35:54.347Z,0
2020-01-20T23:35:46.249Z,2
2020-01-20T23:33:58.811Z,0
2020-01-20T23:33:50.805Z,2
2020-01-20T23:32:47.128Z,0
2020-01-20T23:32:38.927Z,2
2020-01-20T23:32:06.365Z,0
2020-01-20T23:32:01.609Z,2
2020-01-20T23:30:15.059Z,0
2020-01-20T23:30:10.050Z,2
2020-01-20T23:30:06.096Z,0
2020-01-20T23:29:55.087Z,2
2020-01-20T23:24:54.597Z,0
2020-01-20T23:24:49.792Z,2
2020-01-20T23:24:49.119Z,0
2020-01-20T23:24:44.105Z,2
2020-01-20T23:22:00.582Z,0
2020-01-20T23:21:49.564Z,2
2020-01-20T23:21:25.492Z,0
2020-01-20T23:21:17.469Z,2
2020-01-20T23:19:13.523Z,0
2020-01-20T23:19:05.513Z,2
2020-01-20T23:19:03.766Z,0
2020-01-20T23:18:58.762Z,2
2020-01-20T23:18:48.736Z,0
2020-01-20T23:18:43.730Z,2
2020-01-20T23:18:30.586Z,0
2020-01-20T23:18:22.575Z,2
2020-01-20T23:18:13.706Z,0
2020-01-20T23:18:05.529Z,2
2020-01-20T23:18:01.684Z,0
2020-01-20T23:17:53.721Z,2
2020-01-20T23:17:51.484Z,0
2020-01-20T23:17:43.477Z,2
2020-01-20T23:17:42.434Z,0
2020-01-20T23:17:37.437Z,2
2020-01-20T23:17:29.869Z,0
2020-01-20T23:17:09.840Z,2
2020-01-20T23:17:07.921Z,0
2020-01-20T23:17:02.902Z,2
2020-01-20T23:17:02.221Z,0
2020-01-20T23:15:57.234Z,2
2020-01-20T23:15:24.782Z,0
2020-01-20T23:15:09.484Z,2
2020-01-20T23:14:59.603Z,0
2020-01-20T23:14:54.591Z,2
2020-01-20T23:14:35.116Z,0
2020-01-20T23:14:30.108Z,2
2020-01-20T23:14:21.578Z,0
2020-01-20T23:14:16.565Z,2
2020-01-20T23:14:06.974Z,0
2020-01-20T23:13:55.959Z,2
2020-01-20T23:13:45.629Z,0
2020-01-20T23:13:37.052Z,2
2020-01-20T23:13:10.417Z,0
2020-01-20T23:13:02.396Z,2
2020-01-20T23:12:59.919Z,0
2020-01-20T23:12:51.924Z,2
2020-01-20T23:11:28.137Z,0
2020-01-20T23:11:20.125Z,2
2020-01-20T23:09:14.568Z,0
2020-01-20T23:09:03.461Z,2
2020-01-20T23:08:58.891Z,0
2020-01-20T23:08:13.875Z,2
2020-01-20T23:08:07.763Z,0
2020-01-20T23:07:56.967Z,2
2020-01-20T23:07:56.465Z,0
2020-01-20T23:07:48.446Z,2
2020-01-20T23:07:45.736Z,0
2020-01-20T23:07:40.686Z,2
2020-01-20T23:07:36.996Z,0
2020-01-20T23:07:32.001Z,2
2020-01-20T23:07:28.179Z,0
2020-01-20T23:07:15.544Z,2
2020-01-20T23:07:11.122Z,0
2020-01-20T23:07:06.120Z,2
2020-01-20T23:07:04.635Z,0
2020-01-20T23:06:47.561Z,2
2020-01-20T23:06:30.882Z,0
2020-01-20T23:06:25.876Z,2
2020-01-20T23:05:48.820Z,0
2020-01-20T23:05:40.818Z,2
2020-01-20T23:05:13.104Z,0
2020-01-20T23:05:08.154Z,2
2020-01-20T23:05:07.643Z,0
2020-01-20T23:04:59.366Z,2
2020-01-20T23:04:25.912Z,0
2020-01-20T23:04:17.890Z,2
2020-01-20T23:02:16.457Z,0
2020-01-20T23:02:11.449Z,2
2020-01-20T23:01:42.808Z,0
2020-01-20T23:01:37.818Z,2
2020-01-20T23:01:12.984Z,0
2020-01-20T23:01:04.981Z,2
2020-01-20T22:45:25.190Z,0
2020-01-20T22:45:17.177Z,2
2020-01-20T22:44:24.321Z,0
2020-01-20T22:44:08.342Z,2
2020-01-20T22:44:02.370Z,0
2020-01-20T22:43:51.353Z,2
2020-01-20T22:43:44.322Z,0
2020-01-20T22:43:39.324Z,2
2020-01-20T22:43:37.855Z,0
2020-01-20T22:43:29.841Z,2
2020-01-20T22:42:04.040Z,0
2020-01-20T22:41:43.902Z,2
2020-01-20T22:41:12.757Z,0
2020-01-20T22:40:39.526Z,2
2020-01-20T22:40:35.025Z,0
2020-01-20T22:40:27.013Z,2
2020-01-20T22:39:26.654Z,0
2020-01-20T22:39:18.512Z,2
2020-01-20T22:37:30.812Z,0
2020-01-20T22:37:18.014Z,2
2020-01-20T22:30:41.805Z,0
2020-01-20T22:30:33.793Z,2
2020-01-20T22:28:50.432Z,0
2020-01-20T22:28:39.392Z,2
2020-01-20T22:28:36.613Z,0
2020-01-20T22:28:31.605Z,2
2020-01-20T22:28:27.444Z,0
2020-01-20T22:28:19.447Z,2
2020-01-20T22:28:11.289Z,0
2020-01-20T22:28:06.285Z,2
2020-01-20T22:28:01.785Z,0
2020-01-20T22:27:53.773Z,2
2020-01-20T22:26:45.881Z,0
2020-01-20T22:26:40.885Z,2
2020-01-20T22:26:16.582Z,0
2020-01-20T22:25:45.448Z,2
2020-01-20T22:25:43.250Z,0
2020-01-20T22:25:23.133Z,2
2020-01-20T22:25:14.929Z,0
2020-01-20T22:25:03.911Z,2
2020-01-20T22:25:01.418Z,0
2020-01-20T22:24:53.427Z,2
2020-01-20T21:50:48.045Z,0
2020-01-20T21:50:40.027Z,2
2020-01-20T21:36:42.570Z,0
2020-01-20T21:36:31.813Z,2
2020-01-20T21:36:31.144Z,0
2020-01-20T21:36:18.010Z,2
2020-01-20T21:36:10.168Z,0
2020-01-20T21:35:52.863Z,2
2020-01-20T21:35:34.256Z,0
2020-01-20T21:35:05.899Z,2
2020-01-20T21:35:03.070Z,0
2020-01-20T21:34:58.062Z,2
2020-01-20T21:34:27.452Z,0
