Timestamp,Output
2020-01-21T06:08:07.144Z,0
2020-01-21T06:07:59.153Z,2
2020-01-21T06:01:02.045Z,0
2020-01-21T06:00:55.490Z,2
2020-01-21T06:00:53.730Z,0
2020-01-21T06:00:45.742Z,2
2020-01-21T05:37:22.922Z,0
2020-01-21T05:37:14.772Z,2
2020-01-21T05:37:06.128Z,0
2020-01-21T05:36:55.142Z,2
2020-01-21T05:31:21.007Z,0
2020-01-21T05:31:13.014Z,2
2020-01-21T05:11:14.290Z,0
2020-01-21T05:11:06.296Z,2
2020-01-21T04:58:35.249Z,0
2020-01-21T04:58:23.677Z,2
2020-01-21T04:57:08.384Z,0
2020-01-21T04:57:00.391Z,2
2020-01-21T04:38:10.877Z,0
2020-01-21T04:38:05.489Z,2
2020-01-21T04:34:53.979Z,0
2020-01-21T04:34:45.986Z,2
2020-01-21T04:34:19.544Z,0
2020-01-21T04:34:11.397Z,2
2020-01-21T04:18:25.580Z,0
2020-01-21T04:18:17.586Z,2
2020-01-21T04:12:54.372Z,0
2020-01-21T04:12:46.400Z,2
2020-01-21T04:07:46.273Z,0
2020-01-21T04:07:38.279Z,2
2020-01-21T03:50:29.346Z,0
2020-01-21T03:50:24.354Z,2
2020-01-21T03:49:39.424Z,0
2020-01-21T03:49:31.431Z,2
2020-01-21T03:47:47.286Z,0
2020-01-21T03:47:36.305Z,2
2020-01-21T03:24:59.300Z,0
2020-01-21T03:24:54.353Z,2
2020-01-21T03:23:42.266Z,0
2020-01-21T03:23:34.270Z,2
2020-01-21T03:17:30.316Z,0
2020-01-21T03:17:22.322Z,2
2020-01-21T03:08:38.413Z,0
2020-01-21T03:08:30.420Z,2
2020-01-21T03:07:41.116Z,0
2020-01-21T03:07:24.136Z,2
2020-01-21T03:03:14.559Z,0
2020-01-21T03:03:09.518Z,2
2020-01-21T02:34:27.539Z,0
2020-01-21T02:34:16.479Z,2
2020-01-21T02:29:46.718Z,0
2020-01-21T02:29:38.722Z,2
2020-01-21T02:29:15.701Z,0
2020-01-21T02:29:04.709Z,2
2020-01-21T02:17:38.175Z,0
2020-01-21T02:17:33.182Z,2
2020-01-21T01:48:42.726Z,0
2020-01-21T01:48:28.738Z,2
2020-01-21T01:37:13.518Z,0
2020-01-21T01:37:02.527Z,2
2020-01-21T01:30:16.078Z,0
2020-01-21T01:30:08.084Z,2
2020-01-21T00:58:17.795Z,0
2020-01-21T00:58:06.806Z,2
2020-01-21T00:30:56.624Z,0
2020-01-21T00:30:43.667Z,2
2020-01-21T00:29:54.131Z,0
2020-01-21T00:29:46.132Z,2
2020-01-20T23:40:34.471Z,0
2020-01-20T23:40:20.776Z,2
2020-01-20T23:30:19.950Z,0
2020-01-20T23:30:08.954Z,2
2020-01-20T23:24:42.639Z,0
2020-01-20T23:24:34.644Z,2
2020-01-20T23:23:09.492Z,0
2020-01-20T23:23:01.502Z,2
2020-01-20T23:21:07.826Z,0
2020-01-20T23:20:59.940Z,2
2020-01-20T23:18:17.747Z,0
2020-01-20T23:18:12.747Z,2
2020-01-20T23:10:37.952Z,0
2020-01-20T23:10:32.958Z,2
2020-01-20T23:10:26.466Z,0
2020-01-20T23:10:18.464Z,2
2020-01-20T23:10:15.922Z,0
2020-01-20T23:10:01.871Z,2
2020-01-20T22:32:22.060Z,0
2020-01-20T22:32:14.064Z,2
2020-01-20T22:27:52.331Z,0
2020-01-20T22:27:42.018Z,2
2020-01-20T22:27:40.253Z,0
2020-01-20T22:26:48.426Z,2
2020-01-20T22:25:41.510Z,0
2020-01-20T22:25:27.274Z,2
2020-01-20T22:25:15.682Z,0
2020-01-20T22:25:07.687Z,2
2020-01-20T22:24:52.068Z,0
2020-01-20T22:24:44.080Z,2
2020-01-20T21:50:55.813Z,0
2020-01-20T21:50:47.825Z,2
2020-01-20T21:26:08.352Z,0
2020-01-20T19:29:18.152Z,0
2020-01-20T19:29:10.166Z,2
2020-01-20T19:18:38.922Z,0
2020-01-20T19:18:30.934Z,2
2020-01-20T19:10:20.635Z,0
2020-01-20T19:10:13.113Z,2
2020-01-20T19:10:04.639Z,0
2020-01-20T19:09:56.645Z,2
2020-01-20T19:09:30.301Z,0
2020-01-20T19:09:25.154Z,2
2020-01-20T19:05:57.272Z,0
2020-01-20T19:05:52.261Z,2
2020-01-20T19:04:37.779Z,0
2020-01-20T19:04:29.805Z,2
2020-01-20T19:00:12.912Z,0
2020-01-20T19:00:04.918Z,2
2020-01-20T18:59:05.321Z,0
2020-01-20T18:58:57.327Z,2
2020-01-20T18:58:52.458Z,0
2020-01-20T18:58:15.224Z,2
2020-01-20T18:52:58.027Z,0
2020-01-20T18:52:53.294Z,2
2020-01-20T18:52:51.366Z,0
2020-01-20T18:52:40.393Z,2
2020-01-20T18:50:18.261Z,0
2020-01-20T18:50:10.266Z,2
2020-01-20T18:33:27.016Z,0
2020-01-20T18:33:19.073Z,2
2020-01-20T18:32:25.068Z,0
2020-01-20T18:32:08.071Z,2
2020-01-20T18:32:00.500Z,0
2020-01-20T18:31:52.505Z,2
2020-01-20T18:27:26.346Z,0
2020-01-20T18:27:18.352Z,2
2020-01-20T18:25:52.666Z,0
2020-01-20T18:25:45.671Z,2
2020-01-20T18:22:47.268Z,0
2020-01-20T18:22:42.279Z,0
2020-01-20T18:22:21.387Z,2
2020-01-20T18:11:14.266Z,0
2020-01-20T18:11:03.272Z,2
2020-01-20T18:09:17.055Z,0
2020-01-20T18:09:09.063Z,2
2020-01-20T18:03:00.692Z,0
2020-01-20T18:02:52.698Z,2
2020-01-20T18:01:11.369Z,0
2020-01-20T18:00:56.808Z,2
2020-01-20T17:54:32.199Z,0
2020-01-20T17:54:15.216Z,2
2020-01-20T17:38:04.364Z,0
2020-01-20T17:37:56.320Z,2
2020-01-20T17:36:10.351Z,0
2020-01-20T17:36:02.362Z,2
2020-01-20T17:33:00.960Z,0
2020-01-20T17:32:52.967Z,2
2020-01-20T17:31:20.096Z,0
2020-01-20T17:31:12.101Z,2
2020-01-20T17:30:14.103Z,0
2020-01-20T17:29:53.515Z,2
2020-01-20T17:29:31.991Z,0
2020-01-20T17:29:24.001Z,2
2020-01-20T17:28:01.483Z,0
2020-01-20T17:27:50.496Z,2
2020-01-20T17:26:14.810Z,0
2020-01-20T17:26:10.003Z,2
2020-01-20T17:07:01.898Z,0
2020-01-20T17:06:53.738Z,2
2020-01-20T17:05:29.556Z,0
2020-01-20T17:05:29.295Z,2
2020-01-20T17:05:12.525Z,0
2020-01-20T17:05:07.422Z,2
2020-01-20T17:03:50.507Z,0
2020-01-20T17:03:44.552Z,2
2020-01-20T17:03:23.255Z,0
2020-01-20T17:03:13.253Z,2
2020-01-20T17:03:11.805Z,0
2020-01-20T17:02:56.278Z,0
2020-01-20T17:02:55.889Z,2
2020-01-20T17:02:40.845Z,2
2020-01-20T17:00:34.277Z,0
2020-01-20T17:00:29.281Z,2
2020-01-20T17:00:10.009Z,0
2020-01-20T17:00:05.036Z,2
2020-01-20T16:59:49.630Z,0
2020-01-20T16:59:41.637Z,2
2020-01-20T16:58:36.346Z,0
2020-01-20T16:58:30.357Z,2
2020-01-20T16:58:14.971Z,0
2020-01-20T16:57:44.870Z,2
2020-01-20T16:57:43.144Z,0
2020-01-20T16:57:21.318Z,2
2020-01-20T16:55:48.278Z,0
2020-01-20T16:55:35.191Z,2
2020-01-20T16:53:54.288Z,0
2020-01-20T16:53:46.125Z,2
2020-01-20T16:40:17.224Z,0
2020-01-20T16:39:51.244Z,2
2020-01-20T16:39:18.145Z,0
2020-01-20T16:39:07.154Z,2
2020-01-20T16:25:41.368Z,0
2020-01-20T16:25:33.374Z,2
2020-01-20T16:25:17.150Z,0
2020-01-20T16:25:06.160Z,2
2020-01-20T16:19:45.008Z,0
2020-01-20T16:19:37.015Z,2
2020-01-20T16:15:50.550Z,0
2020-01-20T16:15:45.572Z,2
2020-01-20T16:15:31.433Z,0
2020-01-20T16:15:24.443Z,2
2020-01-20T16:10:43.968Z,0
2020-01-20T16:10:29.107Z,2
2020-01-20T16:09:49.502Z,0
2020-01-20T16:09:35.568Z,2
2020-01-20T16:06:57.228Z,0
2020-01-20T16:06:49.088Z,2
2020-01-20T16:01:22.250Z,0
2020-01-20T16:00:59.044Z,2
2020-01-20T16:00:57.677Z,0
2020-01-20T16:00:44.914Z,2
2020-01-20T16:00:30.379Z,0
2020-01-20T16:00:18.922Z,2
2020-01-20T16:00:12.638Z,0
2020-01-20T15:59:59.069Z,2
2020-01-20T15:01:17.023Z,0
2020-01-20T15:00:59.578Z,2
2020-01-20T14:59:23.337Z,0
2020-01-20T14:59:15.341Z,2
2020-01-20T14:58:28.150Z,0
2020-01-20T14:58:20.155Z,2
2020-01-20T14:58:08.796Z,0
2020-01-20T14:57:45.832Z,2
2020-01-20T14:57:18.501Z,0
2020-01-20T14:57:07.510Z,2
2020-01-20T14:56:53.566Z,0
2020-01-20T14:56:45.570Z,2
2020-01-20T14:56:36.121Z,0
2020-01-20T14:56:27.806Z,2
2020-01-20T14:56:19.802Z,0
2020-01-20T14:56:11.805Z,2
2020-01-20T14:56:11.186Z,0
2020-01-20T14:56:06.188Z,2
2020-01-20T14:55:16.495Z,0
2020-01-20T14:55:11.498Z,2
2020-01-20T14:54:46.505Z,0
2020-01-20T14:54:41.508Z,2
2020-01-20T14:54:35.462Z,0
2020-01-20T14:54:27.470Z,2
2020-01-20T14:54:24.171Z,0
2020-01-20T14:54:10.181Z,2
2020-01-20T14:53:46.827Z,0
2020-01-20T14:53:39.088Z,2
2020-01-20T14:53:37.974Z,0
2020-01-20T14:53:26.859Z,2
2020-01-20T14:53:11.583Z,0
2020-01-20T14:53:00.591Z,2
2020-01-20T14:21:59.426Z,0
2020-01-20T14:21:51.431Z,2
2020-01-20T14:08:19.013Z,0
2020-01-20T12:11:28.995Z,0
2020-01-20T12:11:21.001Z,2
2020-01-20T11:49:32.409Z,0
2020-01-20T11:49:24.415Z,2
2020-01-20T11:21:54.557Z,0
2020-01-20T11:21:46.562Z,2
2020-01-20T11:15:16.552Z,0
2020-01-20T09:18:26.378Z,0
2020-01-20T09:18:18.090Z,2
2020-01-20T09:17:32.321Z,0
2020-01-20T09:17:24.328Z,2
2020-01-20T08:56:03.112Z,0
2020-01-20T08:55:55.117Z,2
2020-01-20T08:54:59.712Z,0
2020-01-20T08:54:51.713Z,2
2020-01-20T07:11:48.624Z,0
2020-01-20T05:14:57.878Z,0
2020-01-20T05:14:49.881Z,2
2020-01-20T05:13:34.206Z,0
2020-01-20T05:13:25.772Z,2
2020-01-20T04:56:27.406Z,0
2020-01-20T04:56:19.413Z,2
2020-01-20T04:19:03.898Z,0
2020-01-20T04:18:55.904Z,2
2020-01-20T04:18:46.723Z,0
2020-01-20T04:18:38.944Z,2
2020-01-20T04:15:04.482Z,0
2020-01-20T04:14:56.489Z,2
2020-01-20T04:13:35.699Z,0
2020-01-20T04:13:27.817Z,2
2020-01-20T04:01:06.684Z,0
2020-01-20T04:00:49.697Z,2
2020-01-20T04:00:22.590Z,0
2020-01-20T04:00:14.593Z,2
2020-01-20T03:55:55.738Z,0
2020-01-20T03:55:41.747Z,2
2020-01-20T03:27:55.547Z,0
2020-01-20T03:27:47.554Z,2
2020-01-20T03:14:57.182Z,0
2020-01-20T03:14:46.184Z,2
2020-01-20T03:11:07.368Z,0
2020-01-20T03:10:59.386Z,2
2020-01-20T01:46:48.889Z,0
2020-01-20T01:46:44.317Z,2
2020-01-20T01:46:35.805Z,0
2020-01-20T01:46:30.806Z,2
2020-01-20T01:04:57.975Z,0
2020-01-20T01:04:49.976Z,2
2020-01-20T00:52:19.085Z,0
2020-01-20T00:52:14.090Z,2
2020-01-19T23:44:46.962Z,0
2020-01-19T23:44:29.980Z,2
2020-01-19T23:27:28.410Z,0
2020-01-19T23:27:20.414Z,2
2020-01-19T23:08:27.152Z,0
2020-01-19T23:08:19.159Z,2
2020-01-19T22:52:57.899Z,0
2020-01-19T22:52:43.899Z,2
2020-01-19T22:25:09.477Z,0
2020-01-19T22:24:57.851Z,2
2020-01-19T22:22:29.691Z,0
2020-01-19T22:22:24.693Z,2
2020-01-19T21:53:14.640Z,0
2020-01-19T21:53:09.638Z,2
2020-01-19T21:44:57.993Z,0
2020-01-19T21:44:53.014Z,2
2020-01-19T21:43:32.575Z,0
2020-01-19T21:43:03.578Z,2
2020-01-19T21:42:19.707Z,0
2020-01-19T21:42:02.714Z,2
2020-01-19T21:41:38.394Z,0
2020-01-19T21:41:30.097Z,2
2020-01-19T21:40:00.094Z,0
2020-01-19T21:39:52.097Z,2
2020-01-19T21:31:08.099Z,0
2020-01-19T21:30:57.105Z,2
2020-01-19T20:55:56.616Z,0
2020-01-19T20:55:23.732Z,2
2020-01-19T20:14:55.733Z,0
2020-01-19T20:14:44.384Z,2
2020-01-19T19:48:35.396Z,0
2020-01-19T19:48:21.405Z,2
2020-01-19T19:48:00.090Z,0
2020-01-19T19:47:37.066Z,2
2020-01-19T19:47:32.768Z,0
2020-01-19T19:47:24.776Z,2
2020-01-19T19:41:43.038Z,0
2020-01-19T19:41:38.040Z,2
2020-01-19T19:39:35.784Z,0
2020-01-19T19:39:27.753Z,2
2020-01-19T19:36:30.895Z,0
2020-01-19T19:36:19.926Z,2
2020-01-19T19:00:23.161Z,0
2020-01-19T19:00:15.164Z,2
2020-01-19T18:52:02.481Z,0
2020-01-19T18:51:49.694Z,2
2020-01-19T18:51:47.532Z,0
2020-01-19T18:51:42.535Z,2
2020-01-19T18:51:36.647Z,0
2020-01-19T18:51:16.332Z,2
2020-01-19T18:51:15.827Z,0
2020-01-19T18:51:10.826Z,2
2020-01-19T18:51:08.900Z,0
2020-01-19T18:50:54.322Z,2
2020-01-19T18:49:23.080Z,0
2020-01-19T18:48:56.886Z,2
2020-01-19T18:38:38.013Z,0
2020-01-19T18:38:30.014Z,2
2020-01-19T18:31:06.122Z,0
2020-01-19T18:30:58.128Z,2
2020-01-19T18:30:13.316Z,0
2020-01-19T18:30:08.298Z,2
2020-01-19T18:29:31.008Z,0
2020-01-19T18:29:23.021Z,2
2020-01-19T18:29:13.544Z,0
2020-01-19T18:29:05.641Z,2
2020-01-19T18:29:03.735Z,0
2020-01-19T18:28:48.831Z,2
2020-01-19T18:28:40.789Z,0
2020-01-19T18:28:32.798Z,2
2020-01-19T18:23:51.612Z,0
2020-01-19T18:23:43.601Z,2
2020-01-19T18:22:55.264Z,0
2020-01-19T18:22:29.215Z,2
2020-01-19T18:19:38.875Z,0
2020-01-19T18:19:30.882Z,2
2020-01-19T18:16:34.328Z,0
2020-01-19T18:16:23.337Z,2
2020-01-19T18:01:33.363Z,0
2020-01-19T18:01:25.463Z,2
2020-01-19T18:00:40.074Z,0
2020-01-19T18:00:29.052Z,2
2020-01-19T17:59:08.912Z,0
2020-01-19T17:58:51.918Z,2
2020-01-19T17:57:13.019Z,0
2020-01-19T17:57:05.020Z,2
2020-01-19T17:57:04.365Z,0
2020-01-19T17:56:53.354Z,2
2020-01-19T17:56:50.262Z,0
2020-01-19T17:56:28.887Z,2
2020-01-19T17:50:57.370Z,0
2020-01-19T17:50:49.256Z,2
2020-01-19T17:50:39.594Z,0
2020-01-19T17:50:25.447Z,2
2020-01-19T17:48:50.076Z,0
2020-01-19T17:48:42.081Z,2
2020-01-19T17:43:33.886Z,0
2020-01-19T17:43:25.520Z,2
2020-01-19T17:38:46.904Z,0
2020-01-19T17:38:38.911Z,2
2020-01-19T17:26:02.492Z,0
2020-01-19T17:25:54.498Z,2
2020-01-19T17:14:50.248Z,0
2020-01-19T17:14:45.384Z,2
2020-01-19T17:05:13.058Z,0
2020-01-19T17:04:59.070Z,2
2020-01-19T17:03:44.045Z,0
2020-01-19T17:03:14.646Z,2
2020-01-19T17:03:09.860Z,0
2020-01-19T17:02:58.869Z,2
2020-01-19T16:33:54.786Z,0
2020-01-19T16:33:49.829Z,2
2020-01-19T16:32:55.984Z,0
2020-01-19T16:32:50.987Z,2
2020-01-19T16:25:08.495Z,0
2020-01-19T16:25:03.403Z,2
2020-01-19T16:22:26.722Z,0
2020-01-19T16:22:18.728Z,2
2020-01-19T15:37:39.986Z,0
2020-01-19T15:37:28.998Z,2
2020-01-19T15:08:41.338Z,0
2020-01-19T15:08:33.343Z,2
2020-01-19T15:07:24.591Z,0
2020-01-19T15:07:13.600Z,2
2020-01-19T14:51:10.671Z,0
2020-01-19T14:51:02.679Z,2
2020-01-19T14:45:37.315Z,0
2020-01-19T14:45:29.318Z,2
2020-01-19T14:45:23.752Z,0
2020-01-19T14:45:15.759Z,2
2020-01-19T14:26:28.474Z,0
2020-01-19T14:26:20.481Z,2
2020-01-19T14:26:16.569Z,0
2020-01-19T14:26:09.056Z,2
2020-01-19T14:22:09.292Z,0
2020-01-19T12:25:18.897Z,0
2020-01-19T10:28:28.510Z,0
2020-01-19T08:31:38.010Z,0
2020-01-19T06:34:47.403Z,0
2020-01-19T06:34:39.299Z,2
2020-01-19T06:33:47.993Z,0
2020-01-19T06:33:39.999Z,2
2020-01-19T05:17:49.347Z,0
2020-01-19T05:17:41.349Z,2
2020-01-19T05:17:29.754Z,0
2020-01-19T05:17:12.765Z,2
2020-01-19T05:16:07.311Z,0
2020-01-19T05:15:53.394Z,2
2020-01-19T05:04:00.161Z,0
2020-01-19T05:03:52.163Z,2
2020-01-19T05:00:48.287Z,0
2020-01-19T05:00:40.292Z,2
2020-01-19T04:56:37.361Z,0
2020-01-19T04:56:29.369Z,2
2020-01-19T04:51:04.063Z,0
2020-01-19T04:50:56.069Z,2
2020-01-19T04:50:51.604Z,0
2020-01-19T04:50:43.851Z,2
2020-01-19T04:50:43.340Z,0
2020-01-19T04:50:35.346Z,2
2020-01-19T04:45:22.703Z,0
2020-01-19T04:45:17.703Z,2
2020-01-19T04:40:15.668Z,0
2020-01-19T04:40:07.673Z,2
2020-01-19T04:34:01.875Z,0
2020-01-19T04:33:53.877Z,2
2020-01-19T04:32:33.292Z,0
2020-01-19T04:32:25.297Z,2
2020-01-19T03:56:13.411Z,0
2020-01-19T03:56:05.218Z,2
2020-01-19T03:37:22.697Z,0
2020-01-19T03:37:14.704Z,2
2020-01-19T03:21:56.687Z,0
2020-01-19T03:21:48.569Z,2
2020-01-19T03:20:33.740Z,0
2020-01-19T03:20:25.746Z,2
2020-01-19T03:04:58.440Z,0
2020-01-19T03:04:40.632Z,2
2020-01-19T03:02:47.596Z,0
2020-01-19T03:02:31.850Z,2
2020-01-19T03:02:31.345Z,0
2020-01-19T03:02:23.347Z,2
2020-01-19T03:02:20.016Z,0
2020-01-19T03:02:12.010Z,2
2020-01-19T03:02:10.956Z,0
2020-01-19T03:02:02.364Z,2
2020-01-19T03:02:00.417Z,0
2020-01-19T03:01:45.040Z,2
2020-01-19T03:01:08.557Z,0
2020-01-19T03:00:57.565Z,2
2020-01-19T03:00:42.337Z,0
2020-01-19T03:00:34.340Z,2
2020-01-19T03:00:33.621Z,0
2020-01-19T03:00:25.627Z,2
2020-01-19T02:55:13.670Z,0
2020-01-19T02:55:05.661Z,2
2020-01-19T02:53:51.483Z,0
2020-01-19T02:53:43.489Z,2
2020-01-19T02:18:33.940Z,0
2020-01-19T02:18:25.949Z,2
2020-01-19T02:18:10.421Z,0
2020-01-19T02:18:02.421Z,2
2020-01-19T02:18:00.003Z,0
2020-01-19T02:17:55.002Z,2
2020-01-19T02:17:24.148Z,0
2020-01-19T02:17:19.150Z,2
2020-01-19T02:16:37.181Z,0
2020-01-19T02:16:29.190Z,2
2020-01-19T02:14:49.701Z,0
2020-01-19T02:14:38.704Z,2
2020-01-19T02:14:03.188Z,0
2020-01-19T02:13:55.195Z,2
2020-01-19T02:13:20.208Z,0
2020-01-19T02:13:15.209Z,2
2020-01-19T02:12:56.877Z,0
2020-01-19T02:12:39.873Z,2
2020-01-19T02:12:16.719Z,0
2020-01-19T02:11:50.716Z,2
2020-01-19T02:11:41.565Z,0
2020-01-19T02:11:30.574Z,2
2020-01-19T02:02:39.843Z,0
2020-01-19T02:02:28.853Z,2
2020-01-19T01:54:00.538Z,0
2020-01-19T01:53:54.544Z,2
2020-01-19T01:40:37.127Z,0
2020-01-19T01:40:26.042Z,2
2020-01-19T01:38:53.534Z,0
2020-01-19T01:38:45.541Z,2
2020-01-19T01:22:40.407Z,0
2020-01-19T01:22:26.349Z,2
2020-01-19T01:21:42.762Z,0
2020-01-19T01:21:31.769Z,2
2020-01-19T01:04:01.839Z,0
2020-01-19T01:03:47.849Z,2
2020-01-19T00:30:57.227Z,0
2020-01-19T00:30:46.137Z,2
2020-01-18T23:46:43.959Z,0
2020-01-18T23:46:35.964Z,2
2020-01-18T23:40:34.732Z,0
2020-01-18T23:40:29.735Z,2
2020-01-18T23:39:43.273Z,0
2020-01-18T23:39:10.325Z,2
2020-01-18T23:35:55.139Z,0
2020-01-18T23:35:41.116Z,2
2020-01-18T23:31:37.915Z,0
2020-01-18T23:31:29.917Z,2
2020-01-18T23:31:15.493Z,0
2020-01-18T23:31:07.426Z,2
2020-01-18T23:26:59.473Z,0
2020-01-18T23:26:51.473Z,2
2020-01-18T23:26:44.877Z,0
2020-01-18T23:26:36.902Z,2
2020-01-18T23:16:13.539Z,0
2020-01-18T23:16:02.149Z,2
2020-01-18T23:15:41.604Z,0
2020-01-18T23:15:33.612Z,2
2020-01-18T23:15:29.482Z,0
2020-01-18T23:15:24.484Z,2
2020-01-18T22:37:41.517Z,0
2020-01-18T22:37:36.521Z,2
2020-01-18T22:33:54.793Z,0
2020-01-18T22:33:46.810Z,2
2020-01-18T22:33:05.090Z,0
2020-01-18T22:32:57.094Z,2
2020-01-18T22:32:14.354Z,0
2020-01-18T22:32:06.362Z,2
2020-01-18T21:42:47.475Z,0
2020-01-18T21:42:36.376Z,2
2020-01-18T21:42:06.143Z,0
2020-01-18T21:42:01.144Z,2
2020-01-18T21:41:43.483Z,0
2020-01-18T21:41:35.484Z,2
2020-01-18T21:41:32.871Z,0
2020-01-18T21:41:18.183Z,2
2020-01-18T21:38:47.225Z,0
2020-01-18T21:38:39.228Z,2
2020-01-18T21:37:44.142Z,0
2020-01-18T21:37:36.148Z,2
2020-01-18T21:30:16.789Z,0
2020-01-18T21:30:08.716Z,2
2020-01-18T21:29:39.387Z,0
2020-01-18T21:29:31.394Z,2
2020-01-18T20:53:41.131Z,0
2020-01-18T20:53:33.137Z,2
2020-01-18T20:37:27.666Z,0
2020-01-18T20:37:13.675Z,2
2020-01-18T20:27:17.609Z,0
2020-01-18T20:27:09.627Z,2
2020-01-18T20:17:05.139Z,0
2020-01-18T20:16:47.589Z,2
2020-01-18T20:12:48.219Z,0
2020-01-18T20:12:40.227Z,2
2020-01-18T19:41:47.552Z,0
2020-01-18T19:41:42.550Z,2
2020-01-18T19:41:29.933Z,0
2020-01-18T19:41:24.929Z,2
2020-01-18T19:11:46.921Z,0
2020-01-18T19:11:38.916Z,2
2020-01-18T19:09:38.219Z,0
2020-01-18T19:09:30.224Z,2
2020-01-18T18:33:47.658Z,0
2020-01-18T18:33:40.260Z,2
2020-01-18T18:33:39.503Z,0
2020-01-18T18:33:31.510Z,2
2020-01-18T18:33:22.187Z,0
2020-01-18T18:33:17.200Z,2
2020-01-18T18:33:16.687Z,0
2020-01-18T18:33:08.696Z,2
2020-01-18T18:29:41.338Z,0
2020-01-18T18:29:33.359Z,2
2020-01-18T18:29:32.701Z,0
2020-01-18T18:29:27.706Z,2
2020-01-18T18:27:43.621Z,0
2020-01-18T18:27:35.624Z,2
2020-01-18T18:24:37.210Z,0
2020-01-18T18:24:26.219Z,2
2020-01-18T18:24:22.239Z,0
2020-01-18T18:24:08.250Z,2
2020-01-18T18:23:42.954Z,0
2020-01-18T18:23:34.959Z,2
2020-01-18T18:22:27.633Z,0
2020-01-18T18:22:19.637Z,2
2020-01-18T18:17:11.780Z,0
2020-01-18T18:16:54.660Z,2
2020-01-18T18:15:49.218Z,0
2020-01-18T18:15:41.169Z,2
2020-01-18T18:12:51.077Z,0
2020-01-18T18:12:29.963Z,2
2020-01-18T18:09:45.856Z,0
2020-01-18T18:09:37.867Z,2
2020-01-18T18:02:15.131Z,0
2020-01-18T18:02:10.135Z,2
2020-01-18T17:56:22.190Z,0
2020-01-18T17:56:11.200Z,2
2020-01-18T17:55:45.554Z,0
2020-01-18T17:55:37.558Z,2
2020-01-18T17:53:13.037Z,0
2020-01-18T17:53:05.040Z,2
2020-01-18T17:46:18.205Z,0
2020-01-18T17:46:10.210Z,2
2020-01-18T17:44:41.067Z,0
2020-01-18T17:44:30.073Z,2
2020-01-18T17:44:19.107Z,0
2020-01-18T17:44:11.029Z,2
2020-01-18T17:38:25.953Z,0
2020-01-18T17:38:14.956Z,2
2020-01-18T17:38:11.591Z,0
