Timestamp,Output
2020-01-20T14:48:55.722Z,0
2020-01-20T14:48:52.779Z,1
2020-01-20T14:48:36.211Z,0
2020-01-20T14:48:29.306Z,1
2020-01-20T14:47:12.982Z,0
2020-01-20T14:47:07.342Z,1
2020-01-20T13:29:23.281Z,0
2020-01-20T11:32:19.764Z,0
2020-01-20T11:32:16.038Z,1
2020-01-20T11:31:27.327Z,0
2020-01-20T11:31:22.877Z,1
2020-01-20T11:22:49.757Z,0
2020-01-20T11:22:43.138Z,1
2020-01-20T11:15:02.080Z,0
2020-01-20T09:17:58.234Z,0
2020-01-20T09:17:38.594Z,1
2020-01-20T07:48:08.581Z,0
2020-01-20T05:51:04.010Z,0
2020-01-20T03:53:58.634Z,0
2020-01-20T03:53:30.091Z,1
2020-01-20T03:12:09.904Z,0
2020-01-20T03:11:54.956Z,1
2020-01-20T02:52:04.558Z,0
2020-01-20T02:52:01.172Z,1
2020-01-20T02:51:53.828Z,0
2020-01-20T02:51:46.088Z,1
2020-01-20T01:02:15.846Z,0
2020-01-20T01:02:01.922Z,1
2020-01-20T00:54:37.823Z,0
2020-01-20T00:54:34.772Z,1
2020-01-20T00:53:39.648Z,0
2020-01-20T00:53:36.187Z,1
2020-01-20T00:53:25.980Z,0
2020-01-20T00:53:20.987Z,1
2020-01-20T00:52:30.873Z,0
2020-01-20T00:52:24.961Z,1
2020-01-19T23:57:14.997Z,0
2020-01-19T23:56:58.589Z,1
2020-01-19T23:56:00.389Z,0
2020-01-19T23:55:57.275Z,1
2020-01-19T23:55:15.477Z,0
2020-01-19T23:55:00.576Z,1
2020-01-19T23:54:14.773Z,0
2020-01-19T23:54:00.003Z,1
2020-01-19T23:52:45.509Z,0
2020-01-19T23:52:42.581Z,1
2020-01-19T23:52:25.978Z,0
2020-01-19T23:52:23.056Z,1
2020-01-19T23:52:08.795Z,0
2020-01-19T23:51:56.817Z,1
2020-01-19T23:45:51.342Z,0
2020-01-19T23:45:47.803Z,1
2020-01-19T23:44:20.684Z,0
2020-01-19T23:44:13.465Z,1
2020-01-19T23:42:59.657Z,0
2020-01-19T23:42:42.244Z,1
2020-01-19T23:40:10.115Z,0
2020-01-19T23:39:15.291Z,1
2020-01-19T23:38:58.423Z,0
2020-01-19T23:38:51.229Z,1
2020-01-19T23:34:27.788Z,0
2020-01-19T23:33:56.492Z,1
2020-01-19T23:28:35.805Z,0
2020-01-19T21:31:30.355Z,0
2020-01-19T21:31:15.673Z,1
2020-01-19T20:42:42.211Z,0
2020-01-19T20:42:38.645Z,1
2020-01-19T20:41:47.584Z,0
2020-01-19T20:41:43.289Z,1
2020-01-19T20:26:30.322Z,0
2020-01-19T20:26:27.023Z,1
2020-01-19T20:25:42.842Z,0
2020-01-19T20:25:31.853Z,1
2020-01-19T20:21:07.196Z,0
2020-01-19T20:20:28.707Z,1
2020-01-19T19:38:35.475Z,0
2020-01-19T19:38:31.279Z,1
2020-01-19T19:36:39.346Z,0
2020-01-19T19:36:31.565Z,1
2020-01-19T19:35:50.340Z,0
2020-01-19T19:35:30.751Z,1
2020-01-19T18:13:33.485Z,0
2020-01-19T18:13:27.318Z,1
2020-01-19T18:11:45.050Z,0
2020-01-19T18:11:42.278Z,1
2020-01-19T18:09:27.982Z,0
2020-01-19T18:09:08.103Z,1
2020-01-19T18:08:41.095Z,0
2020-01-19T18:08:32.347Z,1
2020-01-19T18:08:19.880Z,0
2020-01-19T18:08:08.875Z,1
2020-01-19T16:39:38.464Z,0
2020-01-19T16:39:34.770Z,1
2020-01-19T16:38:52.031Z,0
2020-01-19T16:38:47.182Z,1
2020-01-19T16:24:05.114Z,0
2020-01-19T16:24:00.461Z,1
2020-01-19T16:23:52.235Z,0
2020-01-19T16:23:46.778Z,1
2020-01-19T15:05:24.825Z,0
2020-01-19T15:05:21.930Z,1
2020-01-19T15:05:14.259Z,0
2020-01-19T15:05:10.094Z,1
2020-01-19T15:03:27.488Z,0
2020-01-19T15:03:25.049Z,1
2020-01-19T14:59:05.055Z,0
2020-01-19T14:59:02.295Z,1
2020-01-19T14:57:51.537Z,0
2020-01-19T14:57:44.990Z,1
2020-01-19T14:55:24.981Z,0
2020-01-19T14:55:21.696Z,1
2020-01-19T14:55:13.784Z,0
2020-01-19T14:54:16.074Z,1
2020-01-19T14:46:43.639Z,0
2020-01-19T14:46:41.163Z,1
2020-01-19T14:45:02.716Z,0
2020-01-19T14:44:58.859Z,1
2020-01-19T13:15:04.496Z,0
2020-01-19T11:17:59.542Z,0
2020-01-19T09:20:54.132Z,0
2020-01-19T07:23:48.979Z,0
2020-01-19T05:26:43.728Z,0
2020-01-19T03:29:37.758Z,0
2020-01-19T01:32:30.914Z,0
2020-01-19T01:31:48.753Z,1
2020-01-19T01:28:25.301Z,0
2020-01-19T01:28:21.205Z,1
2020-01-19T00:35:18.634Z,0
2020-01-19T00:35:14.614Z,1
2020-01-18T23:24:56.172Z,0
2020-01-18T23:24:52.028Z,1
2020-01-18T23:24:00.565Z,0
2020-01-18T23:23:47.451Z,1
2020-01-18T23:21:59.447Z,0
2020-01-18T23:21:31.564Z,1
2020-01-18T23:16:11.517Z,0
2020-01-18T23:15:06.794Z,1
2020-01-18T23:04:39.650Z,0
2020-01-18T23:04:33.133Z,1
2020-01-18T22:40:29.410Z,0
2020-01-18T22:40:15.050Z,1
2020-01-18T21:37:21.994Z,0
2020-01-18T19:40:15.611Z,0
2020-01-18T19:40:07.608Z,1
2020-01-18T19:38:49.722Z,0
2020-01-18T19:38:08.502Z,1
2020-01-18T18:36:39.149Z,0
2020-01-18T18:36:31.197Z,1
2020-01-18T18:34:30.331Z,0
2020-01-18T18:34:17.315Z,1
2020-01-18T18:28:53.374Z,0
2020-01-18T18:28:31.768Z,1
2020-01-18T18:09:58.443Z,0
2020-01-18T18:09:52.873Z,1
2020-01-18T17:54:13.730Z,0
2020-01-18T17:53:57.745Z,1
2020-01-18T17:52:36.076Z,0
2020-01-18T17:52:32.876Z,1
2020-01-18T17:52:12.723Z,0
2020-01-18T17:52:08.701Z,1
2020-01-18T17:51:19.299Z,0
2020-01-18T17:51:13.685Z,1
2020-01-18T17:49:45.277Z,0
2020-01-18T17:49:30.760Z,1
2020-01-18T17:48:31.648Z,0
2020-01-18T17:48:24.394Z,1
2020-01-18T17:48:19.536Z,1
2020-01-18T16:16:57.302Z,0
2020-01-18T16:16:31.902Z,1
2020-01-18T16:02:23.382Z,0
2020-01-18T16:02:19.653Z,1
2020-01-18T16:01:44.479Z,0
2020-01-18T16:01:40.333Z,1
2020-01-18T15:56:09.114Z,0
2020-01-18T15:55:46.488Z,1
2020-01-18T15:54:44.414Z,0
2020-01-18T15:54:38.867Z,1
2020-01-18T15:22:20.580Z,0
2020-01-18T15:22:08.422Z,1
2020-01-18T15:15:39.955Z,0
2020-01-18T15:15:36.821Z,1
2020-01-18T15:05:48.083Z,0
2020-01-18T15:05:42.138Z,1
2020-01-18T15:00:14.092Z,0
2020-01-18T14:59:56.786Z,1
2020-01-18T14:58:39.261Z,0
2020-01-18T14:58:34.491Z,1
2020-01-18T14:17:22.357Z,0
2020-01-18T14:17:19.240Z,1
2020-01-18T14:16:44.569Z,0
2020-01-18T14:16:41.118Z,1
2020-01-18T13:06:01.673Z,0
2020-01-18T11:08:56.828Z,0
2020-01-18T09:11:51.841Z,0
2020-01-18T07:14:46.506Z,0
2020-01-18T05:17:40.676Z,0
2020-01-18T05:17:33.408Z,1
2020-01-18T03:34:43.144Z,0
2020-01-18T03:34:40.101Z,1
2020-01-18T03:05:14.421Z,0
2020-01-18T03:04:59.688Z,1
2020-01-18T02:42:48.480Z,0
2020-01-18T02:42:44.843Z,1
2020-01-18T02:42:29.920Z,0
2020-01-18T02:42:20.109Z,1
2020-01-18T02:42:19.292Z,0
2020-01-18T02:42:09.055Z,1
2020-01-18T01:04:50.805Z,0
2020-01-18T01:04:30.558Z,1
2020-01-18T00:59:22.561Z,0
2020-01-18T00:59:12.814Z,1
2020-01-18T00:58:55.738Z,0
2020-01-18T00:58:52.703Z,1
2020-01-18T00:58:38.717Z,0
2020-01-18T00:58:31.283Z,1
2020-01-18T00:58:22.883Z,0
2020-01-18T00:58:18.990Z,1
2020-01-18T00:56:59.936Z,0
2020-01-18T00:56:40.053Z,1
2020-01-18T00:49:47.571Z,0
2020-01-18T00:49:44.202Z,1
2020-01-18T00:49:34.372Z,0
2020-01-18T00:49:25.755Z,1
2020-01-18T00:48:53.462Z,0
2020-01-18T00:48:43.946Z,1
2020-01-18T00:47:20.735Z,0
2020-01-18T00:46:37.737Z,1
2020-01-18T00:07:28.602Z,0
2020-01-18T00:07:16.473Z,1
2020-01-17T23:58:25.357Z,0
2020-01-17T23:58:21.124Z,1
2020-01-17T23:57:08.192Z,0
2020-01-17T23:57:00.942Z,1
2020-01-17T23:52:53.565Z,0
2020-01-17T23:52:28.704Z,1
2020-01-17T23:52:06.867Z,0
2020-01-17T23:51:52.175Z,1
2020-01-17T23:44:45.460Z,0
2020-01-17T23:44:29.369Z,1
2020-01-17T22:19:14.788Z,0
2020-01-17T22:19:02.303Z,1
2020-01-17T22:00:51.278Z,0
2020-01-17T20:03:45.395Z,0
2020-01-17T20:03:40.219Z,1
2020-01-17T19:57:05.090Z,0
2020-01-17T19:56:56.322Z,1
2020-01-17T19:50:34.956Z,0
2020-01-17T19:50:19.269Z,1
2020-01-17T17:56:23.543Z,0
2020-01-17T15:59:17.963Z,0
2020-01-17T14:02:12.343Z,0
2020-01-17T12:05:06.526Z,0
2020-01-17T12:04:53.806Z,1
2020-01-17T11:50:03.395Z,0
2020-01-17T11:50:00.235Z,1
2020-01-17T11:49:52.209Z,0
2020-01-17T11:49:49.021Z,1
2020-01-17T11:44:41.170Z,0
2020-01-17T11:44:37.185Z,1
2020-01-17T11:43:17.611Z,0
2020-01-17T11:43:13.077Z,1
2020-01-17T11:39:26.511Z,0
2020-01-17T11:39:20.906Z,1
2020-01-17T11:38:57.469Z,0
2020-01-17T11:38:51.583Z,1
2020-01-17T11:38:36.831Z,0
2020-01-17T11:38:28.175Z,1
2020-01-17T11:24:31.479Z,0
2020-01-17T11:24:28.401Z,1
2020-01-17T11:24:20.778Z,0
2020-01-17T11:24:18.061Z,1
2020-01-17T11:12:44.449Z,0
2020-01-17T11:12:36.454Z,1
2020-01-17T11:11:08.651Z,0
2020-01-17T11:10:57.654Z,1
2020-01-17T11:08:17.212Z,0
2020-01-17T11:07:59.995Z,1
2020-01-17T11:04:16.818Z,0
2020-01-17T11:04:02.901Z,1
2020-01-17T11:03:47.472Z,0
2020-01-17T11:03:44.006Z,1
2020-01-17T11:03:30.471Z,0
2020-01-17T11:03:24.384Z,1
2020-01-17T10:58:18.582Z,0
2020-01-17T10:58:13.042Z,1
2020-01-17T10:23:24.619Z,0
2020-01-17T08:26:19.510Z,0
2020-01-17T06:29:14.195Z,0
2020-01-17T04:32:08.051Z,0
2020-01-17T04:32:00.557Z,1
2020-01-17T04:31:39.561Z,0
2020-01-17T04:31:35.257Z,1
2020-01-17T04:31:00.231Z,0
2020-01-17T04:30:57.154Z,1
2020-01-17T04:27:08.496Z,0
2020-01-17T04:26:55.172Z,1
2020-01-17T04:26:49.781Z,0
2020-01-17T04:26:46.805Z,1
2020-01-17T04:21:56.980Z,0
2020-01-17T04:21:53.561Z,1
2020-01-17T04:21:43.193Z,0
2020-01-17T04:21:22.191Z,1
2020-01-17T04:21:20.268Z,0
2020-01-17T04:21:11.726Z,1
2020-01-17T03:52:54.714Z,0
2020-01-17T03:52:40.018Z,1
2020-01-17T03:21:14.990Z,0
2020-01-17T03:21:02.791Z,1
2020-01-17T03:16:50.890Z,0
2020-01-17T03:16:44.612Z,1
2020-01-17T02:32:55.789Z,0
2020-01-17T02:32:49.224Z,1
2020-01-17T02:30:04.995Z,0
2020-01-17T02:29:25.771Z,1
2020-01-17T01:18:39.794Z,0
2020-01-17T01:18:37.119Z,1
2020-01-17T01:18:29.971Z,0
2020-01-17T01:18:24.790Z,1
2020-01-17T00:55:22.280Z,0
2020-01-17T00:55:18.651Z,1
2020-01-17T00:54:20.288Z,0
2020-01-17T00:54:14.448Z,1
2020-01-17T00:46:44.568Z,0
2020-01-17T00:46:15.376Z,1
2020-01-17T00:45:37.642Z,0
2020-01-17T00:45:27.620Z,1
2020-01-17T00:38:52.638Z,0
2020-01-17T00:38:49.118Z,1
2020-01-17T00:38:44.684Z,0
2020-01-17T00:38:36.516Z,1
2020-01-17T00:30:13.645Z,0
2020-01-17T00:30:06.549Z,1
2020-01-17T00:28:02.660Z,0
2020-01-17T00:27:56.121Z,1
2020-01-17T00:24:34.926Z,0
2020-01-17T00:24:30.941Z,1
2020-01-17T00:23:27.389Z,0
2020-01-17T00:23:17.350Z,1
2020-01-17T00:23:12.606Z,1
2020-01-17T00:20:44.410Z,0
2020-01-17T00:19:56.793Z,1
2020-01-16T23:50:25.491Z,0
2020-01-16T23:50:20.469Z,1
2020-01-16T23:37:05.515Z,0
2020-01-16T23:36:52.889Z,1
2020-01-16T23:33:17.708Z,0
2020-01-16T23:33:01.215Z,1
2020-01-16T23:31:50.228Z,0
2020-01-16T23:31:43.646Z,1
2020-01-16T22:05:32.119Z,0
2020-01-16T20:08:26.039Z,0
2020-01-16T18:11:19.772Z,0
2020-01-16T16:14:13.801Z,0
2020-01-16T14:17:07.413Z,0
2020-01-16T12:20:00.287Z,0
2020-01-16T12:19:57.389Z,1
2020-01-16T12:19:05.164Z,0
2020-01-16T12:18:55.282Z,1
2020-01-16T11:50:37.644Z,0
2020-01-16T11:50:34.389Z,1
2020-01-16T11:50:27.844Z,0
2020-01-16T11:50:23.995Z,1
2020-01-16T11:32:46.123Z,0
2020-01-16T11:32:41.850Z,1
2020-01-16T11:30:20.555Z,0
2020-01-16T11:30:15.562Z,1
2020-01-16T11:29:19.298Z,0
2020-01-16T11:28:54.861Z,1
2020-01-16T11:25:24.139Z,0
2020-01-16T11:25:21.108Z,1
2020-01-16T11:25:13.247Z,0
2020-01-16T11:25:10.137Z,1
2020-01-16T11:16:43.147Z,0
2020-01-16T11:16:35.654Z,1
2020-01-16T11:16:28.823Z,0
2020-01-16T11:16:26.472Z,1
2020-01-16T11:10:03.732Z,0
2020-01-16T11:10:00.034Z,1
2020-01-16T11:03:43.171Z,0
2020-01-16T11:03:39.866Z,1
2020-01-16T11:02:52.468Z,0
2020-01-16T11:02:31.071Z,1
2020-01-16T10:10:57.250Z,0
2020-01-16T08:13:49.734Z,0
2020-01-16T06:16:40.825Z,0
2020-01-16T04:19:31.778Z,0
2020-01-16T04:19:26.701Z,1
2020-01-16T04:19:11.336Z,0
2020-01-16T04:19:05.016Z,1
2020-01-16T04:17:52.457Z,0
2020-01-16T04:17:26.293Z,1
2020-01-16T04:16:16.893Z,0
2020-01-16T04:16:09.346Z,1
2020-01-16T04:14:25.440Z,0
2020-01-16T04:14:16.070Z,1
2020-01-16T04:13:31.309Z,0
2020-01-16T04:13:27.746Z,1
2020-01-16T04:10:19.973Z,0
2020-01-16T04:10:01.534Z,1
2020-01-16T04:09:21.091Z,0
2020-01-16T04:09:09.102Z,1
2020-01-16T04:03:40.099Z,0
2020-01-16T04:03:36.684Z,1
2020-01-16T03:56:06.378Z,0
2020-01-16T03:55:59.983Z,1
2020-01-16T03:45:17.231Z,0
2020-01-16T01:48:07.911Z,0
2020-01-16T01:48:04.969Z,1
2020-01-16T01:34:58.579Z,0
2020-01-16T01:34:54.876Z,1
2020-01-16T01:34:34.564Z,0
2020-01-16T01:34:29.061Z,1
2020-01-16T01:20:49.549Z,0
2020-01-16T01:20:45.277Z,1
2020-01-16T00:24:52.573Z,0
2020-01-16T00:24:50.078Z,1
2020-01-16T00:20:52.186Z,0
2020-01-16T00:20:46.619Z,1
2020-01-16T00:17:11.227Z,0
2020-01-16T00:16:53.212Z,1
2020-01-16T00:13:33.414Z,0
2020-01-16T00:13:10.489Z,1
2020-01-16T00:12:43.362Z,0
2020-01-16T00:12:39.485Z,1
2020-01-16T00:12:31.504Z,0
2020-01-16T00:12:25.172Z,1
2020-01-16T00:09:04.417Z,0
2020-01-16T00:08:35.061Z,1
2020-01-16T00:02:57.764Z,0
2020-01-16T00:02:48.362Z,1
2020-01-16T00:00:23.404Z,0
2020-01-16T00:00:18.090Z,1
2020-01-15T23:56:57.548Z,0
2020-01-15T23:56:49.120Z,1
2020-01-15T23:49:22.285Z,0
2020-01-15T23:49:07.457Z,1
2020-01-15T23:48:58.210Z,0
2020-01-15T23:48:42.542Z,1
2020-01-15T23:47:25.199Z,0
2020-01-15T23:47:18.748Z,1
2020-01-15T23:47:08.073Z,0
2020-01-15T23:46:41.335Z,1
2020-01-15T23:27:09.278Z,0
2020-01-15T23:27:01.873Z,1
2020-01-15T21:43:47.791Z,0
2020-01-15T19:46:41.084Z,0
2020-01-15T19:46:37.475Z,1
2020-01-15T19:43:54.485Z,0
2020-01-15T19:43:34.872Z,1
2020-01-15T17:47:42.399Z,0
2020-01-15T17:47:39.278Z,1
2020-01-15T17:39:18.787Z,0
2020-01-15T17:39:10.271Z,1
2020-01-15T17:38:03.385Z,0
2020-01-15T17:37:56.296Z,1
2020-01-15T17:31:23.858Z,0
2020-01-15T17:30:41.077Z,1
2020-01-15T15:46:34.396Z,0
2020-01-15T13:49:28.786Z,0
2020-01-15T11:52:23.084Z,0
2020-01-15T11:52:19.865Z,1
2020-01-15T11:52:09.585Z,0
2020-01-15T11:52:05.834Z,1
2020-01-15T11:51:46.142Z,0
2020-01-15T11:51:42.609Z,1
2020-01-15T11:49:50.646Z,0
2020-01-15T11:49:43.332Z,1
2020-01-15T11:44:48.065Z,0
2020-01-15T11:44:43.956Z,1
2020-01-15T11:43:48.799Z,0
2020-01-15T11:43:42.594Z,1
2020-01-15T11:43:32.010Z,0
2020-01-15T11:43:00.740Z,1
2020-01-15T11:27:22.507Z,0
2020-01-15T11:27:14.355Z,1
2020-01-15T11:21:07.085Z,0
2020-01-15T11:21:03.323Z,1
2020-01-15T11:20:56.008Z,0
2020-01-15T11:20:52.909Z,1
2020-01-15T11:13:26.511Z,0
2020-01-15T11:13:22.980Z,1
2020-01-15T11:07:38.009Z,0
2020-01-15T11:07:25.646Z,1
2020-01-15T11:07:20.205Z,0
2020-01-15T11:07:16.180Z,1
2020-01-15T11:05:31.077Z,0
2020-01-15T11:05:16.468Z,1
2020-01-15T09:26:30.397Z,0
2020-01-15T07:29:25.674Z,0
2020-01-15T05:32:19.351Z,0
2020-01-14T23:28:27.568Z,0
2020-01-14T23:27:42.649Z,1
2020-01-14T22:46:06.560Z,0
2020-01-14T20:49:01.323Z,0
2020-01-14T18:51:56.104Z,0
2020-01-14T04:13:56.547Z,0
2020-01-14T02:07:21.610Z,0
2020-01-14T02:07:19.378Z,1
2020-01-14T01:56:15.792Z,0
2020-01-14T01:55:39.204Z,1
2020-01-14T01:50:57.820Z,0
2020-01-14T01:50:20.516Z,1
2020-01-14T01:13:13.963Z,0
2020-01-14T01:13:06.158Z,1
2020-01-14T01:05:55.547Z,0
2020-01-14T01:05:47.245Z,1
2020-01-14T01:01:08.465Z,0
2020-01-14T01:00:58.073Z,1
2020-01-14T01:00:27.171Z,0
2020-01-14T01:00:20.775Z,1
2020-01-14T00:58:29.579Z,0
2020-01-14T00:57:48.068Z,1
2019-12-07T04:17:24.445Z,0
2019-12-07T04:17:20.102Z,0
2019-12-05T01:26:48.705Z,0
2019-12-05T01:26:46.102Z,1
2019-12-05T01:26:33.961Z,0
2019-12-05T01:26:25.662Z,1
2019-12-05T01:25:17.327Z,0
2019-12-05T01:24:58.696Z,1
2019-12-05T00:54:51.062Z,0
2019-12-05T00:54:40.511Z,1
2019-12-05T00:53:06.398Z,0
2019-12-05T00:52:51.666Z,1
2019-12-05T00:36:25.212Z,0
2019-12-04T22:39:21.632Z,0
2019-12-04T22:39:06.335Z,1
2019-12-04T22:33:48.214Z,0
2019-12-04T22:33:43.634Z,1
2019-12-04T22:33:29.672Z,0
2019-12-04T22:33:20.663Z,1
2019-12-04T22:32:56.422Z,0
2019-12-04T22:32:41.167Z,1
2019-12-04T22:32:37.196Z,0
2019-12-04T22:32:26.323Z,1
2019-12-04T22:32:13.012Z,0
2019-12-04T22:32:09.244Z,1
2019-12-04T22:30:51.756Z,0
2019-12-04T22:30:48.205Z,1
2019-12-04T22:30:43.432Z,0
2019-12-04T22:30:35.904Z,1
2019-12-04T22:30:03.160Z,0
2019-12-04T22:29:19.830Z,1
2019-12-04T21:48:02.015Z,0
2019-12-04T21:47:44.000Z,1
2019-12-04T21:34:22.666Z,0
2019-12-04T21:34:15.216Z,1
2019-12-04T20:04:42.354Z,0
2019-12-04T20:04:31.632Z,1
2019-12-04T19:59:57.884Z,0
2019-12-04T19:59:49.237Z,1
2019-12-04T18:41:48.931Z,0
2019-12-04T16:44:47.169Z,0
2019-12-04T16:44:41.180Z,1
2019-12-04T16:40:25.993Z,0
2019-12-04T16:40:07.078Z,1
2019-12-04T15:32:42.001Z,0
2019-12-04T15:32:38.017Z,1
2019-12-04T15:31:16.384Z,0
2019-12-04T15:31:04.972Z,1
2019-12-04T13:43:47.002Z,0
2019-12-04T11:46:44.926Z,0
2019-12-04T11:46:41.311Z,1
2019-12-04T11:46:36.165Z,0
2019-12-04T11:46:30.797Z,1
2019-12-04T11:16:30.105Z,0
2019-12-04T11:16:26.958Z,1
2019-12-04T11:16:11.297Z,0
2019-12-04T11:16:05.782Z,1
2019-12-04T11:15:49.274Z,0
2019-12-04T11:15:45.456Z,1
2019-12-04T11:10:29.682Z,0
2019-12-04T11:10:26.739Z,1
2019-12-04T11:09:40.155Z,0
2019-12-04T11:09:36.692Z,1
2019-12-04T11:06:02.708Z,0
2019-12-04T11:05:18.777Z,1
2019-12-04T11:03:41.479Z,0
2019-12-04T11:03:12.927Z,1
2019-12-04T10:58:21.072Z,0
2019-12-04T10:58:08.302Z,1
2019-12-04T10:42:02.727Z,0
2019-12-04T10:41:58.135Z,1
2019-12-04T10:39:41.518Z,0
2019-12-04T10:39:36.953Z,1
2019-12-04T10:37:12.931Z,0
2019-12-04T10:37:09.160Z,1
2019-12-04T10:36:16.545Z,0
2019-12-04T10:35:46.643Z,1
2019-12-04T09:25:49.830Z,0
2019-12-04T07:28:48.334Z,0
2019-12-04T07:28:44.075Z,1
2019-12-04T07:28:18.873Z,0
2019-12-04T07:28:06.452Z,1
2019-12-04T07:22:21.970Z,0
2019-12-04T07:22:19.263Z,1
